run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,753.6199240684509,None,753.5847102642059,755.6193540096283,"Mein Opa war beim Ohren-Arzt, weil er so schlecht hört.",hört,754.9692988872528,758.386589050293,758.7694967269897,None,770.1700857162475,771.1869401931763,771.5867412090302,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_010.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,774.6555280685425,None,774.635657453537,776.6537790298462,Ich möchte meinen tiefen Dank für seine Hilfe aussprechen.,aussprechen,776.0370507717132,779.3875570297241,779.770606803894,None,791.2211857318878,None,792.6379060745239,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_011.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,795.7050080299377,None,795.686764383316,797.7049551010132,Die Näherin hat ein Kleid für den Abschlussball genäht.,genäht,797.088144826889,800.2051951885223,800.5882928848266,None,812.2888877868652,None,813.7056832313538,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_012.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,816.756462097168,None,816.7211412429809,818.7559320926666,Wir sollten das Menü auf ein grünes Blatt Papier drucken.,drucken,818.1392238616943,None,821.9399178504943,None,833.3400128364563,834.3567161560059,834.7567300796509,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_013.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,837.790253162384,None,837.7722622394562,839.7903301715851,Das Eingreifen des Lehrers beendete den Kampf  der Schüler.,beendete,839.1736207485199,None,843.1738207817077,None,854.3743987560272,None,855.7911500930786,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_014.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,858.8582730293274,None,858.839979314804,860.8582530021667,Nur mit der Fahrkarte kann man einsteigen.,einsteigen,860.2413638114929,None,863.1081877231597,None,875.4421647071838,None,876.8588950634003,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_015.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,879.8927471637726,None,879.8743013381958,881.8927490711212,Mit dieser neuen Kamera kann man bei jedem Licht fotografieren.,fotografieren,881.2757597446441,885.059287071228,885.4426277160644,None,896.443257856369,None,897.8599801063538,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_016.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,900.9268860816956,None,900.8921955585479,902.9269142150879,Arbeitslos-sein bedeutet: man hat keinen Arbeits-Platz.,bedeutet,902.3101888179779,None,906.1103747367858,907.1273350715637,917.5109427452087,None,918.9277181625366,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_017.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,921.978490114212,None,921.9432093143463,923.9780561923981,Jetzt will ich eine Vorstellung machen.,machen,923.3278668403625,None,925.8613029003143,None,938.5286837100982,939.545422077179,939.9454460144043,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_018.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,943.0297122001648,None,942.9942802429199,945.0290729999542,Ich kümmere mich nicht um die Reden der Leute.,kümmere,944.3792636871337,None,947.3124168395996,948.3295021057129,959.5797846794128,None,960.9965360164642,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_019.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,964.0806751251221,None,964.0454322338104,966.0801951885223,"Er kann zwanzig Zigarattes pro Tag rauchen, was sehr ungesund ist.",rauchen,965.4634218692779,None,970.0636587619781,None,980.6641967773437,981.6809070110321,982.0809490680695,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_020.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,985.1311800479889,None,985.0965062618255,987.1312050819397,"Ich nehme lieber den Bus, da gibt es nicht so viele Haltestellen.",gibt,986.5145118713378,None,990.8813908576965,None,1001.7152886867523,None,1003.1320531368256,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_021.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1006.1822872161865,None,1006.14751329422,1008.1822640895844,Die Stadt liegt nahe am Meer.,liegt,1007.5655797004699,None,1009.7323518276214,None,1022.7663598537445,None,1024.183193206787,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_022.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1027.2181370258331,None,1027.198587322235,1029.2167000770569,"Er wird seinem Traum folgen, egal was die Leute reden.",reden,1028.5666578292846,1032.0168330669403,1032.4001198291778,1033.4169080257416,1043.7674768447876,None,1045.184177160263,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_023.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1048.2516911029816,None,1048.2163427829742,1050.2511110305786,"Er benutzt Twitter, um mit anderen zu chatten.",benutzt,1049.6343977928161,None,1052.8012238025665,None,1064.8352036952972,None,1066.2519311904907,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_000_trial_024.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1070.2687511444092,None,,,,,,,,,,,,,,,,,,,,,,,,,,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1096.2368681430817,None,1096.2015348434447,1098.2370030879974,"Um den Bus noch zu erwischen, musste ich heute Morgen sehr schnell laufen.",laufen,1097.6201746940612,None,1102.053744840622,None,1112.8208747386932,None,1114.2377400398254,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_000.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1117.2718150615692,None,1117.236527776718,1119.2716162204742,Rauchen schadet deiner Lunge.,schadet,1118.6545038700103,1120.5713782310486,1120.954700756073,None,1133.8553398132324,None,1135.2721140384674,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_001.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1138.3056411743164,None,1138.2710176467895,1140.3057100772858,Der Konzern kontrolliert die Mehrheit der Aktion.,kontrolliert,1139.655661869049,None,1143.022499847412,None,1154.856459903717,1155.8732089996338,1156.273196220398,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_002.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1159.3406500816345,None,1159.3053825855254,1161.3401901721954,Morgens stehe ich um kurz vor sieben Uhr auf.,stehe,1160.7234118461608,1163.6736981868744,1164.0569139003753,1165.0736401081085,1175.924193906784,1176.9409050941467,1177.340950012207,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_003.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1180.3578820228577,None,1180.323293018341,1182.3578741550446,"Keine Sorge, ich werde mich um Ihr Kind kümmern.",kümmern,1181.7412817955017,1184.5916090011597,1184.9746606826782,None,1196.9252677440643,1197.9419901371002,1198.3420112133026,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_004.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1201.409452199936,None,1201.3742586135863,1203.4088251590729,Meine Mutter erzählte mir immer eine Gutenachtgeschichte.,erzählte,1202.7922287464141,1206.1757261753082,1206.5257397174835,None,1217.9929087638855,None,1219.4097912311554,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_005.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1222.4278240203857,None,1222.4086416721343,1224.4267110824585,Der Ausgang muss frei bleiben. ,bleiben,1223.8099987983703,None,1225.9769778728485,None,1239.0108297348022,None,1240.4275732040405,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_006.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1243.495066165924,None,1243.4597767353057,1245.4946660995483,"Er war so betrunken, dass er nicht mehr vernünftig denken konnte.",denken,1244.8778057575225,None,1249.1112668991088,None,1260.0786138057708,None,1261.4953441619873,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_007.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1264.5126411914825,None,1264.4940875530242,1266.5122830867767,"Sein Kommentar ist immer so vage, dass niemand weiß, was er meint.",meint,1265.8956757068634,1270.1124730110168,1270.4957297325134,None,1281.0963788509368,None,1282.5131220817566,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_008.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1285.5466949939728,None,1285.5119565486907,1287.5467250347137,"Ein Bauer hält auf seinem Tiere wie Kühe, Hühner oder Schweine.",hält,1286.9300547122955,1291.0802521705627,1291.4636078357696,1292.4803240299225,1302.1308568000793,None,1303.5475840568542,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_009.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1306.581701040268,None,1306.5464087486266,1308.5811631679535,"Es ist mir einfach unbegreiflich, wie so etwas Dummes passiert.",passiert,1307.9644678115844,None,1312.1646738529205,1313.1814332008362,1323.1652777671814,None,1324.5820231437683,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_010.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1327.6161661148071,None,1327.580872631073,1329.6157460212708,"Wenn Sie mit dem Vertrag nicht zufrieden sind, können Sie ihn vor seinem Ablauf kündigen.",kündigen,1328.9988968849182,1333.749408006668,1334.0992177009582,1335.1158912181854,1344.1997268676757,None,1345.616399049759,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_011.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1348.633929014206,None,1348.5987649440765,1350.6334130764008,"Wir müssen ein Treffen planen, um die Änderungen zu besprechen.",planen,1349.9833617687225,None,1354.0169017791748,1355.0336470603943,1365.184182691574,None,1366.6010370254517,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_012.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1369.6526811122894,None,1369.6331046581267,1371.651218175888,In diesem Krankenhaus werden viele Patienten behandelt.,behandelt,1371.0345087528228,None,1374.9013288497924,1375.9180660247803,1386.2353058338165,None,1387.6520512104034,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1149/rec_QA_run_01_block_001_trial_013.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_05_1149,nibs_stage_1,3.2.3,60.06183314216324,
