run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,740.277902841568,None,740.2626423120499,742.2777490615845,Howard Carter hat viele Schätze im Grab von Tutanchamun gefunden.,gefunden,741.6444046258927,None,746.0279516935349,None,756.8452965974808,757.8454220294952,758.245157957077,759.2453119754791,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_010.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,761.328803062439,None,761.3137122869492,763.3287968635559,Du darfst diese Bücher aufeinander liegen.,liegen,762.6955015420914,None,765.5289716482163,None,777.8961846590042,None,779.3128008842468,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_011.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,782.3800249099731,None,782.3646232366563,784.4130849838257,Im Herbst werden die Blätter von den Bäumen fallen.,fallen,783.7631597280503,None,786.9632127046585,787.9798998832703,798.9638356924057,None,800.3805639743805,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_012.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,803.4160120487213,None,803.3989161729813,805.4474859237671,"Finden Sie nicht, er hat sich nach dem Tod seines Kindes völlig verändert?",verändert,804.7641246080399,808.8810980319977,809.264385676384,None,819.9649336099625,None,821.3816549777985,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_013.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,824.4323439598083,None,824.4167484760285,826.465164899826,Das Flugzeug fliegt den vorgeschriebenen Kurs.,fliegt,825.815228676796,828.798800945282,829.1820676088333,None,841.0160495996475,None,842.4326498508453,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_014.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,845.499804019928,None,845.4845053434373,847.5330009460449,Am Anfang sind die Brüder Wright mit Gleitflugzeugen geflogen.,geflogen,846.8829896211624,850.4998669624329,850.8832006216049,851.8999099731445,862.0837826490402,None,863.500522851944,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_015.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,866.5678520202637,None,866.5523971796036,868.6007599830627,"Bitte reservieren Sie einen Platz, bevor Sie ins Restaurant gehen.",reservieren,867.9507577180863,872.0009360313416,872.3843166589737,873.4010639190674,883.1516775846482,None,884.5682990550995,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_016.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,887.6352009773254,None,887.6033646583558,889.6351959705353,"Ich wusste die Antwort nicht, also musste ich raten.",raten,889.0185167551041,None,892.4520306348801,None,904.2194206476212,905.2360148429871,905.6360309123993,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_017.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,908.636706829071,None,908.6211337804795,910.6696150302887,"Im Kaffeehaus sitzen und Zeitung lesen, das gefällt den Österreichern.",gefällt,910.019610619545,914.4364929199219,914.8198525667191,915.8365659713745,925.2203955411911,None,926.6372919082642,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_018.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,929.7212228775024,None,929.6889123201371,931.7207179069519,Ein Gewitter besteht aus Blitz und Donner.,besteht,931.0707616567612,None,933.9708447217942,None,946.2714977025986,None,947.688227891922,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_019.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,950.755656003952,None,950.7233216285706,952.7550609111786,Der Unterricht dauert meistens bis um dreizehn Uhr.,dauert,952.1384587049484,None,955.5386526346207,None,967.3392596006394,968.3559658527374,968.7559888362885,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_020.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,971.7895908355713,None,971.7744201898576,973.8229279518127,Meine Uhr zeigt die aktuelle Uhrzeit in Berlin und New York an.,zeigt,973.1729047060013,977.15633893013,977.5064537286759,None,988.3736316919327,None,989.7904360294342,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_021.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,992.8577919006348,None,992.8257135868073,994.8573379516602,"Dieses Zelt wurde für extreme Wetterlagen, z.B. Sturm, Schneesturm, gebaut.",gebaut,994.2405657529831,999.6909499168396,1000.0743136167526,None,1009.4414186239243,None,1010.8581779003143,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_022.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1013.8927600383759,None,1013.8766261816025,1015.9250509738922,"Er lieh mir Geld, ohne Zinsen zu verlangen.",lieh,1015.2750997304917,1017.9252049922943,1018.308787560463,1019.3253018856049,1030.4759256601333,None,1031.8927750587463,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_023.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1034.9600789546967,None,1034.9276816368101,1036.9595830440521,"Oma hat Probleme mit den Zähnen, aber sie fürchtet sich vorm Zahnarzt.",fürchtet,1036.3095617055892,1040.9597239494324,1041.3431186437606,1042.3598079681396,1051.5103215932845,None,1052.9270210266113,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_000_trial_024.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1056.9776649475098,None,,,,,,,,,,,,,,,,,,,,,,,,,,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1076.1950340270996,None,1076.1639568090438,1078.1949849128723,Peter interessiert sich sehr für Geschichte.,interessiert,1077.5783276319503,None,1080.6784677267074,1081.6951818466187,1092.7790496110915,1093.7957520484924,1094.1957800388336,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_000.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1097.23024392128,None,1097.2142781496048,1099.2627320289612,Die Meere sollte man nicht so leer fischen.,fischen,1098.6127717256545,1100.929720878601,1101.3128616571425,1102.3295829296112,1113.7801985502242,1114.796933889389,1115.1969130039215,1116.2302968502045,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_001.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1118.2976858615875,None,1118.2653414726256,1120.2972040176392,"Es ist vorstellbar, dass er diese schwierige Prüfung nicht bestehen kann. ",bestehen,1119.6473366975783,None,1124.214130616188,1125.2307579517365,1134.847948527336,1135.8646440505981,1136.2646689414978,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_002.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1139.348906993866,None,1139.316468167305,1141.3482749462128,Die kluge Gebäudekonstruktion kann das Haus vor Windschäden schützen.,schützen,1140.7316925287246,1144.8487119674683,1145.2318126916884,None,1155.932378745079,None,1157.3491768836975,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_003.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1160.3998930454254,None,1160.367564368248,1162.3993649482727,"Wenn der Wind stark bläst, ziehen die Wolken schnell über den Himmel.",bläst,1161.7493145227431,1165.266177892685,1165.6496646165847,None,1176.9669177293777,None,1178.3835139274597,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_004.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1181.46764087677,None,1181.435306239128,1183.467218875885,Er kann fast so gut Fahrrad fahren wie sein älterer Bruder.,fahren,1182.8504457235335,None,1187.0173315763473,None,1198.0180475473403,None,1199.4346039295197,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_005.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1202.5016179084778,None,1202.469709587097,1204.5016059875488,Die Milch riecht verdorben.,riecht,1203.8848685979842,1205.5349428653717,1205.8852467298507,None,1219.0856966733932,1220.1023678779602,1220.5023820400238,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_006.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1223.5532269477844,None,1223.5208071947097,1225.5526359081268,"Es gibt viele Vorteile, wenn man die öffentlichen Verkehrsmittel benutzt.",benutzt,1224.9027225732802,None,1229.536191678047,None,1240.1035525560378,None,1241.5201358795166,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_007.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1244.5884709358215,None,1244.5718323469162,1246.6204040050507,Die alte Zimmerdecke muss man renovieren.,renovieren,1245.9705157041549,1248.4542808532715,1248.8371965646743,None,1261.1711706876754,None,1262.5878870487213,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_008.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1265.6381750106812,None,1265.6063098669051,1267.6381509304047,Wie feiern die Deutschen Weihnachten?,feiern,1266.9880685567855,1269.1715660095215,1269.5882715940475,1270.6049699783325,1282.188919520378,None,1283.6056909561157,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_009.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1286.6725759506226,None,1286.6407436847685,1288.6724970340729,"Ihm ist jedes Mittel recht, um sein Ziel zu erreichen.",erreichen,1288.055894589424,1291.3393909931183,1291.7226645708083,None,1303.256653523445,None,1304.6733639240265,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_010.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1307.707535982132,None,1307.6751684665678,1309.7070870399475,Sonja nimmt ihren Tee mit Milch und Zucker.,nimmt,1309.05705473423,None,1312.1905267000197,None,1324.2578866243362,None,1325.6745009422302,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_011.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1328.7419829368591,None,1328.709591579437,1330.7415280342102,"Kunden sollten Produkte sorgfältig prüfen, bevor sie sie kaufen.",prüfen,1330.1247365236281,1334.174936056137,1334.5583076238631,None,1345.325534558296,None,1346.7422409057617,None,./data/Subject_08/Session_02/Exp_data/2020_Aug_05_1307/rec_QA_run_03_block_001_trial_012.wav,08,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_05_1307,nibs_stage_1,3.2.3,59.9951652608256,
