21.1245 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.6136 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.6155 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.6209 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.6215 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.6240 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
21.6309 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.6585 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.6715 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
21.6802 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7135 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
21.7175 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7803 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.8095 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.8161 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
21.8283 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.8360 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
21.8366 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.8377 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.8403 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.8453 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.8458 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
21.8460 	EXP 	New trial (rep=0, index=0): None
21.8698 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
21.8698 	EXP 	fade_in_text: autoDraw = True
27.8706 	EXP 	fade_in_text: autoDraw = True
27.8873 	EXP 	fade_in_text: autoDraw = True
27.9041 	EXP 	fade_in_text: autoDraw = True
27.9206 	EXP 	fade_in_text: autoDraw = True
27.9373 	EXP 	fade_in_text: autoDraw = True
27.9539 	EXP 	fade_in_text: autoDraw = True
27.9706 	EXP 	fade_in_text: autoDraw = True
27.9873 	EXP 	fade_in_text: autoDraw = True
28.0042 	EXP 	fade_in_text: autoDraw = True
28.0193 	EXP 	fade_in_text: autoDraw = True
28.0373 	EXP 	fade_in_text: autoDraw = True
28.0539 	EXP 	fade_in_text: autoDraw = True
28.0709 	EXP 	fade_in_text: autoDraw = True
28.0875 	EXP 	fade_in_text: autoDraw = True
28.1039 	EXP 	fade_in_text: autoDraw = True
28.1206 	EXP 	fade_in_text: autoDraw = True
28.1373 	EXP 	fade_in_text: autoDraw = True
28.1539 	EXP 	fade_in_text: autoDraw = True
28.1706 	EXP 	fade_in_text: autoDraw = True
28.1874 	EXP 	fade_in_text: autoDraw = True
28.2039 	EXP 	fade_in_text: autoDraw = True
28.2206 	EXP 	fade_in_text: autoDraw = True
28.2373 	EXP 	fade_in_text: autoDraw = True
28.2539 	EXP 	fade_in_text: autoDraw = True
28.2708 	EXP 	fade_in_text: autoDraw = True
28.2875 	EXP 	fade_in_text: autoDraw = True
28.3040 	EXP 	fade_in_text: autoDraw = True
28.3207 	EXP 	fade_in_text: autoDraw = True
28.3373 	EXP 	fade_in_text: autoDraw = True
28.3540 	EXP 	fade_in_text: autoDraw = True
28.3708 	EXP 	fade_in_text: autoDraw = True
28.3873 	EXP 	fade_in_text: autoDraw = True
28.4040 	EXP 	fade_in_text: autoDraw = True
28.4206 	EXP 	fade_in_text: autoDraw = True
28.4373 	EXP 	fade_in_text: autoDraw = True
28.4540 	EXP 	fade_in_text: autoDraw = True
28.4710 	EXP 	fade_in_text: autoDraw = True
28.4860 	EXP 	fade_in_text: autoDraw = True
28.5040 	EXP 	fade_in_text: autoDraw = True
28.5206 	EXP 	fade_in_text: autoDraw = True
28.5373 	EXP 	fade_in_text: autoDraw = True
28.5540 	EXP 	fade_in_text: autoDraw = True
28.5709 	EXP 	fade_in_text: autoDraw = True
28.5873 	EXP 	fade_in_text: autoDraw = True
28.6040 	EXP 	fade_in_text: autoDraw = True
28.6207 	EXP 	fade_in_text: autoDraw = True
28.6373 	EXP 	fade_in_text: autoDraw = True
28.6542 	EXP 	fade_in_text: autoDraw = True
28.6709 	EXP 	fade_in_text: autoDraw = True
28.6873 	EXP 	fade_in_text: autoDraw = True
28.7040 	EXP 	fade_in_text: autoDraw = True
28.7207 	EXP 	fade_in_text: autoDraw = True
28.7373 	EXP 	fade_in_text: autoDraw = True
28.7542 	EXP 	fade_in_text: autoDraw = True
28.7708 	EXP 	fade_in_text: autoDraw = True
28.7873 	EXP 	fade_in_text: autoDraw = True
28.8040 	EXP 	fade_in_text: autoDraw = True
28.8207 	EXP 	fade_in_text: autoDraw = True
28.8374 	EXP 	fade_in_text: autoDraw = True
28.8542 	EXP 	fade_in_text: autoDraw = True
28.8707 	EXP 	fade_in_text: autoDraw = True
28.8874 	EXP 	fade_in_text: autoDraw = True
28.9040 	EXP 	fade_in_text: autoDraw = True
28.9207 	EXP 	fade_in_text: autoDraw = True
28.9375 	EXP 	fade_in_text: autoDraw = True
28.9540 	EXP 	fade_in_text: autoDraw = True
28.9707 	EXP 	fade_in_text: autoDraw = True
28.9874 	EXP 	fade_in_text: autoDraw = True
29.0040 	EXP 	fade_in_text: autoDraw = True
29.0207 	EXP 	fade_in_text: autoDraw = True
29.0375 	EXP 	fade_in_text: autoDraw = True
29.0540 	EXP 	fade_in_text: autoDraw = True
29.0707 	EXP 	fade_in_text: autoDraw = True
29.0874 	EXP 	fade_in_text: autoDraw = True
29.1040 	EXP 	fade_in_text: autoDraw = True
29.1207 	EXP 	fade_in_text: autoDraw = True
29.1376 	EXP 	fade_in_text: autoDraw = True
29.1540 	EXP 	fade_in_text: autoDraw = True
29.1707 	EXP 	fade_in_text: autoDraw = True
29.1874 	EXP 	fade_in_text: autoDraw = True
29.2041 	EXP 	fade_in_text: autoDraw = True
29.2209 	EXP 	fade_in_text: autoDraw = True
29.2361 	EXP 	fade_in_text: autoDraw = True
29.2541 	EXP 	fade_in_text: autoDraw = True
29.2709 	EXP 	fade_in_text: autoDraw = True
29.2875 	EXP 	fade_in_text: autoDraw = True
29.3041 	EXP 	fade_in_text: autoDraw = True
29.3209 	EXP 	fade_in_text: autoDraw = True
29.3374 	EXP 	fade_in_text: autoDraw = True
29.3541 	EXP 	fade_in_text: autoDraw = True
29.3707 	EXP 	fade_in_text: autoDraw = True
29.3874 	EXP 	fade_in_text: autoDraw = True
29.4041 	EXP 	fade_in_text: autoDraw = True
29.4209 	EXP 	fade_in_text: autoDraw = True
29.4375 	EXP 	fade_in_text: autoDraw = True
29.4541 	EXP 	fade_in_text: autoDraw = True
29.4707 	EXP 	fade_in_text: autoDraw = True
29.4875 	EXP 	fade_in_text: autoDraw = True
29.5043 	EXP 	fade_in_text: autoDraw = True
29.5194 	EXP 	fade_in_text: autoDraw = True
29.5374 	EXP 	fade_in_text: autoDraw = True
29.5528 	EXP 	fade_in_text: autoDraw = True
29.5708 	EXP 	fade_in_text: autoDraw = True
29.5874 	EXP 	fade_in_text: autoDraw = True
29.6043 	EXP 	fade_in_text: autoDraw = True
29.6208 	EXP 	fade_in_text: autoDraw = True
29.6374 	EXP 	fade_in_text: autoDraw = True
29.6541 	EXP 	fade_in_text: autoDraw = True
29.6708 	EXP 	fade_in_text: autoDraw = True
29.6874 	EXP 	fade_in_text: autoDraw = True
29.7044 	EXP 	fade_in_text: autoDraw = True
29.7195 	EXP 	fade_in_text: autoDraw = True
29.7374 	EXP 	fade_in_text: autoDraw = True
29.7541 	EXP 	fade_in_text: autoDraw = True
29.7708 	EXP 	fade_in_text: autoDraw = True
29.7877 	EXP 	fade_in_text: autoDraw = True
29.8028 	EXP 	fade_in_text: autoDraw = True
29.8208 	EXP 	fade_in_text: autoDraw = True
29.8374 	EXP 	fade_in_text: autoDraw = True
29.8541 	EXP 	fade_in_text: autoDraw = True
29.8711 	EXP 	fade_in_text: autoDraw = True
29.8876 	EXP 	fade_in_text: autoDraw = True
29.9041 	EXP 	fade_in_text: autoDraw = True
29.9208 	EXP 	fade_in_text: autoDraw = True
29.9375 	EXP 	fade_in_text: autoDraw = True
29.9541 	EXP 	fade_in_text: autoDraw = True
29.9708 	EXP 	fade_in_text: autoDraw = True
29.9877 	EXP 	fade_in_text: autoDraw = True
30.0041 	EXP 	fade_in_text: autoDraw = True
30.0208 	EXP 	fade_in_text: autoDraw = True
30.0375 	EXP 	fade_in_text: autoDraw = True
30.0541 	EXP 	fade_in_text: autoDraw = True
30.0708 	EXP 	fade_in_text: autoDraw = True
30.0877 	EXP 	fade_in_text: autoDraw = True
30.1029 	EXP 	fade_in_text: autoDraw = True
30.1208 	EXP 	fade_in_text: autoDraw = True
30.1375 	EXP 	fade_in_text: autoDraw = True
30.1541 	EXP 	fade_in_text: autoDraw = True
30.1710 	EXP 	fade_in_text: autoDraw = True
30.1875 	EXP 	fade_in_text: autoDraw = True
30.2041 	EXP 	fade_in_text: autoDraw = True
30.2208 	EXP 	fade_in_text: autoDraw = True
30.2375 	EXP 	fade_in_text: autoDraw = True
30.2542 	EXP 	fade_in_text: autoDraw = True
30.2710 	EXP 	fade_in_text: autoDraw = True
30.2875 	EXP 	fade_in_text: autoDraw = True
30.3042 	EXP 	fade_in_text: autoDraw = True
30.3209 	EXP 	fade_in_text: autoDraw = True
30.3375 	EXP 	fade_in_text: autoDraw = True
30.3542 	EXP 	fade_in_text: autoDraw = True
30.3710 	EXP 	fade_in_text: autoDraw = True
30.3875 	EXP 	fade_in_text: autoDraw = True
30.4042 	EXP 	fade_in_text: autoDraw = True
30.4208 	EXP 	fade_in_text: autoDraw = True
30.4375 	EXP 	fade_in_text: autoDraw = True
30.4544 	EXP 	fade_in_text: autoDraw = True
30.4711 	EXP 	fade_in_text: autoDraw = True
30.4875 	EXP 	fade_in_text: autoDraw = True
30.5042 	EXP 	fade_in_text: autoDraw = True
30.5209 	EXP 	fade_in_text: autoDraw = True
30.5375 	EXP 	fade_in_text: autoDraw = True
30.5544 	EXP 	fade_in_text: autoDraw = True
30.5709 	EXP 	fade_in_text: autoDraw = True
30.5875 	EXP 	fade_in_text: autoDraw = True
30.6042 	EXP 	fade_in_text: autoDraw = True
30.6209 	EXP 	fade_in_text: autoDraw = True
30.6375 	EXP 	fade_in_text: autoDraw = True
30.6545 	EXP 	fade_in_text: autoDraw = True
30.6696 	EXP 	fade_in_text: autoDraw = True
30.6875 	EXP 	fade_in_text: autoDraw = True
30.7042 	EXP 	fade_in_text: autoDraw = True
30.7209 	EXP 	fade_in_text: autoDraw = True
30.7378 	EXP 	fade_in_text: autoDraw = True
30.7529 	EXP 	fade_in_text: autoDraw = True
30.7709 	EXP 	fade_in_text: autoDraw = True
30.7875 	EXP 	fade_in_text: autoDraw = True
30.8042 	EXP 	fade_in_text: autoDraw = True
30.8209 	EXP 	fade_in_text: autoDraw = True
30.8377 	EXP 	fade_in_text: autoDraw = True
30.8542 	EXP 	fade_in_text: autoDraw = True
30.8709 	EXP 	fade_in_text: autoDraw = True
30.8876 	EXP 	fade_in_text: autoDraw = True
30.9042 	EXP 	fade_in_text: autoDraw = True
30.9209 	EXP 	fade_in_text: autoDraw = True
30.9378 	EXP 	fade_in_text: autoDraw = True
30.9542 	EXP 	fade_in_text: autoDraw = True
30.9709 	EXP 	fade_in_text: autoDraw = True
30.9876 	EXP 	fade_in_text: autoDraw = True
31.0043 	EXP 	fade_in_text: autoDraw = True
31.0211 	EXP 	fade_in_text: autoDraw = True
31.0363 	EXP 	fade_in_text: autoDraw = True
31.0542 	EXP 	fade_in_text: autoDraw = True
31.0712 	EXP 	fade_in_text: autoDraw = True
31.0876 	EXP 	fade_in_text: autoDraw = True
31.1043 	EXP 	fade_in_text: autoDraw = True
31.1211 	EXP 	fade_in_text: autoDraw = True
31.1376 	EXP 	fade_in_text: autoDraw = True
31.1542 	EXP 	fade_in_text: autoDraw = True
31.1709 	EXP 	fade_in_text: autoDraw = True
31.1876 	EXP 	fade_in_text: autoDraw = True
31.2043 	EXP 	fade_in_text: autoDraw = True
31.2211 	EXP 	fade_in_text: autoDraw = True
31.2377 	EXP 	fade_in_text: autoDraw = True
31.2543 	EXP 	fade_in_text: autoDraw = True
