6.5319 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
6.8581 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
6.8589 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
6.8608 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
6.8612 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
6.8628 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
6.8671 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
6.8720 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
6.8742 	EXP 	Created RS_rec_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
6.8761 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
6.8823 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
6.8863 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
6.8887 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
6.8917 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
6.8952 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
6.8969 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
6.9017 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
6.9057 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
6.9062 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
6.9070 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
6.9090 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
6.9122 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
6.9244 	EXP 	Artifact_intro_title: autoDraw = True
6.9244 	EXP 	Artifact_intro_text: autoDraw = True
13.9250 	EXP 	Artifact_intro_title: autoDraw = False
13.9250 	EXP 	Artifact_intro_text: autoDraw = False
14.3083 	EXP 	Artifact_intro_cont: autoDraw = True
15.9339 	DATA 	Mouse: Left button down, pos=(341,297)
16.0007 	DATA 	Mouse:  Left button up, pos=(341,297)
16.2196 	DATA 	Keypress: space
16.2430 	EXP 	Created sequence: random, trialTypes=1, nReps=15, seed=None
16.2433 	EXP 	New trial (rep=0, index=0): None
16.2589 	EXP 	Artifact_intro_title: autoDraw = False
16.2589 	EXP 	Artifact_intro_text: autoDraw = False
16.2589 	EXP 	Artifact_intro_cont: autoDraw = False
16.2589 	EXP 	Artifact_rec_text: autoDraw = True
16.2589 	EXP 	Artifact_rec_text: text = ''
35.2437 	EXP 	Artifact_rec_break: autoDraw = True
36.2434 	EXP 	Artifact_rec_break: autoDraw = False
36.2438 	EXP 	New trial (rep=1, index=0): None
36.2602 	EXP 	Artifact_rec_text: autoDraw = False
36.2602 	EXP 	Artifact_rec_recording: autoDraw = False
36.2602 	EXP 	Artifact_rec_break: autoDraw = False
36.2602 	EXP 	Artifact_rec_text: autoDraw = True
55.2280 	EXP 	Artifact_rec_break: autoDraw = True
56.2274 	EXP 	Artifact_rec_break: autoDraw = False
56.2446 	EXP 	New trial (rep=2, index=0): None
56.2608 	EXP 	Artifact_rec_text: autoDraw = False
56.2608 	EXP 	Artifact_rec_recording: autoDraw = False
56.2608 	EXP 	Artifact_rec_break: autoDraw = False
56.2608 	EXP 	Artifact_rec_text: autoDraw = True
75.2292 	EXP 	Artifact_rec_break: autoDraw = True
76.2293 	EXP 	Artifact_rec_break: autoDraw = False
76.2462 	EXP 	New trial (rep=3, index=0): None
76.2626 	EXP 	Artifact_rec_text: autoDraw = False
76.2626 	EXP 	Artifact_rec_recording: autoDraw = False
76.2626 	EXP 	Artifact_rec_break: autoDraw = False
76.2626 	EXP 	Artifact_rec_text: autoDraw = True
95.2459 	EXP 	Artifact_rec_break: autoDraw = True
96.2463 	EXP 	Artifact_rec_break: autoDraw = False
96.2473 	EXP 	New trial (rep=4, index=0): None
96.2628 	EXP 	Artifact_rec_text: autoDraw = False
96.2628 	EXP 	Artifact_rec_recording: autoDraw = False
96.2628 	EXP 	Artifact_rec_break: autoDraw = False
96.2628 	EXP 	Artifact_rec_text: autoDraw = True
115.2477 	EXP 	Artifact_rec_break: autoDraw = True
116.2471 	EXP 	Artifact_rec_break: autoDraw = False
116.2476 	EXP 	New trial (rep=5, index=0): None
116.2643 	EXP 	Artifact_rec_text: autoDraw = False
116.2643 	EXP 	Artifact_rec_recording: autoDraw = False
116.2643 	EXP 	Artifact_rec_break: autoDraw = False
116.2643 	EXP 	Artifact_rec_text: autoDraw = True
127.7103 	DATA 	Mouse: Left button down, pos=(391,352)
127.7563 	DATA 	Mouse:  Left button up, pos=(391,352)
135.2314 	EXP 	Artifact_rec_break: autoDraw = True
136.2321 	EXP 	Artifact_rec_break: autoDraw = False
136.2492 	EXP 	New trial (rep=6, index=0): None
136.2820 	EXP 	Artifact_rec_text: autoDraw = False
136.2820 	EXP 	Artifact_rec_recording: autoDraw = False
136.2820 	EXP 	Artifact_rec_break: autoDraw = False
136.2820 	EXP 	Artifact_rec_text: autoDraw = True
155.2656 	EXP 	Artifact_rec_break: autoDraw = True
156.2661 	EXP 	New trial (rep=7, index=0): None
156.2999 	EXP 	Artifact_rec_text: autoDraw = False
156.2999 	EXP 	Artifact_rec_recording: autoDraw = False
156.2999 	EXP 	Artifact_rec_break: autoDraw = False
156.2999 	EXP 	Artifact_rec_text: autoDraw = True
175.2833 	EXP 	Artifact_rec_break: autoDraw = True
176.2840 	EXP 	New trial (rep=8, index=0): None
176.3176 	EXP 	Artifact_rec_text: autoDraw = False
176.3176 	EXP 	Artifact_rec_recording: autoDraw = False
176.3176 	EXP 	Artifact_rec_break: autoDraw = False
176.3176 	EXP 	Artifact_rec_text: autoDraw = True
195.3182 	EXP 	Artifact_rec_break: autoDraw = True
196.2850 	EXP 	New trial (rep=9, index=0): None
196.3187 	EXP 	Artifact_rec_text: autoDraw = False
196.3187 	EXP 	Artifact_rec_recording: autoDraw = False
196.3187 	EXP 	Artifact_rec_break: autoDraw = False
196.3187 	EXP 	Artifact_rec_text: autoDraw = True
215.2853 	EXP 	Artifact_rec_break: autoDraw = True
216.2859 	EXP 	New trial (rep=10, index=0): None
216.3199 	EXP 	Artifact_rec_text: autoDraw = False
216.3199 	EXP 	Artifact_rec_recording: autoDraw = False
216.3199 	EXP 	Artifact_rec_break: autoDraw = False
216.3199 	EXP 	Artifact_rec_text: autoDraw = True
235.2863 	EXP 	Artifact_rec_break: autoDraw = True
236.2871 	EXP 	New trial (rep=11, index=0): None
236.3206 	EXP 	Artifact_rec_text: autoDraw = False
236.3206 	EXP 	Artifact_rec_recording: autoDraw = False
236.3206 	EXP 	Artifact_rec_break: autoDraw = False
236.3206 	EXP 	Artifact_rec_text: autoDraw = True
255.3207 	EXP 	Artifact_rec_break: autoDraw = True
256.2878 	EXP 	New trial (rep=12, index=0): None
256.3217 	EXP 	Artifact_rec_text: autoDraw = False
256.3217 	EXP 	Artifact_rec_recording: autoDraw = False
256.3217 	EXP 	Artifact_rec_break: autoDraw = False
256.3217 	EXP 	Artifact_rec_text: autoDraw = True
275.2884 	EXP 	Artifact_rec_break: autoDraw = True
276.2890 	EXP 	New trial (rep=13, index=0): None
276.3227 	EXP 	Artifact_rec_text: autoDraw = False
276.3227 	EXP 	Artifact_rec_recording: autoDraw = False
276.3227 	EXP 	Artifact_rec_break: autoDraw = False
276.3227 	EXP 	Artifact_rec_text: autoDraw = True
295.2894 	EXP 	Artifact_rec_break: autoDraw = True
296.2902 	EXP 	New trial (rep=14, index=0): None
296.3237 	EXP 	Artifact_rec_text: autoDraw = False
296.3237 	EXP 	Artifact_rec_recording: autoDraw = False
296.3237 	EXP 	Artifact_rec_break: autoDraw = False
296.3237 	EXP 	Artifact_rec_text: autoDraw = True
315.2905 	EXP 	Artifact_rec_break: autoDraw = True
316.3251 	EXP 	Artifact_rec_text: autoDraw = False
316.3251 	EXP 	Artifact_rec_recording: autoDraw = False
316.3251 	EXP 	Artifact_rec_break: autoDraw = False
316.3251 	EXP 	Cali_de_pre_intro_title: autoDraw = True
316.3251 	EXP 	Cali_de_pre_intro_text: autoDraw = True
343.0440 	DATA 	Keypress: escape
343.2342 	EXP 	window1: mouseVisible = True
