run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,772.8183770179749,None,772.8047727108001,774.8179199695587,Ich beendete meine Arbeit und erhielt eine neue Aufgabe.,beendete,774.1846694231033,None,778.3184103250503,None,789.3852383375167,None,790.7852010726929,791.7853729724884,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_010.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,793.8526380062103,None,793.8390086650847,795.852205991745,Der Mörder wollte die Gründe für seine Tat nicht nennen.,nennen,795.2355863332748,798.2189960479736,798.6190485239028,799.6357369422913,810.4364294290542,None,811.8531370162964,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_011.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,814.9200050830841,None,814.9068680047989,816.9533820152283,"Die Regierung plant, mehr Arbeitsplätze für junge Menschen zu schaffen.",schaffen,816.3034314393997,None,820.770295548439,None,831.50417034626,None,832.9208130836487,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_012.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,835.9876439571381,None,835.9746060609817,838.0211789608002,Ich denke immer an meine Kindheit zurück.,denke,837.3711704492569,None,840.0712193727493,None,852.5718654870986,None,853.988578081131,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_013.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,857.0556440353394,None,857.025725698471,859.0555140972137,"Danke für den Smoothie, den Sie mir machten.",machten,858.4389714479446,861.0555281639099,861.4390444040298,None,873.639639544487,None,875.0563311576843,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_014.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,878.1239280700684,None,878.1100609540939,880.1566171646118,"Wir müssen genau planen, was wir tun wollen.",planen,879.5066053152084,None,882.573426413536,None,894.7074083566665,None,896.1240870952606,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_015.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,899.1913731098175,None,899.1610525608062,901.1910130977631,"Der Aufzug ist repariert, jetzt funktioniert er wieder.",repariert,900.5744745016098,None,904.4078933477401,None,915.7751394987106,916.7918479442596,917.1918749809265,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_016.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,920.2253539562225,None,920.195626592636,922.2254810333252,"Bitte, erinnern Sie mich daran, wenn ich es vergessen sollte.",erinnern,921.608802485466,924.9922749996185,925.3757533311843,None,936.8095854997634,None,938.2263050079346,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_017.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,941.2597920894623,None,941.2299877166747,943.2599160671234,"Das Mädchen wollte etwas sagen, also hob sie ihre Hand.",sagen,942.6432384729385,946.1267340183258,946.5100955247879,None,957.8440374612808,958.8606841564178,959.2607290744781,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_018.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,962.2951560020447,None,962.2811038732528,964.3276541233063,Er heißt tatsächlich Alexander doch alle nennen ihn Alex.,nennen,963.6776644468307,967.1278021335602,967.5111943960189,None,978.8784593820571,None,980.2953610420227,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_019.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,983.3623621463776,None,983.348870062828,985.3953411579132,Können Sie mir auf Hundert Euro herausgeben?,herausgeben,984.7454783201217,None,987.8459223985672,None,999.9462334394455,None,1001.3629341125488,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_020.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1004.4465200901031,None,1004.4166379213333,1006.4465639591217,"Leichte Sprache ist eine Hilfe für Menschen , die keine schwierige Sprache verstehen.",verstehen,1005.829861330986,None,1011.2300793409347,None,1021.0306874990463,None,1022.447368144989,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_021.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1025.4809830188751,None,1025.4510816097259,1027.4812440872192,"Sie besichtigten das Haus, bevor sie es kauften.",besichtigten,1026.8642973184585,None,1030.3978144407272,None,1042.0651084661483,1043.0818059444427,1043.4817979335785,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_022.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1046.5162110328674,None,1046.5021670103072,1048.5487411022186,"Es hat die ganze Woche geregnet, aber heute scheint endlich die Sonne. ",scheint,1047.8987783670425,None,1052.4322823762893,None,1063.0828785181045,None,1064.499549150467,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_023.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1067.56702709198,None,1067.5365785121917,1069.566426038742,Die Ärztin hat Andrea ein Rezept ausgestellt.,ausgestellt,1068.9498123407363,1072.0003781318665,1072.3833393335342,None,1084.150642323494,None,1085.5673229694366,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_000_trial_024.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1089.584223985672,None,,,,,,,,,,,,,,,,,,,,,,,,,,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1104.7525570392609,None,1104.7235885620116,1106.7516889572144,Bienen liefern Honig.,liefern,1106.1350993394851,None,1108.1685473203659,None,1121.3358723402023,1122.3527121543884,1122.752511024475,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_000.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1125.7883350849152,None,1125.7564617156982,1127.7861940860748,Abends essen wir meistens kalt.,essen,1127.1694754838943,1129.1861901283264,1129.569654393196,None,1142.3703624486923,None,1143.7870349884033,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_001.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1146.8210949897766,None,1146.7906275749206,1148.8206441402435,Vor dem Supermarkt kann man auf einer großen Fläche parken. ,parken,1148.2039424657821,None,1152.0708364725112,1153.0875289440155,1163.4047683954238,1164.4214479923248,1164.821452140808,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_002.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1167.8555991649628,None,1167.8252645492553,1169.8551750183105,"Hans arbeitet in einer Schule, er ist der Direktor.",arbeitet,1169.2383953809738,1172.4218690395355,1172.8052984952926,None,1184.439177441597,None,1185.8559081554413,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_003.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1188.872838973999,None,1188.8429233312606,1190.8728351593018,Meine Großtante starb letztes Jahr und wurde neben ihrem Mann begraben.,begraben,1190.2228445291519,1194.5401890277863,1194.9230784654617,None,1205.4402934789657,None,1206.8570230007172,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_004.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1209.9244730472565,None,1209.8940156459807,1211.9239480495453,Er hat meine Sympathie gewonnen.,gewonnen,1211.2739295244216,1213.157329082489,1213.5740494012832,1214.5906491279602,1226.4747633218765,None,1227.8914790153503,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_005.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1230.9591960906982,None,1230.9284385204314,1232.9582870006561,Im Mittelalter öffnete das erste Kaufhaus in Europa.,öffnete,1232.341694521904,None,1236.3418895483017,1237.3586211204529,1247.5425264120101,None,1248.959244966507,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_006.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1251.994302034378,None,1251.9630056381225,1253.9928081035614,"Der Zug fährt gleich ab, wir müssen uns beeilen.",beeilen,1253.3764454603195,None,1256.6429745435714,None,1268.5769263982772,None,1269.9936499595642,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_007.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1273.0777571201324,None,1273.0473470926283,1275.0772240161896,"Meine Mutter kocht heute Mittag nicht, wir gehen aus zum Essen.",kocht,1274.427226471901,None,1278.5608004808425,None,1289.627952504158,None,1291.0447461605072,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_008.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1294.09499001503,None,1294.0651733160018,1296.0949759483337,"Die USA gewannen den Zweiten Weltkrieg, nachdem sie mehrere Jahre lang gekämpft hatten.",gewannen,1295.444975543022,None,1301.278712439537,1302.2953209877014,1310.6458224534988,None,1312.0625340938568,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_009.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1315.1133360862732,None,1315.082848238945,1317.1127829551697,Du musst die Verantwortung für deine Taten übernehmen.,übernehmen,1316.4627563238143,1319.4795579910278,1319.8629373788833,None,1331.6636623620986,1332.680253982544,1333.0802941322327,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_010.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1336.1476321220398,None,1336.1173025131225,1338.1471991539001,Die Bergsteiger sind in die Wand eingestiegen.,eingestiegen,1337.4972085237503,None,1340.4308163404464,None,1352.697987484932,None,1354.1147520542145,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_011.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1357.1816430091858,None,1357.1517365932464,1359.1816430091858,"Es ist zu windig, können Sie bitte das Fenster schließen.",schließen,1358.5316504716873,1361.8484621047974,1362.265180516243,None,1373.7324334859848,1374.74910902977,1375.149265050888,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_012.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1378.2175960540771,None,1378.186142539978,1380.2160930633545,Junge Leute machen gerne Partys.,machen,1379.5994104623794,None,1382.432896542549,None,1394.8002213716507,None,1396.2169499397278,None,./data/Subject_09/Session_01/Exp_data/2020_Aug_06_1744/rec_QA_run_01_block_001_trial_013.wav,09,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1744,nibs_stage_1,3.2.3,60.03801845956531,
