run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,742.1407880783081,None,742.1056164264678,744.1408021450043,Wer soll den Geschirrspüler einräumen?,einräumen,743.5240672111511,None,746.0908792495727,None,758.7250001907348,None,760.1416320800781,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_010.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,763.1933491230011,None,763.1733386039733,765.1919960975647,Abgase werden das Klima schädigen.,schädigen,764.575157213211,767.025591135025,767.408656167984,None,779.759337234497,780.7760310173035,781.1760590076447,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_011.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,784.2267570495605,None,784.2077914237975,786.226312160492,Die Bergsteiger sind in die Wand eingestiegen.,eingestiegen,785.6095142841339,None,788.5430782318115,None,800.8103781223297,None,802.2271339893341,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_012.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,805.2776691913605,None,805.258845424652,807.2772881984711,"In den Zeitungen , im Radio und im Fernsehen wird regelmäßig über Sport berichtet.",berichtet,806.6606572151184,None,812.2609773159027,None,821.8615673065185,None,823.2782599925995,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_013.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,826.3451461791992,None,826.3099764347076,828.345507144928,"Es freut mich sehr, Sie kennenzulernen.",freut,827.6954031467437,830.1785972118378,830.5619202136993,None,842.8958981513977,None,844.3126912117004,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_014.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,847.3801550865173,None,847.344442462921,849.3796720504761,"Wenn Sie nicht aufpassen, könnten Sie sich die Finger verletzen.",aufpassen,848.7295213222503,None,852.4630172729492,853.479807138443,863.9303191184997,None,865.3470900058746,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_015.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,868.4139611721039,None,868.378807401657,870.4140090942383,Entweder hat mir jemand die Geldtasche gestohlen oder ich habe sie verloren.,verloren,869.76417927742,None,874.4975662708282,None,884.9647403240203,885.9814910888672,886.3815310001373,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_016.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,889.4490129947662,None,889.4132274150847,891.4484281539917,Ich muss mein Versprechen halten.,halten,890.7982953071594,None,893.1651552200317,894.181892156601,905.9991662979126,None,907.4159359931946,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_017.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,910.4828460216522,None,910.4478033542632,912.4828569889069,Das Friedensabkommen hat den Krieg beendet.,beendet,911.8328261852264,914.3829572200775,914.7996271133422,None,927.033632326126,928.0503571033478,928.4503591060638,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_018.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,931.5015141963959,None,931.4821003437041,933.5007112026215,Ferdinand Magellan hat als Erster die Welt umsegelt.,umsegelt,932.8839083194732,None,936.6507711887359,None,948.0847061157226,None,949.5015552043915,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_019.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,952.5535051822662,None,952.5331872463225,954.5517020225525,"Er benutzt Twitter, um mit anderen zu chatten.",benutzt,953.9350772380828,None,957.1018481731414,None,969.1357582092285,None,970.5525391101837,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_020.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,973.6200621128082,None,973.5844202995299,975.619448184967,Ich muss den Anzug vor der Geschäftsreise in den Koffer einpacken.,einpacken,975.0027661800384,None,979.1029611110687,None,990.2035322666168,None,991.6202940940857,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_021.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,994.6374599933624,None,994.6186862945556,996.637237071991,Das Auto wurde in Deutschland hergestellt.,hergestellt,995.9875193119049,None,998.9539862155914,None,1011.1879601955413,1012.2047190666199,1012.6047241687775,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_022.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1015.6557700634003,None,1015.6364334583282,1017.654972076416,"Wir brauchen Obst und Gemüse, also muss ich auf den Markt gehen.",gehen,1017.0382581233978,None,1021.2051291942596,None,1032.23905210495,1033.255835056305,1033.6558241844177,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_023.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1036.7232902050018,None,1036.6876083374023,1038.7227342128754,Wir freuen uns von Herzen über seine ausgezeichnete Leistung.,freuen,1038.1060371875762,None,1042.4062462329864,1043.422888994217,1053.3067873001098,1054.3235352039337,1054.7235481739044,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_000_trial_024.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1058.7403490543365,None,,,,,,,,,,,,,,,,,,,,,,,,,,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1072.8417851924896,None,1072.8054729938506,1074.8412911891937,Ich gratuliere dir zum Abschluss mit höchster Auszeichnung. ,gratuliere,1074.1911652565002,None,1078.0912802696228,None,1089.3919301509857,None,1090.8086791038513,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_000.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1093.877102136612,None,1093.8570944309233,1095.8756132125854,Mit der Benzin wird der Motor des Autos angetrieben.,angetrieben,1095.2588842391967,1098.3760161399841,1098.7257543087005,None,1110.4596512794494,None,1111.876415014267,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_001.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1114.9438631534576,None,1114.9081393241881,1116.9433710575104,"Nachdem mein erster Versuch gescheitert war, probierte ich es noch einmal.",probierte,1116.2932942390441,1120.4101951122284,1120.7934992790222,None,1131.4940603256225,None,1132.9108180999756,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_002.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1135.9618511199951,None,1135.9425323963164,1137.9610509872437,Der Lehrer unterrichtet Schüler und bringt ihnen verschiedene Dinge bei.,unterrichtet,1137.3110101699829,1141.3612360954285,1141.777907180786,None,1152.5117552757263,None,1153.9284319877625,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_003.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1156.9786331653595,None,1156.9602833747863,1158.9788410663605,Das Volleyballspiel wird in einer Sporthalle ausgetragen.,ausgetragen,1158.3623652935028,None,1162.1622751235961,None,1173.5628252506256,None,1174.979662179947,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_004.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1178.0299060344696,None,1178.0113132953643,1180.0298471450806,"Ich wusste nicht, ob ich lachen oder weinen sollte.",lachen,1179.413114118576,None,1182.7467573165893,None,1194.613891172409,1195.6306281089783,1196.030632019043,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_005.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1199.0825262069702,None,1199.0622943401336,1201.080901145935,An Regentagen benutzen die Leute einen Regenschirm.,benutzen,1200.4308453083038,1203.781021118164,1204.1643662929534,None,1215.6315451145172,None,1217.0482811927795,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_006.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1220.115525007248,None,1220.0967453956603,1222.1152901649475,Moni hat eine Fahrkarte für den Zug nach Salzburg gekauft.,gekauft,1221.4985893249511,1225.2490401268005,1225.632138299942,None,1236.6660283088684,None,1238.0827651023865,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_007.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1241.1502470970154,None,1241.114498233795,1243.149687051773,Können Sie fünfzig Euro wechseln?,wechseln,1242.4996521949768,1244.6832010746002,1245.066440153122,None,1257.7004292488098,None,1259.1172029972076,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_008.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1262.185506105423,None,1262.1655425071715,1264.184070110321,"Wissen Sie, wer als erster Bergsteiger den Mount Everest bestiegen hat?",bestiegen,1263.5673802375793,1267.9509460926056,1268.3009491443634,None,1278.7681482315063,1279.7850420475006,1280.1849660873413,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_009.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1283.2523760795593,None,1283.2166503429412,1285.251825094223,"Nachdem ich nicht da war, kann ich nichts dazu sagen.",sagen,1284.6017570972442,None,1288.035416173935,None,1299.802542257309,None,1301.2193160057068,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_010.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1304.2871141433716,None,1304.2510434150695,1306.2862091064453,"Kunden sollten Produkte sorgfältig prüfen, bevor sie sie kaufen.",prüfen,1305.6361592292785,None,1310.0697331905365,None,1320.8369591712951,None,1322.2537021636963,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_011.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1325.3055350780487,None,1325.2854262351989,1327.3040211200714,Meine Großtante starb letztes Jahr und wurde neben ihrem Mann begraben.,begraben,1326.6872232437133,None,1331.3541462898254,None,1341.8880062580108,None,1343.3047881126404,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_012.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1346.3722081184387,None,1346.3365083694457,1348.3718101978302,Abends essen wir meistens kalt.,essen,1347.7549741744995,None,1350.155012178421,None,1362.955876159668,None,1364.3725101947784,None,./data/Subject_01/Session_03/Exp_data/2020_Jul_16_1745/rec_QA_run_01_block_001_trial_013.wav,01,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_16_1745,nibs_stage_1,3.2.3,60.01928949409437,
