run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1398.7074649333954,None,1398.689317560196,1400.7063360214233,"Chris hat Zahnschmerzen, aber er fürchtet sich vor dem Zahnarzt.",fürchtet,1400.0896374702454,1404.239816904068,1404.5898694515229,None,1415.2570693016053,None,1416.6738030910492,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_014.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1419.741291999817,None,1419.7070290088654,1421.740756034851,"Ich habe keine Ahnung, wie viel du für das Auto gezahlt hast, aber lass mich mal raten.",raten,1421.1240493774415,None,1426.72432346344,None,1436.32482047081,None,1437.7415480613708,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_015.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1440.775733947754,None,1440.7414640426637,1442.7751569747925,Ihr Regenschirm kann Sie vor dem Regen schützen.,schützen,1442.1584612846375,1444.8754570484161,1445.2586314201355,None,1457.3592664718628,None,1458.7759990692139,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_016.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1461.8095750808716,None,1461.775878095627,1463.8097019195557,"Die Regierung plant, mehr Arbeitsplätze für junge Menschen zu schaffen.",schaffen,1463.192877483368,None,1467.659763288498,1468.6765229701996,1478.393648338318,None,1479.8103818893433,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_017.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1482.8455839157104,None,1482.8269644737245,1484.8439869880676,Der ganze Kurs bestand die Prüfung.,bestand,1484.2272054672242,1486.510745048523,1486.8608693599701,1487.8774809837341,1499.4280893325806,1500.4447820186615,1500.84490609169,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_018.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1503.9122760295868,None,1503.8780371189118,1505.912311077118,"Der Assistent ging zurück ins Büro, um die Dokumente zu holen.",holen,1505.261705350876,None,1509.6285852909089,None,1520.4624683380127,None,1521.8792469501495,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_019.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1524.9461579322815,None,1524.9126152038575,1526.946151971817,Grossbritannien hat die EU verlassen.,verlassen,1526.2961163043976,1528.7463419437408,1529.1628694057465,None,1541.4969753742218,1542.51362490654,1542.913635969162,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_020.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1545.9819869995117,None,1545.9635666370393,1547.9805710315704,Um Mitternacht schließt das Lokal.,schließt,1547.3638753414155,None,1549.8639833450318,None,1562.5646223545075,None,1563.9814250469208,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_021.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1567.015527009964,None,1566.98127617836,1569.0151059627533,Der Mond umkreist die Erde in ungefähr achtundzwanzig Tagen.,umkreist,1568.3982834339142,1572.181804895401,1572.565267276764,None,1583.5990633487702,None,1585.0157968997955,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_022.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1588.0492990016937,None,1588.0156852245332,1590.049479007721,Rom wurde nicht an einem Tag erbaut.,erbaut,1589.3993844509125,None,1592.166097354889,1593.1829059123993,1604.6001305103302,None,1606.0171449184418,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_023.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1609.084331035614,None,1609.0503882408143,1611.0838029384613,"Wenn genug Schnee liegt, fahren sie gerne Schi.",fahren,1610.4337694168091,1613.2839179039001,1613.7006012916565,None,1625.6346942901612,None,1627.0512700080872,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_024.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
