run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,1,0,1,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1472.4344160556793,None,1472.4167427301406,1474.4344041347504,Ist der Tisch schon gedeckt?,gedeckt,1473.8176996469497,1475.3677859306335,1475.7511367559432,None,1489.0185227155685,None,1490.435385942459,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_014.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1493.4523360729218,None,1493.4344629764555,1495.4521601200104,Das Eingreifen des Lehrers beendete den Kampf  der Schüler.,beendete,1494.8354737520217,1498.4523499011993,1498.8356656789779,1499.8524091243744,1510.0362717866897,None,1511.4530119895935,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_015.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1514.4870030879974,None,1514.4689101934432,1516.4866180419922,"Im Kaffeehaus sitzen und Zeitung lesen, das gefällt den Österreichern.",gefällt,1515.8699297666549,None,1520.6368627309798,None,1531.0707077741622,1532.0875089168549,1532.4874639511108,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_016.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1535.5212709903717,None,1535.5033621549605,1537.521064043045,Josi hat letzte Nacht nur wenig Schlaf gefunden.,gefunden,1536.9043657541274,1539.9211840629578,1540.3045246362685,1541.3212599754333,1552.1052117109298,None,1553.5218479633331,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_017.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1556.5721199512482,None,1556.5544509410856,1558.5721969604492,"Der Aufzug ist repariert, jetzt funktioniert er wieder.",repariert,1557.955424761772,1561.4056570529938,1561.789030766487,1562.8057539463043,1573.1562938451766,1574.173061132431,1574.5730049610138,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_018.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1577.6398859024048,None,1577.6222326040267,1579.640221118927,Tomas fischt im Fluss und wird Fisch zum Abendessen essen.,fischt,1578.989956831932,None,1583.056888794899,1584.073604106903,1594.1908428430556,None,1595.6075639724731,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_019.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1598.6577680110931,None,1598.6400758743284,1600.6579110622406,Die meisten Jugendlichen hören gerne Musik.,hören,1600.041105723381,1602.8579399585724,1603.2412686109542,None,1615.2419097185134,None,1616.6585810184479,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_020.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1619.6925730705261,None,1619.6745393037795,1621.6922581195831,"Ich habe eine verletzte Hand, kannst du bitte die Knöpfe meiner Jacke öffnen?",öffnen,1621.0755548238753,None,1625.7091238260268,None,1636.276392674446,1637.2930009365082,1637.693020105362,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_021.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1640.7599189281464,None,1640.7422186613082,1642.7599411010742,Floras Eltern machen eine Kreuzfahrt mit einem riesigen Schiff auf dem Meer.,machen,1642.1432406663894,None,1646.9768206834792,None,1657.344079709053,None,1658.7608029842377,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_022.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1661.8112800121307,None,1661.7934979915617,1663.8110570907593,"Bitten aufpassen, zu viel Zucker schadet der Gesundheit.",aufpassen,1663.1943437814712,None,1666.9612316846847,None,1678.3951687574386,None,1679.8119089603424,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_023.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1682.878823041916,None,1682.8610905885696,1684.878823041916,Der Bus fährt jede Stunde.,fährt,1684.262135720253,1686.1789999008179,1686.5622386693954,None,1699.4629947900771,None,1700.879683971405,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_024.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
