run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,884.1205921173096,None,884.0878497123717,886.1207051277161,"Entschuldigung, können Sie mir ein Taxi rufen?",rufen,885.5040072679519,888.2875020503998,888.6708683252334,None,900.7048732519149,None,902.1216239929199,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_000_trial_017.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,905.1567640304565,None,905.1390390634537,907.1552369594574,Ich nahm meinen Stift und begann zu schreiben.,begann,906.5386263608932,909.1553559303284,909.5387253046035,None,921.7394322633743,None,923.1562690734863,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_000_trial_018.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,926.2230880260468,None,926.1902287960052,928.2231059074402,"Am Ostersonntag suchen die Kinder bunte Eier, die ihre Eltern verstecken.",verstecken,927.6064943552017,None,932.5068272829055,933.5234229564667,942.7906152486801,None,944.2073519229889,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_000_trial_019.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,947.2576060295105,None,947.2414237022399,949.2576639652252,Beim Spinat und Kohl wird man die Blätter essen.,essen,948.6409272432327,None,951.8078343152999,None,963.8418044328689,None,965.2585470676422,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_000_trial_020.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,968.3256080150604,None,968.2927938461303,970.3255050182343,Ich fahre mit dem Zug nach London.,fahre,969.7089204072952,971.958911895752,972.3089472532272,None,984.9096733808517,None,986.326404094696,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_000_trial_021.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,989.3614749908447,None,989.3437321424484,991.3600521087646,Er möchte sich für meine Hilfe bedanken.,bedanken,990.7432562589645,None,993.4436122655868,994.4601969718933,1005.944146323204,None,1007.3610110282898,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_000_trial_022.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1010.428288936615,None,1010.3949976921081,1012.4278979301453,Die sieben kleinen Äpfel sollen ungefähr zwei Kilo wiegen.,wiegen,1011.8111953020095,None,1015.8447562932968,None,1027.0120512723922,None,1028.4287929534912,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_000_trial_023.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1031.4629669189453,None,1031.4295407295226,1033.4624109268188,Sie fühlt sich während der Quarantäne sehr langweilig.,fühlt,1032.8457342863082,1036.1292428970337,1036.5125922441482,1037.5293090343475,1048.0466074228286,1049.0633010864258,1049.4632959365845,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_000_trial_024.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1053.4801669120789,None,,,,,,,,,,,,,,,,,,,,,,,,,,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1070.3307349681854,None,1070.298281764984,1072.3307690620422,Die Polizei sammelte alle verfügbaren Informationen.,sammelte,1071.7140783548355,None,1075.8142194032669,None,1086.9146134138107,None,1088.331414937973,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_001_trial_000.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1091.3817269802094,None,1091.3654152870179,1093.3814580440521,"Die Deutschen sind immer organisiert und werden alles planen, bevor sie irgendetwas tun.",planen,1092.7647144079208,1097.8482971191406,1098.1982912302017,None,1107.965290236473,None,1109.382014989853,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_001_trial_001.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1112.416069984436,None,1112.3993844270706,1114.4155039787292,"Sie beschrieb der Polizei den Dieb so genau, dass diese ihn festnehmen konnnte.",beschrieb,1113.798828291893,None,1118.6656612634658,None,1128.9993292570114,None,1130.4161539077759,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_001_trial_002.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1133.4667179584503,None,1133.4500967025756,1135.4662280082703,Man kann oft aus Fehlern lernen.,lernen,1134.8495513677597,None,1137.1829683065414,None,1150.050005364418,None,1151.4668579101562,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_001_trial_003.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1154.5175759792328,None,1154.484355378151,1156.5169789791107,"Bevor man ein Haus baut, zeichnet der Architekt einen Plan.",zeichnet,1155.8669592618942,1159.483738899231,1159.900439429283,1160.9171829223633,1171.0841933965683,None,1172.5009469985962,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_001_trial_004.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1175.5350110530853,None,1175.518262553215,1177.5343971252441,"Ich ging zum Arzt, weil ich mich unangenehm fühlte.",fühlte,1176.917729306221,1180.1014490127563,1180.4845942735672,None,1192.1183373212814,None,1193.5351979732513,None,./data/Subject_05/Session_02/Exp_data/2020_Aug_17_1055/rec_QA_run_00_block_001_trial_005.wav,05,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_17_1055,nibs_stage_1,3.2.3,59.99705329108764,
