run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,736.963525056839,None,736.9469093084335,738.9636220932007,Diese beiden Handschuhe gehören zusammen.,gehören,738.3469251394272,740.9303820133209,741.3138202428818,None,753.5477012395859,None,754.9644589424133,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_010.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,758.0313899517059,None,757.9980344772339,760.031357049942,Er legte das Messer und die Gabel neben den Teller.,legte,759.4146872758865,762.4981880187988,762.8814471960068,None,774.5988072156906,None,776.0155861377716,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_011.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,779.0823731422424,None,779.0491213798523,781.082494020462,Neue Sterne entstehen in den Magellan-Wolken.,entstehen,780.465723156929,None,783.7326182126999,784.7494239807129,795.6665643453598,None,797.0832951068878,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_012.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,800.1173839569092,None,800.100215792656,802.1168141365051,Trotz meines Verbots hat er sein Auto vor meinem Haus geparkt.,geparkt,801.5001851320267,805.2170510292053,805.6004651784897,None,816.7010282278061,None,818.1177279949188,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_013.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,821.1848349571228,None,821.167996764183,823.1846430301666,Bitte schließ die Tür!,schließ,822.567959189415,823.9847490787506,824.3680661916733,None,837.7689381837845,838.7855820655823,839.1855020523071,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_014.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,842.2528800964355,None,842.2358936071396,844.2524991035461,Die Absolventen feiern ihren erfolgreichen Abschluss an der Universität.,feiern,843.6357151269913,None,848.5359891653061,None,858.8365942239761,None,860.2533431053162,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_015.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,863.3201990127563,None,863.3035286664963,865.3202509880066,Beim Bäcker gibt es täglich frisches Brot.,gibt,864.7034772634506,867.3203649520874,867.6703771352768,None,879.904332280159,880.9209821224213,881.3210051059723,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_016.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,884.3899369239807,None,884.3711527585983,886.3879430294037,Moni hat eine Fahrkarte für den Zug nach Salzburg gekauft.,gekauft,885.7712532281876,None,889.904784321785,None,900.9720491170883,901.9887380599976,902.388680934906,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_017.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,905.4556860923767,None,905.4223334789276,907.4556851387024,Antragsteller für ein Visum können online ein Formular ausfüllen.,ausfüllen,906.838993191719,None,911.1058801412582,None,922.0397831201553,None,923.4565200805664,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_018.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,926.4743850231171,None,926.4567654132843,928.4734461307526,Durch ein Fernrohr kann man manchmal sogar die Venus sehen.,sehen,927.8567501306534,931.1405529975891,931.5235861539841,932.5403780937195,943.0574592351913,944.074266910553,944.4742240905762,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_019.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,947.5422780513763,None,947.5246216058731,949.5412049293518,"Das Fleisch wird klein geschnitten, und dann in der Pfanne gebraten.",gebraten,948.9244931936264,None,953.091380238533,None,964.1252881288528,965.1420059204102,965.5420501232147,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_020.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,968.6094479560852,None,968.592279791832,970.6089661121368,Ich bin von New York nach München geflogen.,geflogen,969.9923452138901,972.5094630718231,972.892410159111,None,985.193036198616,None,986.60981798172,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_021.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,989.6774599552155,None,989.6600586175919,991.6767070293427,"Wir haben eine Testversion heruntergeladen, um die Nutzbarkeit der Software zu testen.",heruntergeladen,991.0599871873856,None,996.79378926754,997.81036901474,1006.2608071565628,1007.2775239944458,1007.6775979995728,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_022.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1010.7114679813385,None,1010.6943217515945,1012.7111301422119,Der Zahnarzt untersuchte meine Zunge genau.,untersuchte,1012.0945371389389,1014.9779241085052,1015.3612931966782,None,1027.295144200325,None,1028.7119641304016,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_023.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1031.7789840698242,None,1031.745635509491,1033.7789199352264,Lisa tanzt im Ballett.,tanzt,1033.1623042821884,None,1035.1623002290726,None,1048.3630112409592,None,1049.7797651290894,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_000_trial_024.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1053.7967040538788,None,,,,,,,,,,,,,,,,,,,,,,,,,,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1069.0312130451202,None,1069.0141804218292,1071.0308439731598,"Wir haben die Preise gesenkt, um neue Kunden zu gewinnen.",gewinnen,1070.4141322374344,None,1074.3144372701645,None,1085.614953160286,None,1087.0315821170807,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_000.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1090.0817420482635,None,1090.0652375221252,1092.0819160938263,Wir freuen uns sehr über Ihren Besuch.,freuen,1091.4651781320572,1093.8820180892944,1094.2320293188095,None,1106.6660293340683,None,1108.0827639102936,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_001.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1111.1162140369415,None,1111.0996633768082,1113.1163470745087,"Ein Flüchtling ist jemand , der aus Not seine Heimat verlässt.",verlässt,1112.4996381998062,1116.1165199279785,1116.4997771978378,None,1127.7005211114883,1128.7173519134521,1129.1171720027924,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_002.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1132.2680959701538,None,1132.2340914011002,1134.2675290107727,"Ich sitze weit entfernt von der Bühne, also muss ich durch ein Fernglas schauen.",schauen,1133.6509393453598,None,1138.451138138771,1139.4677901268005,1148.8516253232956,1149.8683319091797,1150.2683629989624,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_003.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1153.301794052124,None,1153.285286784172,1155.3020551204681,"Obst sollte man täglich essen, weil es wegen den Vitaminen sehr gesund ist.",essen,1154.6852542161942,None,1159.5188351869583,None,1169.869391322136,1170.8860681056976,1171.2861139774323,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_004.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1174.353147983551,None,1174.3196635246277,1176.352970123291,Die Kinder basteln Puppen aus Filz und Watte.,basteln,1175.736339211464,1178.6864039897919,1179.0364462137222,None,1190.9370921850204,None,1192.3538191318512,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_005.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1195.3873579502106,None,1195.3540365695953,1197.387435913086,Meine Oma hat mir Frühstück gekocht.,gekocht,1196.7706702947617,None,1199.370912194252,1200.387531042099,1211.9714931249619,None,1213.3882110118866,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_006.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1216.4223611354828,None,1216.3884453773499,1218.421814918518,Als ein vertrauenswürdiger Mann hält Sam immer sein Versprechen.,hält,1217.8050962686539,None,1221.9386752843857,None,1233.0058833360672,1234.0226089954376,1234.4226250648499,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_007.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1237.4568560123444,None,1237.422875404358,1239.4562211036682,In der Bibliothek kann man viele seltsame Bücher lesen.,lesen,1238.839603304863,None,1242.6730662584305,None,1254.0070263147354,None,1255.4237020015717,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_008.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1258.5078301429749,None,1258.4739536046982,1260.507306098938,"Er bekam eine neue Mutter, als sein Vater wieder heiratete.",heiratete,1259.8906103372574,None,1264.0908383131027,None,1275.0581322908401,1276.0748159885406,1276.4748210906982,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_009.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1279.542403936386,None,1279.5082924365997,1281.5417370796204,Der Prüfer hat die Erfüllung gesetzlicher Auflagen durch das Unternehmen kontrolliert.,kontrolliert,1280.9251302480698,None,1286.0919553041458,None,1296.1258202791214,None,1297.5426139831543,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_010.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1300.577563047409,None,1300.559652686119,1302.576159954071,"Im Unterricht habe ich das Wichtige notiert, was der Lehrer gesagt.",notiert,1301.9261173009872,None,1306.3930152654648,None,1317.1268912553787,1318.1436569690704,1318.5436460971832,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_011.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1321.6104650497437,None,1321.5772395133972,1323.6105690002441,Die Polizei sammelte alle verfügbaren Informationen.,sammelte,1322.9938722848892,None,1327.0941051244736,1328.1108040809631,1338.194712281227,1339.211401939392,1339.61141705513,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_012.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1342.6615960597992,None,1342.6283158063889,1344.661731004715,Die Studenten müssen sich für den Kurs anmelden.,anmelden,1344.0118223428726,None,1347.211797118187,None,1359.2127381563187,1360.2291541099548,1360.6292650699615,None,./data/Subject_07/Session_02/Exp_data/2020_Jul_22_1123/rec_QA_run_03_block_001_trial_013.wav,07,02,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_22_1123,nibs_stage_1,3.2.3,60.00022888270905,
