run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,749.3460259437561,None,749.3285782337189,751.3461799621582,"Er beschäftigt sich damit, diese kaputte Maschine zu reparieren.",reparieren,750.7294704914093,754.7132070064545,755.0963666439056,756.1130909919739,765.9302566051483,None,767.3470318317413,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_010.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,770.3979518413544,None,770.379711151123,772.3972709178925,Wo werden Sie Urlaub machen?,machen,771.7806806564331,None,773.8473546504974,None,786.964611530304,None,788.3814330101013,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_011.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,791.4489300251007,None,791.4141221046448,793.448383808136,"Ich würde sehr froh, wenn meine Familie 5 Millionen Euro gewinnen würde.",gewinnen,792.8316767215729,797.4819228649139,797.8652696609497,None,808.0325655937195,None,809.4493038654327,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_012.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,812.4660029411316,None,812.4486382007599,814.4662280082703,Der Autor beschrieb Sam als eine sehr nette Person.,beschrieb,813.8496437072754,None,817.4497225284576,None,829.0502564907074,None,830.4670958518982,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_013.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,833.5350589752197,None,833.5165047645569,835.5340139865875,Susi isst zum Frühstück gerne ein weiches Ei.,isst,834.8839817047119,837.9008469581604,838.3175015449524,None,850.0847647190094,None,851.5014219284058,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_014.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,854.5527768135071,None,854.5341122150421,856.5516119003296,"Wir entschieden uns dafür, mit dem Flugzeug nach Stockholm zu fliegen.",fliegen,855.9349796772003,860.1853199005127,860.5352456569672,None,871.1358165740967,872.1526119709015,872.5524559020996,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_015.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,875.6029767990112,None,875.5852041244507,877.6028180122375,Dort an der Ampel kannst du die Straße überqueren.,überqueren,876.986234664917,880.0031018257141,880.3529376983643,None,892.186895608902,None,893.6036410331726,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_016.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,896.6374568939209,None,896.6196403503418,898.6372368335724,"Die USA gewannen den Zweiten Weltkrieg, nachdem sie mehrere Jahre lang gekämpft hatten.",gewannen,898.0205357074738,903.4708268642426,903.8541715145111,None,913.2213196754456,914.2380588054657,914.6380848884583,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_017.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,917.688512802124,None,917.6707420349121,919.6884548664093,"Er benutzt Twitter, um mit anderen zu chatten.",benutzt,919.0716526508331,None,922.2718026638031,923.2885348796844,934.2724406719208,935.2892258167267,935.6892969608307,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_018.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,938.7236289978027,None,938.7052164077759,940.7227849960327,Die Mutter rührt in ihren Töpfen und Pfannen.,rührt,940.1060655117035,942.7895519733429,943.1728935241699,None,955.3068895339966,None,956.7236258983612,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_019.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,959.774974822998,None,959.7562961578369,961.7738978862762,In Wien tanzt man gerne Walzer.,tanzt,961.1571886539459,963.2739520072937,963.6573216915131,None,976.3579626083374,None,977.7747619152069,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_020.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,980.8263728618622,None,980.8074061870575,982.8249928951263,Willi möchte gerne an der Universität Informatik studieren.,studieren,982.2082974910736,None,986.4418566226959,None,997.4090986251831,None,998.8258259296417,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_021.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1001.8762488365173,None,1001.8584952354431,1003.8762669563293,Das Volleyballspiel wird in einer Sporthalle ausgetragen.,ausgetragen,1003.2593824863434,None,1007.0596024990082,1008.0763168334961,1018.4601867198944,None,1019.8769338130951,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_022.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1022.9109969139099,None,1022.8929584026337,1024.9105639457703,"Sie kann noch immer nicht schlafen, weil ihre Ohren wie Türglocken klingeln.",klingeln,1024.2938306331635,1028.6107249259949,1028.994000673294,1030.0108199119568,1039.4946537017822,1040.511344909668,1040.911414861679,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_023.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1043.978926897049,None,1043.9439520835876,1045.9782919883728,Bitte nimm meinen Mantel mit in die Garderobe.,nimm,1045.3617105484009,None,1048.4284296035767,None,1060.5623815059662,None,1061.9792928695679,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_000_trial_024.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1065.9961228370667,None,,,,,,,,,,,,,,,,,,,,,,,,,,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1092.2474999427795,None,1092.2128224372864,1094.2477548122406,Das Huhn legt jeden Tag ein Ei.,legt,1093.6308076381683,1095.780925989151,1096.164288520813,None,1108.831710577011,None,1110.2484560012817,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_000.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1113.283294916153,None,1113.264464855194,1115.2820439338684,Der Unterricht dauert meistens bis um dreizehn Uhr.,dauert,1114.6652636528015,1117.7155559062958,1118.0655136108398,None,1129.8661456108093,None,1131.282791852951,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_001.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1134.3502869606018,None,1134.3155241012573,1136.3497369289398,Bitte gib mir ein Stück Kuchen und eine Schale mit Obst.,gib,1135.7331147193909,1139.1166369915009,1139.4998977184296,None,1150.9338805675507,None,1152.3506059646606,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_002.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1155.385559797287,None,1155.3665528297424,1157.3841779232025,Ein Gewitter besteht aus Blitz und Donner.,besteht,1156.7674646377563,None,1159.6342935562134,1160.6509280204773,1171.968273639679,None,1173.3850328922272,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_003.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1176.4022209644318,None,1176.3843331336975,1178.401957988739,Der Sturm entlaubte alle Bäume in unserem Garten.,entlaubte,1177.7853105068207,None,1181.3520085811615,None,1192.9860684871674,None,1194.4028279781342,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_004.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1197.436902999878,None,1197.4021182060242,1199.436486005783,Ich kann endlich den Namen dieser französischen Stadt aussprechen.,aussprechen,1198.8196675777435,1202.436548948288,1202.8198986053467,1203.836627960205,1214.0203895568848,None,1215.4372549057007,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_005.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1218.4549088478088,None,1218.4365520477295,1220.4542548656464,"In Neuseeland und Irland ist es so grün, weil es besonders oft regnet.",regnet,1219.837459564209,None,1224.571032524109,1225.5877768993378,1235.0382716655731,None,1236.454999923706,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_006.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1239.506068944931,None,1239.4876680374146,1241.5055170059204,Ich schnitt das Fleisch in Würfel.,schnitt,1240.888563632965,1242.8054368495941,1243.1886966228485,None,1256.0893955230713,None,1257.5061309337616,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_007.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1260.5896289348602,None,1260.5554819107056,1262.589823961258,Er hat meine Sympathie gewonnen.,gewonnen,1261.9729986190796,1263.8564429283142,1264.2397994995117,None,1277.1738057136536,None,1278.5905649662018,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_008.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1281.6079540252686,None,1281.5898730754852,1283.6075048446655,Farben machen das Leben bunt.,machen,1282.9907836914062,None,1285.5242466926575,None,1298.1915805339813,None,1299.6084899902344,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_009.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1302.6585040092468,None,1302.64097905159,1304.6585910320282,Ich fühle die warme Sonne auf meiner Haut.,fühle,1304.0418026447296,1306.5588128566742,1306.942257642746,None,1319.242686510086,None,1320.6594488620758,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_010.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1323.7266108989716,None,1323.7089948654175,1325.726289987564,Die USA haben viele Satelliten in den Weltraum geschickt.,geschickt,1325.10990858078,None,1329.0765445232391,None,1340.2772226333618,None,1341.727205991745,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_011.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1344.7446658611298,None,1344.7266311645508,1346.74414396286,"Da Elena arbeiten muss, überlässt sie ihre Kinder seiner Mutter.",überlässt,1346.127433538437,None,1350.2609796524048,1351.277634859085,1361.3283126354218,None,1362.7450289726257,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_012.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1365.795203924179,None,1365.7778952121735,1367.7952418327332,"Ich musste meine Mitgliedschaft kündigen, weil sie zu teuer war.",kündigen,1367.1785457134247,None,1371.1454186439514,None,1382.3793816566467,None,1383.7961869239807,None,./data/Subject_05/Session_00/Exp_data/2020_Jul_06_1136/rec_QA_run_01_block_001_trial_013.wav,05,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1136,nibs_stage_1,3.2.3,59.98263861577998,
