run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,837.598307132721,None,837.5839292287827,839.6318781375885,Wir sollen unsere Hände täglich aus Hygiene waschen.,waschen,838.9817347288132,None,842.6819307565689,None,854.1825296640396,855.1992230415344,855.5992319583893,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_014.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,858.6330411434174,None,858.6183830976487,860.6661710739136,"Die U-Bahn ist gerade kaputt, also muss ich aussteigen. ",aussteigen,860.0161437749863,863.3999600410461,863.7831666231156,None,875.2169618368149,None,876.6336770057678,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_015.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,879.7005269527435,None,879.6693834781647,881.7005090713501,"Wenn es wärmer wird, werde ich die Fenster öffnen.",öffnen,881.0839147329331,None,884.2506587266922,None,896.2847387552262,None,897.7014811038971,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_016.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,900.7350089550018,None,900.7038154125214,902.735032081604,Mein Freund führt ein erfolgreiches Geschäft.,führt,902.1183337926865,904.8351230621338,905.2184986829758,None,917.3191356420517,918.3358271121979,918.7358040809631,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_017.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,921.7531471252441,None,921.7383365154267,923.7861020565033,Ich bekomme ein Gehalt und Nebenleistungen.,bekomme,923.1360907316208,None,926.1695847272873,None,938.3368606328964,None,939.7536120414734,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_018.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,942.8207590579987,None,942.7893075466156,944.8205280303955,Der Donau fließt ins Schwarze Meer.,fließt,944.2038516759873,946.5206210613251,946.9041146993637,None,959.4046418428421,None,960.8213639259338,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_019.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,963.8552720546722,None,963.8237325668335,965.8550500869751,An seinem Mantel fehlt ein Knopf.,fehlt,965.2382888555527,None,967.7384028196335,None,980.4223756551743,None,981.8391239643097,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_020.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,984.9062421321869,None,984.8748325824738,986.9060480594635,Ich gehe gerne alles in dem Geschäft um die Ecke einkaufen.,einkaufen,986.2893597841263,989.7395350933075,990.1228916406632,991.1396141052246,1001.4901597261429,None,1002.9070720672607,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_021.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1005.9075989723206,None,1005.8925847768784,1007.9404580593109,Mein Sohn wurde letztes Jahr geboren.,geboren,1007.2904536485672,1009.6406590938568,1010.023920750618,None,1022.4913117647171,None,1023.9080390930176,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_022.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1026.9749021530151,None,1026.9437465190886,1028.9750881195068,"Der Mann läuft zu schell, um die Post zu schicken.",schicken,1028.3582837343215,1031.208419084549,1031.5917927980422,1032.6084139347076,1043.5590648412704,None,1044.9758570194244,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_023.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1048.025992155075,None,1047.994881081581,1050.026067018509,Bitte bilden Sie einfache Sätze.,bilden,1049.4093947172164,None,1051.9428336381911,None,1064.6100787878036,1065.6267659664154,1066.0267989635468,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_000_trial_024.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1070.0437679290771,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1187.9501180648804,None,1187.9364361047744,1189.9832220077515,Der Fallschirm wird im Fall geöffnet.,geöffnet,1189.3332047224044,None,1191.9000057935714,None,1204.534094786644,1205.5507249832153,1205.9507219791412,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_000.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1209.0191071033478,None,1209.0031141519546,1211.050992012024,Moni hat eine Fahrkarte für den Zug nach Salzburg gekauft.,gekauft,1210.4010786771773,None,1214.5345177412032,None,1225.601747727394,None,1227.0184791088104,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_001.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1230.052206993103,None,1230.0208515644072,1232.052071094513,"Er merkte sofort, dass wir versuchten, ihn zu belügen.",merkte,1231.4356887102126,1234.9522080421448,1235.3354966402053,None,1246.6361837148665,None,1248.0529251098633,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_002.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1251.086699962616,None,1251.055356454849,1253.086590051651,Alkoholsucht schadet der Gesundheit.,schadet,1252.4698147535323,1254.986582994461,1255.3699638605117,None,1267.6706228017806,None,1269.0873000621796,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_003.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1272.1208350658417,None,1272.089629602432,1274.120931148529,Herr Becker hat den Zug nach Deutschland genommen.,genommen,1273.5042328596114,1276.1212511062622,1276.504532790184,None,1288.6883866548537,1289.7051270008087,1290.1051530838013,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_004.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1293.1553721427917,None,1293.1241478681563,1295.1553070545197,"Ich habe das Formular ausgefüllt, um mich für den Kurs anzumelden.",ausgefüllt,1294.5053746461867,None,1299.0056137800216,1300.022334098816,1309.7062237024306,None,1311.1229400634766,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_005.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1314.1903901100159,None,1314.1586493968962,1316.1897940635681,Er pflegte jeden Abend auf Pferden zu reiten und durch die Wälder zu gehen.,reiten,1315.5732228517531,1319.990005016327,1320.3734588384627,None,1330.7740008592605,None,1332.1907761096954,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_006.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1335.2250590324402,None,1335.2097331762313,1337.2576880455017,"Dem Patienten geht es viel besser, so dass der Arzt ihm das Rauchen erlaubte.",erlaubte,1336.6076667070388,None,1341.5411796331405,None,1351.8085126638412,None,1353.2252070903778,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_007.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1356.2923820018768,None,1356.2775711297988,1358.3255140781403,Am Strand spielt ständig laute Musik.,spielt,1357.6754767656325,1360.258854150772,1360.6422917604446,None,1372.8762876749038,1373.8929979801178,1374.2930121421814,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_008.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1377.3607721328735,None,1377.3287245750425,1379.3600130081177,"Sie scheinen nicht zu wissen, mit wem Sie es zu tun haben.",scheinen,1378.7432746648788,1382.1934549808502,1382.5768098592757,None,1393.9440996408462,None,1395.3608140945435,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_009.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1398.3952000141144,None,1398.3798972845077,1400.4278061389923,Die Ergebnisse werden auf einer Skala von eins bis zehn angezeigt.,angezeigt,1399.7777378320693,1403.994822025299,1404.3779887914657,1405.3946950435638,1414.9785668611526,None,1416.3952860832214,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_010.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1419.478954076767,None,1419.4476920843124,1421.4788949489594,"Sie hat Jogurt, Milch, Banana, Brot etc. im Supermarkt eingekauft.",eingekauft,1420.828923678398,None,1426.2625188589095,None,1436.0296947717666,None,1437.4464180469513,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_011.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1440.5142140388489,None,1440.4988271474838,1442.5468080043793,Menschen und Firmen können ein Konto bei der Bank eröffnen.,eröffnen,1441.8966827154159,1445.2468371391296,1445.6302008390426,None,1457.0977217912673,None,1458.514209985733,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_012.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1461.5827190876007,None,1461.5668801546096,1463.6144981384277,"Die Tür bewegt sich nur, wenn man mit viel Kraft dagegen drückt.",drückt,1462.9645156621932,None,1466.9981646299361,None,1478.1652977228164,None,1479.5822839736938,None,./data/Subject_10/Session_00/Exp_data/2020_Aug_03_1115/rec_QA_run_00_block_001_trial_013.wav,10,00,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_03_1115,nibs_stage_1,3.2.3,59.98615584400726,
