44.4007 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
243.3542 	EXP 	Artifact_rec_break: autoDraw = False
243.3542 	EXP 	Artifact_rec_text: autoDraw = True
261.3218 	EXP 	Artifact_rec_break: autoDraw = True
262.3218 	EXP 	Artifact_rec_break: autoDraw = False
264.3413 	EXP 	New trial (rep=8, index=0): None
265.3718 	EXP 	Artifact_rec_text: autoDraw = False
265.3718 	EXP 	Artifact_rec_recording: autoDraw = False
265.3718 	EXP 	Artifact_rec_break: autoDraw = False
265.3718 	EXP 	Artifact_rec_text: autoDraw = True
283.3394 	EXP 	Artifact_rec_break: autoDraw = True
284.3393 	EXP 	Artifact_rec_break: autoDraw = False
286.3612 	EXP 	New trial (rep=9, index=0): None
287.3896 	EXP 	Artifact_rec_text: autoDraw = False
287.3896 	EXP 	Artifact_rec_recording: autoDraw = False
287.3896 	EXP 	Artifact_rec_break: autoDraw = False
287.3896 	EXP 	Artifact_rec_text: autoDraw = True
305.3571 	EXP 	Artifact_rec_break: autoDraw = True
306.3570 	EXP 	Artifact_rec_break: autoDraw = False
308.3778 	EXP 	New trial (rep=10, index=0): None
309.4073 	EXP 	Artifact_rec_text: autoDraw = False
309.4073 	EXP 	Artifact_rec_recording: autoDraw = False
309.4073 	EXP 	Artifact_rec_break: autoDraw = False
309.4073 	EXP 	Artifact_rec_text: autoDraw = True
327.3747 	EXP 	Artifact_rec_break: autoDraw = True
328.3748 	EXP 	Artifact_rec_break: autoDraw = False
330.3944 	EXP 	New trial (rep=11, index=0): None
331.4257 	EXP 	Artifact_rec_text: autoDraw = False
331.4257 	EXP 	Artifact_rec_recording: autoDraw = False
331.4257 	EXP 	Artifact_rec_break: autoDraw = False
331.4257 	EXP 	Artifact_rec_text: autoDraw = True
349.3925 	EXP 	Artifact_rec_break: autoDraw = True
350.3925 	EXP 	Artifact_rec_break: autoDraw = False
352.4118 	EXP 	New trial (rep=12, index=0): None
353.4432 	EXP 	Artifact_rec_text: autoDraw = False
353.4432 	EXP 	Artifact_rec_recording: autoDraw = False
353.4432 	EXP 	Artifact_rec_break: autoDraw = False
353.4432 	EXP 	Artifact_rec_text: autoDraw = True
371.4104 	EXP 	Artifact_rec_break: autoDraw = True
372.4105 	EXP 	Artifact_rec_break: autoDraw = False
374.4321 	EXP 	New trial (rep=13, index=0): None
375.4606 	EXP 	Artifact_rec_text: autoDraw = False
375.4606 	EXP 	Artifact_rec_recording: autoDraw = False
375.4606 	EXP 	Artifact_rec_break: autoDraw = False
375.4606 	EXP 	Artifact_rec_text: autoDraw = True
393.4284 	EXP 	Artifact_rec_break: autoDraw = True
394.4282 	EXP 	Artifact_rec_break: autoDraw = False
396.4475 	EXP 	New trial (rep=14, index=0): None
397.4788 	EXP 	Artifact_rec_text: autoDraw = False
397.4788 	EXP 	Artifact_rec_recording: autoDraw = False
397.4788 	EXP 	Artifact_rec_break: autoDraw = False
397.4788 	EXP 	Artifact_rec_text: autoDraw = True
415.4459 	EXP 	Artifact_rec_break: autoDraw = True
416.4459 	EXP 	Artifact_rec_break: autoDraw = False
420.4961 	EXP 	Artifact_rec_text: autoDraw = False
420.4961 	EXP 	Artifact_rec_recording: autoDraw = False
420.4961 	EXP 	Artifact_rec_break: autoDraw = False
420.4961 	EXP 	Cali_de_pre_intro_title: autoDraw = True
420.4961 	EXP 	Cali_de_pre_intro_text: autoDraw = True
449.8973 	EXP 	Cali_de_pre_intro_cont: autoDraw = True
450.9121 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
450.9129 	EXP 	New trial (rep=0, index=0): None
451.9477 	EXP 	Cali_de_pre_intro_title: autoDraw = False
451.9477 	EXP 	Cali_de_pre_intro_text: autoDraw = False
451.9477 	EXP 	Cali_de_pre_intro_cont: autoDraw = False
451.9477 	EXP 	Cali_de_pre_rec_question_text: text = 'In der Küche steht noch das schumutzige Geschirr vom Frühstück.'
451.9477 	EXP 	Cali_de_pre_rec_text: autoDraw = True
451.9477 	EXP 	Cali_de_pre_rec_text: text = ''
453.3144 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
468.9152 	EXP 	Cali_de_pre_rec_break: autoDraw = True
470.9155 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
470.9155 	EXP 	Cali_de_pre_rec_break: autoDraw = False
472.9354 	EXP 	New trial (rep=1, index=0): None
473.9652 	EXP 	Cali_de_pre_rec_text: autoDraw = False
473.9652 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
473.9652 	EXP 	Cali_de_pre_rec_break: autoDraw = False
473.9652 	EXP 	Cali_de_pre_rec_question_text: text = 'In Österreich darf ein Präsident 6 Jahre regieren.'
473.9652 	EXP 	Cali_de_pre_rec_text: autoDraw = True
475.3485 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
490.9494 	EXP 	Cali_de_pre_rec_break: autoDraw = True
492.9495 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
492.9495 	EXP 	Cali_de_pre_rec_break: autoDraw = False
494.9530 	EXP 	New trial (rep=2, index=0): None
495.9830 	EXP 	Cali_de_pre_rec_text: autoDraw = False
495.9830 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
495.9830 	EXP 	Cali_de_pre_rec_break: autoDraw = False
495.9830 	EXP 	Cali_de_pre_rec_question_text: text = 'Dieser Supermarkt hat nur am Tage geöffnet.'
495.9830 	EXP 	Cali_de_pre_rec_text: autoDraw = True
497.3663 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
512.9670 	EXP 	Cali_de_pre_rec_break: autoDraw = True
514.9672 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
514.9672 	EXP 	Cali_de_pre_rec_break: autoDraw = False
516.9707 	EXP 	New trial (rep=3, index=0): None
518.0008 	EXP 	Cali_de_pre_rec_text: autoDraw = False
518.0008 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
518.0008 	EXP 	Cali_de_pre_rec_break: autoDraw = False
518.0008 	EXP 	Cali_de_pre_rec_question_text: text = 'In der Schule lernen die Kinder lesen, schreiben und rechnen.'
518.0008 	EXP 	Cali_de_pre_rec_text: autoDraw = True
519.3841 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
534.9849 	EXP 	Cali_de_pre_rec_break: autoDraw = True
536.9849 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
536.9849 	EXP 	Cali_de_pre_rec_break: autoDraw = False
538.9886 	EXP 	New trial (rep=4, index=0): None
540.0184 	EXP 	Cali_de_pre_rec_text: autoDraw = False
540.0184 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
540.0184 	EXP 	Cali_de_pre_rec_break: autoDraw = False
540.0184 	EXP 	Cali_de_pre_rec_question_text: text = 'Ferdinand Magellan hat als Erster die Welt umsegelt.'
540.0184 	EXP 	Cali_de_pre_rec_text: autoDraw = True
541.4019 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
557.0025 	EXP 	Cali_de_pre_rec_break: autoDraw = True
559.0027 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
559.0027 	EXP 	Cali_de_pre_rec_break: autoDraw = False
561.0063 	EXP 	New trial (rep=5, index=0): None
