run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,749.308198928833,None,749.2909068107606,751.3081049919128,"Die Schneiderin änderte das Kleid, weil das Kleid zu groß ist.",änderte,750.6913306236268,754.6415438652039,755.0251836299897,756.0418689250946,765.8921875476838,None,767.3088908195496,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_010.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,770.3593549728394,None,770.34202375412,772.3593790531158,Das Volleyballspiel wird in einer Sporthalle ausgetragen.,ausgetragen,771.7426845550538,None,775.5426487445832,None,786.9270057201386,787.9435119628906,788.3435649871826,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_011.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,791.393846988678,None,791.376453781128,793.393846988678,"Er beschäftigt sich damit, diese kaputte Maschine zu reparieren.",reparieren,792.7768735408783,None,797.143770647049,None,807.9776875495911,None,809.3944380283356,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_012.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,812.4279580116272,None,812.4109911441803,814.4281148910522,Wir schneiden den Apfel in zwei Hälften. ,schneiden,813.8114196777344,None,816.9115876674653,None,829.0123517036438,None,830.4290118217468,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_013.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,833.4798729419708,None,833.4619628429414,835.4791419506073,Unser Biolehrer unterrichtet uns auch machmal im Grünen.,unterrichtet,834.8625945568085,None,838.6959435462952,None,850.0632166385651,None,851.480064868927,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_014.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,854.5477228164673,None,854.5131277084351,856.5469100475311,Der Präsident diskutierte das Thema auf der Pressekonferenz nicht.,diskutierte,855.9302045822144,None,860.5637945652009,861.5805959701538,871.131001663208,None,872.5477659702301,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_015.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,875.5821619033813,None,875.5641575813294,877.5814728736877,"Es ist Zeit, diesen Ort zu verlassen.",verlassen,876.9646436691285,879.3481149673462,879.7316927433014,None,892.1654376506806,None,893.5822720527649,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_016.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,896.5993139743805,None,896.5820309162141,898.5993809700012,"Sein Kommentar ist immer so vage, dass niemand weiß, was er meint.",meint,897.9824215888978,902.1995038986206,902.5827595710755,None,913.1833097457886,None,914.5999569892883,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_017.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,917.633712053299,None,917.6002336978913,919.6336028575897,"Ich komme, soweit es meine Zeit erlaubt.",erlaubt,919.0168935775757,921.6003968715668,921.9836775779725,None,934.2178055763245,935.2343809604645,935.6346888542175,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_018.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,938.668046951294,None,938.6342038154603,940.6679549217224,"Thomas hat schon so kurze Haare, er muss sich nicht kämmen.",kämmen,940.0512966632843,None,943.8514785289765,None,955.2521607398987,None,956.6688430309296,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_019.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,959.6861989498138,None,959.6686827182771,961.685760974884,"Wenn Sie mit diesem Produkt nicht zufrieden sind, können wir eine Alternative anbieten.",anbieten,961.0690867424012,965.9860029220581,966.369326543808,None,976.2698585510254,977.2865958213806,977.68665599823,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_020.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,980.7546768188477,None,980.7197638988496,982.7535729408264,Das Kleid wird fünfzehn Euro kosten.,kosten,982.1368345737458,984.5871708393097,984.9370576858521,None,997.3376507282258,998.3543608188629,998.7543878555298,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_021.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1001.7888729572296,None,1001.7544998168946,1003.7881059646606,"Mein Ziel ist, in der Prüfung gute Ergebnisse zu bekommen.",bekommen,1003.1715456962586,1006.7884058952332,1007.1714677333832,1008.1882400512695,1018.3721637248993,None,1019.7887389659882,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_022.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1022.8230488300323,None,1022.7891017436982,1024.8226578235626,"Ich muss einen Schirm holen, weil es regnet.",holen,1024.1723947048188,None,1027.2394315719605,None,1039.3734936237336,None,1040.7899129390717,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_023.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1043.8575630187988,None,1043.8231848716737,1045.8569889068604,Seit der Urzeit haben die Menschen an Götter geglaubt.,geglaubt,1045.2402035713196,None,1048.6739556312561,None,1060.4414815425873,None,1061.8577728271484,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_000_trial_024.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1065.8748228549957,None,,,,,,,,,,,,,,,,,,,,,,,,,,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1080.242928981781,None,1080.225346183777,1082.2421000003815,Hans und Tina heirateten am Donnerstag in der Kirche.,heirateten,1081.6253826141358,None,1085.6924886226655,None,1096.8261847019196,1097.8429050445557,1098.2431938648224,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_000.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1101.2767038345337,None,1101.2594145298006,1103.2765438556671,Warum antwortest du nicht auf meine Frage?,antwortest,1102.6264936447144,1105.3433248996735,1105.7602667331696,None,1117.8273036003113,None,1119.2443459033966,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_001.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1122.311735868454,None,1122.2938674449922,1124.311038017273,Leni bewegt beim Lesen die Lippen.,bewegt,1123.6609336853028,1125.8443808555603,1126.2610806941987,1127.2777938842773,1138.8617345809937,None,1140.278571844101,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_002.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1143.3295588493347,None,1143.3116308689118,1145.328943014145,"Er benutzt Twitter, um mit anderen zu chatten.",benutzt,1144.6787135124207,None,1147.8790065765381,None,1159.896174621582,None,1161.3131289482117,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_003.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1164.38067984581,None,1164.3461567401887,1166.380306005478,Der Ton macht die Musik.,macht,1165.7300207138062,1167.3801000118256,1167.763498735428,1168.7800209522247,1180.947353553772,None,1182.36412191391,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_004.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1185.4317679405212,None,1185.4144063949586,1187.4309740066528,"Meine Geschichte ist wahr, ich habe keine Lügen erzählt.",erzählt,1186.780959558487,None,1190.514746618271,None,1201.9819306850434,None,1203.3987300395966,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_005.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1206.4659838676453,None,1206.4318877696992,1208.4652910232544,Ihre Kleider riechen nach Rauch.,riechen,1207.8486785411835,None,1210.4155106067658,1211.432214975357,1223.0495347499848,1224.0662469863892,1224.4662408828735,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_006.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1227.483747959137,None,1227.4493681907654,1229.4831800460815,Die Armbanduhr ist aus rostfreiem Stahl gefertigt und wird nicht rosten.,rosten,1228.8331267356873,None,1233.5667075634003,None,1244.0340096473694,1245.0505728721619,1245.4505739212036,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_007.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1248.51815199852,None,1248.4840747356416,1250.5175919532776,"Zur Not kann ich noch was kochen, aber ich würde lieber im Restaurant essen",kochen,1249.867493581772,None,1254.2677766799927,None,1265.0683426380158,None,1266.485111951828,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_008.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1269.552391052246,None,1269.5349474906923,1271.552284002304,Planeten kreisen um eine Sonne.,kreisen,1270.9353525161744,1273.1187798976898,1273.5021247386933,None,1286.1362037181855,None,1287.5529808998108,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_009.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1290.6042530536652,None,1290.5693490028382,1292.6031429767609,"Da Mark gestern sehr spät aufgestanden ist, wird er heute nicht früh aufstehen.",aufstehen,1291.9531037330628,None,1297.0200767040253,1298.0369098186493,1307.1541115760804,None,1308.5708529949188,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_010.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1311.6216988563538,None,1311.6039408683778,1313.621192932129,Der Regenbogen besteht aus vielen Farben.,besteht,1313.0042297363282,None,1316.1043695926667,None,1328.2050246715546,None,1329.6217489242554,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_011.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1332.6560609340668,None,1332.621555709839,1334.6557309627533,Peter sitzt den ganzen Tag am Computer.,sitzt,1334.0387196063996,None,1337.272351694107,None,1349.239443731308,1350.2561450004578,1350.6561799049377,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_012.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1353.6736450195312,None,1353.6393391609192,1355.6733238697052,An seinem Mantel fehlt ein Knopf.,fehlt,1355.023070526123,None,1357.5568127155304,None,1370.2239205360413,None,1371.6406078338623,None,./data/Subject_07/Session_03/Exp_data/2020_Jul_26_1706/rec_QA_run_01_block_001_trial_013.wav,07,03,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_26_1706,nibs_stage_1,3.2.3,59.99413547622079,
