run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,743.7460911273956,None,743.72916097641,745.7295269966125,Alle Schüler müssen die Vorschrift halten.,halten,745.1127602815628,747.512876033783,747.9295673131943,None,760.3135852575302,None,761.713837146759,762.7136981487274,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_010.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,764.7812371253967,None,764.7802831411362,766.7805781364441,Josi hat letzte Nacht nur wenig Schlaf gefunden.,gefunden,766.147148346901,769.1475360393524,769.5639962911606,770.5641279220581,781.3480243444443,782.3492031097412,782.7481369972229,783.7482459545135,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_011.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,785.8152980804443,None,785.8147942304612,787.8149769306183,Sam hat gerade das Abitur bestanden und wird sich für die Universität Wien bewerben. ,bewerben,787.198362326622,792.3153021335602,792.7319912672043,None,802.3997962236405,803.399512052536,803.799497127533,804.7996590137482,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_012.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,806.8664309978485,None,806.849478173256,808.8663489818573,"Nachdem mein erster Versuch gescheitert war, probierte ich es noch einmal.",probierte,808.2332463026047,812.3165109157562,812.7331921815872,813.7334189414978,823.434066271782,None,824.8339741230011,825.8339791297913,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_013.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,827.9175550937653,None,827.9004792451859,829.9175469875336,Der Hotelier buchte zwei Übernachtungen für uns,buchte,829.2841622591019,832.5676641464233,832.9844131231308,833.9843389987946,844.4849853277207,None,845.8850331306458,846.885087966919,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_014.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,848.9687769412994,None,848.9515892744065,850.9519150257111,Sein Versprechen klingt glaubwürdig.,klingt,850.3352982759476,None,853.0187661409378,854.0188360214233,865.5526213407517,866.5527639389038,866.9530811309814,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_015.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,870.0030930042267,None,869.9860390901566,871.9865169525146,Die meisten Jugendlichen hören gerne Musik.,hören,871.3531253099442,874.1532130241394,874.5698971509934,None,886.5539612531662,887.5541520118713,887.9539170265198,888.9540259838104,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_016.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,891.037780046463,None,891.0205022573472,893.0373771190643,Mein Vater arbeitet in einer Papierfabrik.,arbeitet,892.420964217186,895.2543449401855,895.6543822050095,None,907.621673321724,908.6386411190033,909.0219531059265,910.0217261314392,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_017.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,912.0892169475555,None,912.071545290947,914.0720729827881,"Dem Patienten geht es viel besser, so dass der Arzt ihm das Rauchen erlaubte.",erlaubte,913.4552392721176,918.0225479602814,918.4056591749192,None,928.656400179863,None,930.0894169807434,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_018.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,933.1396539211273,None,933.1229342699052,935.1231520175934,"Diese Dame ist US-Bürgerin, wurde aber in Deutschland geboren.",geboren,934.5064761400223,938.5402159690857,938.9400801420212,None,949.7238182783127,None,951.1075520515442,952.1074090003967,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_019.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,954.1739389896393,None,954.1572310447693,956.1576211452484,Bei dem Gewitter letzte Woche hat der Blitz in ein Boot eingeschlagen.,eingeschlagen,955.5573053121567,959.3247640132904,959.7245323419571,None,970.7420012712479,None,972.1417949199677,973.1418330669403,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_020.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,975.2084059715271,None,975.1915909767151,977.1920440196991,Ihre Freundlichkeit gab mir ein Gefühl von Sicherheit.,gab,976.5922581911087,979.7922949790955,980.1922182798386,None,991.7761893033982,None,993.1761770248413,994.1763200759888,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_021.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,996.2774419784546,None,996.2595853090287,998.2597770690918,"Wenn das Klima immer wärmer wird, werden auch die Gletscher schmelzen.",schmelzen,997.6431672334671,1001.410031080246,1001.8098511457443,None,1012.8441431283951,None,1014.244087934494,1015.2443430423737,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_022.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1017.327320098877,None,1017.2939059257508,1019.2941091060638,Du kannst auf meine Unterstützung rechnen.,rechnen,1018.6939773321152,None,1021.4776203393936,1022.4775969982147,1033.8948101758956,None,1035.294981956482,1036.2949719429016,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_023.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1038.3617911338806,None,1038.3447911024093,1040.3452911376953,Das Radio informiert Autofahrer über Staus.,informiert,1039.7286052465438,1042.8454699516296,1043.2620362997054,None,1054.9294111490249,None,1056.3460719585419,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_000_trial_024.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1060.3963830471039,None,,,,,,,,,,,,,,,,,,,,,,,,,,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1076.9473159313202,None,1076.930066037178,1078.9472770690918,"Ein Flüchtling ist jemand , der aus Not seine Heimat verlässt.",verlässt,1078.330578303337,1081.9474511146545,1082.3307852506637,None,1093.5313181638717,None,1094.9481129646301,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_000.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1098.015877008438,None,1097.9981822252273,1100.0150439739227,Das Friedensabkommen hat den Krieg beendet.,beendet,1099.3982572317123,None,1102.3318512201308,None,1114.5991611242293,None,1116.0159471035004,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_001.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1119.0830450057983,None,1119.0657972574234,1121.0828530788422,Ich habe mich dieses Semester für einen sehr einfachen Kurs angemeldet.,angemeldet,1120.4661581277846,None,1124.9663903474807,1125.9831149578094,1135.6669492483138,None,1137.0837061405182,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_002.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1140.1179270744324,None,1140.1002210855484,1142.1174099445343,Das Brot vom Bäcker schmeckt viel besser.,schmeckt,1141.5006153345107,1144.0174379348755,1144.4007482290267,None,1156.7014252901076,1157.718239068985,1158.1181421279907,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_003.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1161.2017359733582,None,1161.168052124977,1163.20174908638,"Wir werden später bestellen, denn es fehlen noch einige Gäste.",fehlen,1162.5850322008132,1166.4019050598145,1166.7519311666488,None,1177.769302344322,None,1179.1859600543976,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_004.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1182.2531070709229,None,1182.235867190361,1184.2528619766235,Der Arbeiter repariert eine Panne.,repariert,1183.6361763238906,1185.9529521465302,1186.3363082170486,None,1198.8370761632918,None,1200.2537260055542,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_005.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1203.3214800357819,None,1203.303592133522,1205.3206689357758,Mit dem Rezept kann man die Medizin in der Apotheke kaufen.,kaufen,1204.7039232015609,None,1208.7375211477279,None,1219.9047512769698,None,1221.3215460777283,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_006.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1224.3889269828796,None,1224.3547009944914,1226.3884329795837,Meine Oma hat mir Frühstück gekocht.,gekocht,1225.7719683408736,None,1228.371853327751,1229.388687133789,1240.9725851774215,None,1242.389298915863,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_007.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1245.406753063202,None,1245.372410750389,1247.4062111377716,"Ich habe dieses Fach als mein Hauptfach gewählt, weil es mich interessiert.",interessiert,1246.7561802625655,None,1251.4230992555617,None,1261.956992125511,None,1263.3737530708313,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_008.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1266.4244849681854,None,1266.390264725685,1268.4239840507507,"Finden Sie nicht, er hat sich nach dem Tod seines Kindes völlig verändert?",verändert,1267.7740123033523,1271.8908541202545,1272.2742292642592,None,1282.9747802972793,1283.9915099143982,1284.3915219306946,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_009.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1287.4589500427246,None,1287.4246921062468,1289.458447933197,"Es ist nicht zulässig, bei der Prüfung Hilfsmittel zu benutzen.",benutzen,1288.8417463064193,None,1292.8752863168716,None,1304.0425572156905,None,1305.4593000411987,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_010.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1308.509985923767,None,1308.4758712530136,1310.509572982788,"Kunden sollten Produkte sorgfältig prüfen, bevor sie sie kaufen.",prüfen,1309.859539246559,None,1314.2930981874465,1315.3098211288452,1325.060444331169,1326.0770659446716,1326.477010011673,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_011.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1329.528487920761,None,1329.510302019119,1331.5273389816284,Der Zahnarzt untersuchte meine Zunge genau.,untersuchte,1330.9106452226638,None,1334.1773981809615,None,1346.111444211006,None,1347.52818608284,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1059/rec_QA_run_01_block_001_trial_012.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_10_1059,nibs_stage_1,3.2.3,59.999198924269734,
