run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,737.4026520252228,None,737.4027553081512,739.4029169082642,Die Oper endet mit dem Tod des Helden.,endet,738.7861459493637,None,741.5197308301925,None,753.987015748024,754.9870660305023,755.3870739936829,756.3871469497681,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_010.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,758.4537360668182,None,758.4375653743743,760.4371418952942,Ich koche die Kartoffeln für die Kartoffelsuppe.,koche,759.8370077848434,762.6205220222473,763.0205269098282,None,775.0381338834762,None,776.438395023346,777.4382429122925,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_011.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,779.4882860183716,None,779.4716063022613,781.4718019962311,In diesem Krankenhaus werden viele Patienten behandelt.,behandelt,780.8551538228988,None,784.7219598531723,785.7222640514374,796.0558998823166,797.0561530590057,797.4559788703918,798.4560539722443,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_012.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,800.5226318836212,None,800.5061133384704,802.5059480667114,Er hat eine gerade Linie von einem Punkt zum anderen gezogen.,gezogen,801.9059818029403,805.5728349685669,805.9897628068924,None,817.1070008516311,None,818.5070650577545,819.5070359706879,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_013.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,821.5570859909058,None,821.5403993606567,823.5404298305511,Das Geheimnis darfst du niemand sagen.,sagen,822.9403078794479,825.2738659381866,825.6738069295883,None,838.1411838769912,839.1414890289307,839.5414879322052,840.5419149398804,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_014.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,842.5753109455109,None,842.5586114168167,844.558109998703,"Der Arzt hat mir empfohlen, auf Alkohol zu verzichten.",verzichten,843.9583819150924,None,847.9253788232803,None,859.1590647935867,None,860.5589718818665,861.5591459274292,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_015.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,863.6265058517456,None,863.6091762304305,865.6092958450317,Die Reparaturen werden ungefähr drei Stunden dauern.,dauern,864.992612862587,None,868.7095508813858,None,880.1934898138046,None,881.5935490131378,882.5935969352722,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_016.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,884.6770720481873,None,884.6602931737899,886.6603260040283,Das Brot schmeckt lecker. ,schmeckt,886.0438127756119,None,888.0438039541244,889.0438539981842,901.2445748090744,None,902.6445879936218,903.6446559429169,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_017.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,905.7282569408417,None,905.7113631486892,907.7115008831024,Er hilft der alten Frau beim Einsteigen ins Auto.,hilft,907.094827914238,910.2783439159393,910.6950719594955,None,922.2956018686294,None,923.695818901062,924.6957468986511,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_018.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,926.7624478340149,None,926.7457812309265,928.7459449768066,"Mein Zimmer ist zu unordentlich, also muss ich es aufräumen.",aufräumen,928.1291499376297,None,932.02968480587,None,943.3302419424057,None,944.7469570636749,945.7470400333405,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_019.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,947.7971799373627,None,947.7804034233093,949.780571937561,Im Frühling besuchen viele Touristen unserer Hauptstadt.,besuchen,949.1805489301681,952.7640838623047,953.1640858888626,None,964.3813748598099,None,965.7816359996796,966.7814819812775,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_020.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,968.8321368694305,None,968.8148453712463,970.8150320053101,Die Reparatur wird um ein hundert Euro kosten.,kosten,970.1985128164291,None,973.4818818807602,None,985.3991389513016,None,986.7992298603058,987.7992558479309,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_021.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,989.8828430175781,None,989.8661382913589,991.8661160469055,Wir müssen jemanden mit mehr Erfahrung für diese wichtige Position einstellen.,einstellen,991.2494299650192,995.6830048561096,996.0998027563095,None,1006.4504328012466,None,1007.8503370285034,1008.8505718708038,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_022.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1010.9337229728699,None,1010.917050409317,1012.9170279502869,Halloween wurde schon von den Kelten gefeiert.,gefeiert,1012.3168337583542,1015.1340188980103,1015.5507049798965,None,1027.5179858446122,None,1028.9181299209595,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_023.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1031.984825849533,None,1031.9681101560593,1033.9683270454407,Bienen liefern Honig.,liefern,1033.351625943184,1034.9683339595795,1035.3850019216538,None,1048.5524249315263,1049.5524730682373,1049.9525320529938,1050.952465057373,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_000_trial_024.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1054.0192749500275,None,,,,,,,,,,,,,,,,,,,,,,,,,,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1069.2534210681915,None,1069.2365851640702,1071.2367379665375,Das Schloss liegt innerhalb der Stadtmauern.,liegt,1070.6366708517075,None,1073.437068963051,None,1085.8377847909928,None,1087.2377970218658,1088.238035917282,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_000.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1090.2877788543701,None,1090.2713993072512,1092.2714040279388,Wir essen Salat oft ungekocht.,essen,1091.6716089487077,1093.9047179222107,1094.3050368070603,1095.3049058914185,1106.8720739126206,None,1108.2722399234772,1109.27241897583,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_001.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1111.3393189907074,None,1111.3224492788315,1113.3225140571594,Nach der Party mussten wir das Haus aufräumen.,aufräumen,1112.7057857751847,None,1115.8726527929307,None,1127.923125767708,1128.9233050346375,1129.306557893753,1130.3233098983765,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_002.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1132.390035867691,None,1132.373340201378,1134.373873949051,Alle Wege führen nach Rom.,führen,1133.7735767602921,1135.7406299114227,1136.1405709028245,None,1148.9741428136826,None,1150.37428689003,1151.3744149208069,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_003.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1153.441071987152,None,1153.4244452238083,1155.4245040416718,Die Kinder basteln Puppen aus Filz und Watte.,basteln,1154.824467921257,1157.7412679195404,1158.1245448827744,1159.1247248649597,1170.0085578203202,None,1171.4086668491364,1172.4086918830872,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_004.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1174.475529909134,None,1174.458891439438,1176.4588260650635,"Sein Kommentar ist immer so vage, dass niemand weiß, was er meint.",meint,1175.8422129392625,1180.0424408912659,1180.4424939393998,None,1191.0431127786637,1192.0431180000305,1192.443104982376,1193.443102836609,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_005.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1195.5266258716583,None,1195.509913277626,1197.5100469589233,Abends essen wir meistens kalt.,essen,1196.893317961693,None,1199.3100328683854,None,1212.094247841835,None,1213.5110938549042,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_006.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1216.5777938365936,None,1216.5444722652437,1218.5446150302887,Das Experiment hat eine Woche lang gedauert.,gedauert,1217.9444079637528,1220.6944868564606,1221.0945699453355,None,1233.1454408407212,None,1234.5454919338226,1235.5455989837646,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_007.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1237.6124339103699,None,1237.595629286766,1239.5959930419922,"Melanie sieht so schlecht, sie braucht eine Brille.",braucht,1238.9790759325028,1241.8959300518036,1242.2959177732469,None,1254.1799428701402,None,1255.5801808834076,1256.5799078941345,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_008.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1258.6635868549347,None,1258.6300664424898,1260.6301999092102,Er kann fast so gut Fahrrad fahren wie sein älterer Bruder.,fahren,1260.0301099061967,1263.813632965088,1264.2136359453202,None,1275.2309808969499,None,1276.6315250396729,1277.6311478614807,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_009.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1279.6980819702148,None,1279.6811781644822,1281.6813068389893,Sie hat schon eine ganze Reihe Bilder gemalt.,gemalt,1281.0646438837052,None,1284.1481788396836,None,1296.2654197454453,1297.2654249668121,1297.6655559539795,1298.6655550003052,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_010.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1300.7323989868164,None,1300.7155893325807,1302.7155439853668,Wir schneiden den Apfel in zwei Hälften. ,schneiden,1302.1154148817063,None,1305.2325628042222,1306.2328000068665,1317.3164229631425,None,1318.7166030406952,None,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_011.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1321.783409833908,None,1321.7668543577195,1323.7835240364075,Ich empfehle Ihnen unbedingt die traditionale Speise.,empfehle,1323.1503808736802,1326.4836840629578,1326.9003598928452,1327.9006669521332,1338.350861811638,1339.3510689735413,1339.7510569095612,1340.7510080337524,./data/Subject_05/Session_01/Exp_data/2020_Aug_10_1033/rec_QA_run_00_block_001_trial_012.wav,05,01,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_10_1033,nibs_stage_1,3.2.3,59.967459216790814,
