run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,734.8638739585876,None,734.8307125329972,736.8637821674347,"Dieses Zelt wurde für extreme Wetterlagen, z.B. Sturm, Schneesturm, gebaut.",gebaut,736.2136602163315,741.6639549732208,742.0473050832749,None,751.414452290535,752.4311690330505,752.8312079906464,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_010.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,755.8989160060883,None,755.8819257497788,757.8981201648712,"Wenn genug Schnee liegt, fahren sie gerne Schi.",fahren,757.2814171075821,None,760.5149352312088,None,772.4655601739884,None,773.8824090957642,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_011.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,776.9497339725494,None,776.9163565158844,778.9492230415344,Ich konnte meine Brille nicht finden.,finden,778.2992052793503,780.3494970798492,780.7326471567154,None,793.5000421762467,None,794.9167449474335,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_012.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,797.984678030014,None,797.9674126386643,799.9836311340332,Die Studenten müssen sich für den Kurs anmelden.,anmelden,799.3669490575791,802.1840369701385,802.5337822198868,None,814.5677432775498,None,815.9844679832458,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_013.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,819.0352880954742,None,819.0018784761429,821.0347280502319,"Die Schüler sind begeistert, denn ihre Schule hat eine Exkursion organisiert.",organisiert,820.384834265709,None,825.5183112382889,None,835.5854570627213,None,837.002200126648,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_014.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,840.0696930885315,None,840.0362665176392,842.0691471099854,"Sie sollten mehr Obst essen, Vitamin C wird Ihnen bei Erkältungen helfen.",helfen,841.4524571657181,846.1032650470734,846.4860481977463,847.502779006958,856.6532442331314,None,858.0699391365051,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_015.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,861.0885021686554,None,861.0707854747773,863.0869040489197,"Wir mussten ein amtliches Formular ausfüllen, als wir geheiratet haben.",ausfüllen,862.4368922472,866.7537319660187,867.1704680681229,None,877.6376752614975,None,879.0544061660767,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_016.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,882.1218671798706,None,882.0884916305542,884.1213371753693,"Wir sind stolz auf das, was wir bis jetzt geschafft haben.",geschafft,883.504626250267,886.854779958725,887.2381641626358,None,898.7054230928421,899.7221460342407,900.122171163559,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_017.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,903.1567859649658,None,903.1395515680314,905.1557531356812,Wir haben im Wald Beeren und Pilze gesammelt.,gesammelt,904.5390691518784,None,907.7058961153031,None,919.7399482488632,None,921.1565861701965,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_018.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,924.2401211261749,None,924.2073797464371,926.2401809692383,"Ich warte seit drei Tagen auf Sie, wo waren Sie denn?",warte,925.5901522397995,None,929.3237862348557,930.3404150009155,940.7909421682358,None,942.2076539993286,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_019.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,945.275130033493,None,945.2417716503144,947.2746269702911,"Er war so betrunken, dass er nicht mehr vernünftig denken konnte.",denken,946.65790412426,None,950.8914732694626,None,961.8586971521378,None,963.2754290103912,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_020.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,966.3107409477234,None,966.292834687233,968.309317111969,"Es freut mich sehr, Sie kennenzulernen.",freut,967.6923262834549,None,970.5258161783219,None,982.8932311296463,None,984.3101511001587,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_021.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,987.3769340515137,None,987.3440296173096,989.3767821788788,Meine Oma hat mir Frühstück gekocht.,gekocht,988.7267651319504,990.9435391426086,991.3602211236954,992.3769471645355,1003.9275381326676,None,1005.3443131446838,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_022.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1008.4113330841064,None,1008.3786186695099,1010.411288022995,"Wir müssen Mittel und Wege finden, um das zu ändern.",finden,1009.7944462060929,1012.9780101776123,1013.3613762617111,1014.3781061172485,1024.9621011972426,None,1026.3787560462952,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_023.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1029.4456429481506,None,1029.4129015922545,1031.4456341266632,"Wenn wir ein Auto mieten möchten, müssen wir Führerschein vorlegen und die Kaution bezahlen.",mieten,1030.8289501428603,None,1036.7625841856002,None,1046.029759144783,None,1047.4464809894562,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_000_trial_024.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1051.4638011455536,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1068.8976860046387,None,1068.8652502775192,1070.8976910114288,Zuhause erzählt er seiner kleinen Schwester davon.,erzählt,1070.281004166603,None,1073.8478681802749,None,1085.4817430734633,1086.4986720085144,1086.8652670383453,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_000.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1089.933650970459,None,1089.8992685794829,1091.932114124298,Bitte schließ die Tür!,schließ,1091.3154060602187,1092.7321770191193,1093.1155271291732,None,1106.5165042638778,None,1107.932955980301,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_001.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1110.9670650959015,None,1110.93366856575,1112.9665520191193,Herr Müller hat einen Flug auf die Mittelmeerinsel Mallorca gebucht.,gebucht,1112.3164331674575,None,1116.716786122322,None,1127.517340159416,None,1128.9340500831604,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_002.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1132.0015211105347,None,1131.968122434616,1134.0009789466858,Wir leben alle auf der Erde.,leben,1133.38429210186,None,1135.6177232027053,None,1148.5850591421126,None,1150.001827955246,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_003.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1153.052097082138,None,1153.0192066907882,1155.0521790981293,"Ich rechne fest damit, dass er kommt.",rechne,1154.4020421266555,None,1157.1688570737838,1158.1855671405792,1169.6196031332015,None,1171.0362980365753,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_004.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1174.1034350395203,None,1174.0869876623153,1176.1032011508942,Er hängte seine Jacke über die Lehne des Stuhls.,hängte,1175.4865910768508,1178.4366700649261,1178.8199801206588,1179.8367099761963,1190.687287068367,None,1192.1040160655975,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_005.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1195.1376190185547,None,1195.1047265052794,1197.1375880241394,Briefe und Pakete verschickt man mit der Post.,verschickt,1196.520919060707,None,1199.8544142007827,None,1211.7216782331466,None,1213.1384799480438,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_006.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1216.1725389957428,None,1216.1391345977781,1218.1720061302185,Das Radio informiert Autofahrer über Staus.,informiert,1217.5221032857894,None,1221.055519080162,None,1232.722766137123,None,1234.1395151615143,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_007.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1237.2066910266876,None,1237.1902336359024,1239.2064621448517,Ich habe gestern Abend mit meiner Mutter geredet.,geredet,1238.5564090967177,None,1241.8232621908187,None,1253.7572231054305,1254.7739901542664,1255.1739511489868,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_008.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1258.2242050170898,None,1258.1912333726882,1260.2244191169739,"Es gibt viele Vorteile, wenn man die öffentlichen Verkehrsmittel benutzt.",benutzt,1259.5741851091384,None,1264.2079090833663,None,1274.7749540567397,None,1276.1917011737823,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_009.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1279.2761461734772,None,1279.2427706003189,1281.2753500938416,Ich kann mich noch gut an meinen ersten Schultag erinnern.,erinnern,1280.6253382921218,1283.7087769508362,1284.0921461343764,None,1295.8260831594466,None,1297.24281001091,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_010.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1300.311397075653,None,1300.2935606718063,1302.3098051548004,Nach dem großen Essen war mein Hunger gestillt.,gestillt,1301.6929712057113,None,1304.693217253685,None,1316.8938581705092,None,1318.3105750083923,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_011.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1321.3946931362152,None,1321.361301589012,1323.3942041397095,Er konnte auf alle Fragen des Quiz antworten.,antworten,1322.7441460847854,1325.4944100379944,1325.9108941316604,None,1337.9449882268905,None,1339.3615851402283,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_012.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1342.4286580085754,None,1342.3958055496214,1344.4286270141602,Die Sonnenbrillen kann die Augen vor der Sonne schützen.,schützen,1343.811930155754,1346.8288431167603,1347.2120952367782,None,1359.012779211998,None,1360.429722070694,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1055/rec_QA_run_00_block_001_trial_013.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_11_1055,nibs_stage_1,3.2.3,59.85407167983104,
