run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,741.2978129386902,None,741.2816665172577,743.2974779605865,Ich habe mich dieses Semester für einen sehr einfachen Kurs angemeldet.,angemeldet,742.6807360649109,None,747.1809179782867,None,757.8815820217133,None,759.2983241081238,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_010.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,762.3162851333618,None,762.2993605136871,764.3152561187744,Die Wissenschaftler aus der Physik heißen Physiker.,heißen,763.6986529827118,766.9153809547424,767.2987430095673,None,778.8826949596405,None,780.2994561195374,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_011.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,783.3680438995361,None,783.3338873386383,785.3663671016693,Bananen wachsen auf Palmen.,wachsen,784.7497599124908,None,787.1832180023193,None,799.9504890441895,None,801.367192029953,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_012.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,804.401006937027,None,804.3681733608246,806.4007980823517,Bei der Ausreise wird der Pass kontrolliert.,kontrolliert,805.7841079235077,None,808.6842520236969,None,820.9849390983582,None,822.4017350673676,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_013.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,825.4355781078339,None,825.4194345474243,827.4352540969849,"In Europa gibt es vier Jahrezeiten, am Zentralafrika nur eine.",gibt,826.8186049461365,831.3354690074921,831.6854810714722,832.7021999359131,842.0194289684296,None,843.4361050128937,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_014.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,846.5196990966797,None,846.487247467041,848.5196990966797,"Er bekam eine neue Mutter, als sein Vater wieder heiratete.",heiratete,847.90300989151,None,852.1032419204712,None,863.103814125061,None,864.5205540657043,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_015.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,867.5554749965668,None,867.5382244586945,869.554281949997,Zur Registrierung meines Kontos musste ich ein Formular ausfüllen.,ausfüllen,868.9376249313354,None,873.3710060119629,None,884.1382730007172,885.1548719406128,885.5550050735474,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_016.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,888.621906042099,None,888.5894093513489,890.6220989227295,Er hat eine gerade Linie von einem Punkt zum anderen gezogen.,gezogen,890.0052399635315,893.6887509822845,894.072084903717,None,905.2060449123383,None,906.6227750778198,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_017.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,909.6730310916901,None,909.6405453681946,911.6730051040649,Alle Wege führen nach Rom.,führen,911.0563480854034,913.0396931171417,913.423171043396,914.4398369789124,926.2571749687195,None,927.6739599704742,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_018.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,930.7076480388641,None,930.6916375160217,932.7074859142303,"Eric ist ein guter Fahrer, obwohl er gerade erst seinen Führerschein gemacht hat.",gemacht,932.0907928943634,936.9745440483093,937.3577361106873,None,947.2916469573975,948.3083069324493,948.7083280086517,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_019.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,951.7428860664368,None,951.7260813713074,953.7419209480286,Die Anlage arbeitet vollautomatisch.,arbeitet,953.1252450942993,None,956.0587251186371,957.0755569934845,968.3260750770569,None,969.7427909374237,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_020.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,972.8104770183563,None,972.7938995361328,974.8098340034485,Beim Spinat und Kohl wird man die Blätter essen.,essen,974.1596720218658,None,977.3599669933319,None,989.3603889942169,None,990.7772130966187,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_021.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,993.861328125,None,993.8284153938293,995.860827922821,Sie haben Beeren gesammelt und wilde Tiere gejagt.,gejagt,995.2107889652252,None,998.8776869773865,None,1010.4115979671478,None,1011.8283181190491,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_022.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1014.8951621055603,None,1014.8627455234528,1016.895369052887,Der Fluss fließt an der Grenze entlang.,fließt,1016.2788450717926,1018.6286809444427,1019.0120580196381,None,1031.4793860912323,None,1032.8961079120636,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_023.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1035.9303340911865,None,1035.8972165584564,1037.9298660755157,Durch ein Fernrohr kann man manchmal sogar die Venus sehen.,sehen,1037.3129971027374,1040.597002029419,1040.9798860549927,1041.9965689182281,1052.5139729976654,None,1053.930545091629,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_000_trial_024.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1057.947448015213,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1078.4985370635986,None,1078.4666202068329,1080.4987359046936,Jede Nacht muss ich den Kindern ein Märchen erzählen.,erzählen,1079.881942987442,None,1083.248878955841,None,1095.0826530456543,1096.0994520187378,1096.4994649887085,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_000.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1099.5330719947815,None,1099.5005595684052,1101.5330629348755,Halloween wurde schon von den Kelten gefeiert.,gefeiert,1100.9163689613342,1103.7668130397797,1104.1498548984528,None,1116.117299079895,None,1117.5339090824127,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_001.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1120.5674510002136,None,1120.5349984169006,1122.5674240589142,Ich möchte gerne ein Zimmer im Hilton-Hotel reservieren.,reservieren,1121.950819015503,None,1125.617676973343,1126.634390115738,1137.151612997055,1138.1683449745178,1138.5683629512787,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_002.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1141.6033630371094,None,1141.5861053466797,1143.601933002472,Der Regenbogen besteht aus vielen Farben.,besteht,1142.9852468967438,None,1146.0521850585938,None,1158.186054944992,None,1159.6029920578003,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_003.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1162.6701760292053,None,1162.63720536232,1164.6697199344635,Ich habe gestern einen interessanten Mann kennen gelernt.,kennen,1164.0530450344086,1167.403214931488,1167.7865591049194,None,1179.2371580600739,None,1180.6540191173553,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_004.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1183.7224469184875,None,1183.7049775123596,1185.7211799621582,In wenigen Minuten erreichen wir Hamburg.,erreichen,1185.1041231155396,None,1188.3043110370636,None,1200.2884089946747,1201.30499792099,1201.7050099372864,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_005.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1204.78848695755,None,1204.7561314105988,1206.788652896881,Die Tulpen stammen eigentlich aus Persien und der Türkei.,stammen,1206.1385660171509,1209.6557800769806,1210.0720059871674,None,1221.3394060134888,None,1222.7560291290283,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_006.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1225.8235619068146,None,1225.7905404567719,1227.8230340480804,Marie mag lieber Sport.,mag,1227.2063610553741,None,1229.3397979736328,None,1242.407161951065,None,1243.823902130127,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_007.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1246.859071969986,None,1246.841563463211,1248.8574950695038,Jeder Topf kommt mit seinen Deckel beim Einkaufen.,kommt,1248.2408080101013,1251.1576120853424,1251.5411150455475,None,1263.4416110515594,1264.4583749771118,1264.8583400249481,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_008.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1267.9419260025024,None,1267.9097335338593,1269.9419479370117,"Wir bleiben heute zu Hause, weil wir zu müde sind.",bleiben,1269.3252539634705,1272.6087579727173,1272.9921069145203,1274.008938074112,1284.5260570049286,1285.5428349971771,1285.9427061080933,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_009.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1288.9769270420074,None,1288.9440124034882,1290.9763779640198,"Der Assistent ging zurück ins Büro, um die Dokumente zu holen.",holen,1290.3598561286926,None,1294.693253993988,None,1305.5272889137268,None,1306.9439120292664,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_010.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1310.0110440254211,None,1309.9949023723602,1312.0108559131622,Ich werde meinen Geburtstag morgen mit meinen Freunden feiern.,feiern,1311.3941359519958,1315.0109860897064,1315.3943479061127,1316.4111099243164,1326.595057964325,None,1328.0116651058197,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_011.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1331.0291159152985,None,1330.9960703849792,1333.0285849571228,"Denk nicht so viel darüber nach, das wird nichts bringen.",bringen,1332.3784890174866,1335.4953889846802,1335.8787569999695,None,1347.5793969631195,None,1348.9960989952087,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_012.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1352.046364068985,None,1352.0138614177704,1354.0465219020844,"Hier gibt es viele Tiere, die auf verschiedenen Kontinenten leben.",leben,1353.3963809013367,1357.446557044983,1357.8632531166077,None,1368.5971779823303,None,1370.0138840675354,None,./data/Subject_10/Session_02/Exp_data/2020_Aug_11_1245/rec_QA_run_03_block_001_trial_013.wav,10,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_11_1245,nibs_stage_1,3.2.3,60.00632352709746,
