run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,744.8723330497742,None,744.8550335884094,746.8722259998322,Moni hat eine Fahrkarte für den Zug nach Salzburg gekauft.,gekauft,746.2221108913421,None,750.3890067577362,None,761.4229177474975,762.4396681785583,762.8397550582886,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_010.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,765.906601190567,None,765.872705745697,767.9065899848938,Er legte das Buch auf den Tisch.,legte,767.2899006843567,None,769.7233637809753,None,782.4740447044372,None,783.890762090683,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_011.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,786.9590120315552,None,786.9404704093932,788.9576051235199,Er hat meine Sympathie gewonnen.,gewonnen,788.3409868717193,790.2245659828186,790.6077667713165,None,803.5418128013611,None,804.9585571289062,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_012.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,808.0254440307617,None,807.9916177272796,810.0254690647125,"Ich möchte dich nicht täuschen, also werde ich dir die Wahrheit sagen.",täuschen,809.4088486671448,None,813.5423258781433,814.5589580535889,824.6095668315887,None,826.0263140201569,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_013.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,829.0607511997223,None,829.0426754474639,831.0600171089172,"Ich muss mich bemühen, das Ziel des Projektes zu erreichen.",erreichen,830.4432116985321,None,834.443586730957,None,845.6440338134765,846.660726070404,847.0607481002808,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_014.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,850.1275780200958,None,850.0938249111175,852.1276090145111,Das Experiment hat eine Woche lang gedauert.,gedauert,851.5109938621521,None,854.6444858551025,None,866.7117747306824,867.7286059856415,868.1284580230713,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_015.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,871.1626291275024,None,871.1283457756042,873.1624200344086,Diesen Irrtum musste er teuer bezahlen.,bezahlen,872.5455268859863,None,875.3122388362884,876.3289980888367,887.7128998279571,888.7296221256256,889.129643201828,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_016.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,892.1971890926361,None,892.1793574810027,894.1966660022736,"Er probierte, die Tür mit dem falschen Schlüssel zu öffnen.",öffnen,893.5798617839813,897.0303151607513,897.3801697731018,None,908.7806617259979,909.7972750663757,910.1974110603333,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_017.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,913.2809970378876,None,913.2470874309539,915.2810730934143,"Ich kenne dieses Wort nicht, was bedeutet es also?",bedeutet,914.6309658527374,None,918.2644938468933,919.2811961174011,929.8318597316742,None,931.2484750747681,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_018.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,934.3159351348877,None,934.2815208911895,936.3154380321503,Ohne das Glas kann ich nicht lesen.,lesen,935.6987387180328,None,938.1989537715912,939.2155339717865,950.8995176792145,None,952.3162670135498,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_019.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,955.3670790195465,None,955.3326084136962,957.366622209549,In wenigen Minuten erreichen wir Hamburg.,erreichen,956.7498528003692,None,959.916676902771,None,971.9505857467651,None,973.3673641681671,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_020.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,976.4010751247406,None,976.3670847892761,978.4009850025177,Zur Registrierung meines Kontos musste ich ein Formular ausfüllen.,ausfüllen,977.7509438037872,981.8011710643768,982.2178586959839,None,992.9517578125,None,994.368586063385,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_021.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,997.4366581439972,None,997.4181475162505,999.4354109764099,"Wir haben eine Testversion heruntergeladen, um die Nutzbarkeit der Software zu testen.",heruntergeladen,998.818744802475,1004.1690092086792,1004.5190207004547,1005.5357232093811,1014.0195087432861,None,1015.4362561702728,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_022.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1018.5031731128693,None,1018.4692948341369,1020.5033001899719,Tomas fischt im Fluss und wird Fisch zum Abendessen essen.,fischt,1019.8531626701355,None,1023.9199596881866,None,1035.0540796756745,1036.0707721710205,1036.4708909988403,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_023.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1039.5377480983734,None,1039.5204956054688,1041.537626028061,"Sie müssen mehr bezahlen, es fehlen noch ein paar Cent.",fehlen,1040.920906686783,1044.271278142929,1044.6544448375703,None,1056.121692800522,None,1057.5384781360626,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_000_trial_024.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1061.588704109192,None,,,,,,,,,,,,,,,,,,,,,,,,,,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1084.156648159027,None,1084.1225602149964,1086.1566240787506,Bald wird in den USA ein neuer Präsident gewählt.,gewählt,1085.506589794159,None,1089.0401007175446,None,1100.7073856830598,None,1102.1241221427917,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_000.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1105.191316127777,None,1105.1738636016846,1107.191064119339,Die Eltern haben das Geburtstagsgeschenk ihrer Tochter eingepackt.,eingepackt,1106.5743638515473,1110.525083065033,1110.9079317092896,1111.9246790409088,1121.7420188426972,None,1123.1588740348816,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_001.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1126.2422590255737,None,1126.2082714557648,1128.2422590255737,Ich kann in meiner Badewanne duschen.,duschen,1127.6254848480226,1129.7089190483093,1130.09237780571,None,1142.8262638092042,None,1144.2430400848389,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_002.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1147.2937831878662,None,1147.2593585968018,1149.293347120285,Der Weg führt durch den Wald.,führt,1148.6434418201447,1150.4266531467438,1150.8101238250733,None,1163.8440426826478,None,1165.2608289718628,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_003.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1168.3110311031342,None,1168.2771510124207,1170.3110439777374,Beim Bäcker gibt es täglich frisches Brot.,gibt,1169.6611026763917,None,1172.6613737583161,None,1184.8784739017487,None,1186.295222043991,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_004.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1189.3629431724548,None,1189.3449584960938,1191.3620691299438,Am Geburtstag hat mein Vater mir einen Geschenk geschenkt.,geschenkt,1190.7454878330232,None,1194.445644760132,None,1205.9462617874146,None,1207.362986087799,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_005.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1210.431214094162,None,1210.4126905918122,1212.429918050766,Es besteht eine starke Verbindung zwischen Musik und Kunst.,besteht,1211.8132208824159,None,1215.7800916671754,None,1227.0141266822816,None,1228.4307870864868,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_006.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1231.4979240894318,None,1231.4804634571076,1233.4979829788208,Farben machen das Leben bunt.,machen,1232.8476807117463,None,1235.3811518192292,None,1248.0485006809236,1249.0651800632477,1249.4651901721954,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_007.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1252.5328931808472,None,1252.5151695728302,1254.532193183899,Rom wurde nicht an einem Tag erbaut.,erbaut,1253.8820919036866,1256.2322080135345,1256.6489347457887,None,1269.0828486919404,None,1270.4997119903564,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_008.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1273.5836820602417,None,1273.5493235111237,1275.5832359790802,Das neue Teammitglied wurde über die Situation informiert.,informiert,1274.9331747531892,1278.6168789863586,1279.0333327293397,None,1290.134000682831,1291.1507151126862,1291.5507290363312,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_009.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1294.6348431110382,None,1294.6004175662995,1296.6343450546265,"Die Eisberge lösen sich auf, und der Wasserpegel steigt.",steigt,1295.9842938423158,None,1299.951344871521,None,1311.1851667404176,1312.2018270492554,1312.6018631458282,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_010.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1315.6689631938934,None,1315.6515385627747,1317.6687831878662,Sie holte ihre Einkäufe aus dem Korb.,holte,1317.0187326908112,1319.5355381965637,1319.9522377490998,None,1332.219538831711,None,1333.636283159256,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_011.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1336.704528093338,None,1336.6859974384308,1338.703208208084,"Wenn wir ein Auto mieten möchten, müssen wir Führerschein vorlegen und die Kaution bezahlen.",mieten,1338.0866948604585,None,1344.0204648017884,None,1353.2872396945954,None,1354.7040631771088,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_012.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1357.7709012031555,None,1357.7536584854126,1359.7709829807281,Der Hotelier buchte zwei Übernachtungen für uns,buchte,1359.1542827129365,1362.4711241722107,1362.8211878776551,1363.8381841182709,1374.321996831894,1375.3384821414948,1375.738480091095,None,./data/Subject_08/Session_03/Exp_data/2020_Aug_07_1249/rec_QA_run_03_block_001_trial_013.wav,08,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_07_1249,nibs_stage_1,3.2.3,59.95708675993601,
