run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,745.7974429130554,None,745.7798621177673,747.7809019088745,"Ich habe das Formular ausgefüllt, um mich für den Kurs anzumelden.",ausgefüllt,747.1641921043396,None,751.6476241588592,None,762.3649362564087,None,763.7649898529053,764.7650859355927,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_010.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,766.8653638362885,None,766.8480492591858,768.8485798835754,Der ganze Kurs bestand die Prüfung.,bestand,768.2484721183777,770.4986698627472,770.8986732006073,771.898768901825,783.4493652820587,None,784.8494219779968,785.8494839668274,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_011.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,787.8997559547424,None,787.8988251209258,789.8996098041534,Kannst du mir das mit einem konkreten Beispiel erklären?,erklären,789.283040189743,None,792.8998512268066,793.8999688625336,804.4838582515716,None,805.8839268684387,806.8839468955994,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_012.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,808.9507389068604,None,808.9332880496978,810.934122800827,Man kann oft aus Fehlern lernen.,lernen,810.3174780845642,812.2342398166656,812.6509202957153,None,825.5182572841644,None,826.9182319641113,827.9183509349823,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_013.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,830.0019538402557,None,829.9850689888,831.9854619503021,Fortschritt und Naturschutz sollten kein Gegensatz sein.,sein,831.3852092266083,834.7687289714813,835.1854242324829,None,846.5860041618347,None,847.9861078262329,848.9861588478088,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_014.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,851.036052942276,None,851.0188386917114,853.0193779468536,"Bitte öffnen Sie das Fenster, um frische Luft hereinzulassen.",öffnen,852.4194292068481,None,856.5695532798767,None,867.620141172409,None,869.0203249454498,870.0203537940979,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_015.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,872.087367773056,None,872.0696949481963,874.0706958770752,"Ich musste meine Mitgliedschaft kündigen, weil sie zu teuer war.",kündigen,873.4540821552276,None,877.4380022525787,None,888.6548861503601,None,890.0548927783966,891.0550220012665,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_016.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,893.1228158473969,None,893.1210300445556,895.1220378875732,Plastik Müll belastet die Umwelt.,belastet,894.505199098587,None,897.2721942901611,None,909.6894842624664,None,911.0893268585205,912.0894689559937,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_017.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,914.1393818855286,None,914.122172498703,916.1227869987488,Die äußeren Planeten bestehen aus Gas.,bestehen,915.5059942245483,918.239581823349,918.6564752101898,None,930.707008266449,931.7069368362427,932.1069967746735,933.1070828437805,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_018.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,935.1738088130951,None,935.1732599258422,937.1741287708282,Die Lampe hängt über dem Bett.,hängt,936.5574521064758,None,938.8241671562195,None,951.7579111099243,952.7580528259277,953.1580758094788,954.1581208705902,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_019.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,956.2251219749451,None,956.2074620246887,958.2085318565369,Ich höre sie den Namen Sam rufen.,rufen,957.5916401386261,959.8417518138885,960.2418972492218,None,972.7924922943115,973.7924869060516,974.2094378471375,975.2092189788818,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_020.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,977.2763319015503,None,977.2585601329803,979.2594759464264,Im Herbst verfärben sich die Blätter gelb und fallen auf den Boden.,fallen,978.6427682876587,None,982.8430050849914,None,993.8436631202698,994.8603398799896,995.2603538036346,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_021.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,998.3271219730377,None,998.3097419261932,1000.3272879123688,"Siehst du! Ich habe dir gesagt, dass es regnen würde.",gesagt,999.7105862140655,1003.1273608207703,1003.51079621315,None,1014.9113022327423,None,1016.3280649185181,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_022.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1019.3968348503113,None,1019.3774499416351,1021.3950917720795,Wie feiern die Deutschen Weihnachten?,feiern,1020.778288269043,None,1023.3450862407684,None,1035.945752286911,None,1037.3625009059906,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_023.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1040.4296338558197,None,1040.4118830680848,1042.4293677806854,Die Ergebnisse werden auf einer Skala von eins bis zehn angezeigt.,angezeigt,1041.779424095154,1045.9962809085846,1046.379629278183,None,1056.9801992416383,1057.9968678951263,1058.3969459533691,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_000_trial_024.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1062.4471678733826,None,,,,,,,,,,,,,,,,,,,,,,,,,,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1078.0482358932495,None,1078.0301765918732,1080.0480728149414,"Ihm ist jedes Mittel recht, um sein Ziel zu erreichen.",erreichen,1079.4313942432404,1082.7148888111115,1083.0982362270356,1084.1149599552155,1094.632173204422,1095.648913860321,1096.0489268302917,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_000.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1099.115894794464,None,1099.098344039917,1101.1158518791199,Lenas Hund Tobi wird immer am Abend gefüttert.,gefüttert,1100.4991373062135,None,1103.8326572418214,None,1115.6999522686006,None,1117.11669588089,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_001.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1120.185614824295,None,1120.1660789966584,1122.1836318969727,"Um den Bus noch zu erwischen, musste ich heute Morgen sehr schnell laufen.",laufen,1121.5668362617494,1125.6506938934326,1126.000515127182,None,1136.767725133896,None,1138.184488773346,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_002.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1141.2530210018158,None,1141.2338799953461,1143.25142288208,Der Tourist fragte nach dem Weg zum Opernhaus.,fragte,1142.6346832752229,None,1146.201557302475,None,1157.8022762775422,None,1159.218936920166,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_003.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1162.2860798835754,None,1162.2683569908143,1164.285855770111,Die Kinder haben ihrer Mutter im Haushalt geholfen.,geholfen,1163.669134283066,1166.5529367923737,1166.9026381015778,1167.9193608760834,1178.8532771110536,1179.869934797287,1180.270047903061,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_004.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1183.3206448554993,None,1183.3027866363527,1185.320280790329,Die Verkäuferin beantwortete meine Fragen und konnte mich beraten.,beraten,1184.7035871982575,None,1189.2038241863252,None,1199.9043780803681,None,1201.3211669921875,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_005.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1204.354838848114,None,1204.3372215270997,1206.3547298908234,Morgens stehe ich um kurz vor sieben Uhr auf.,stehe,1205.7380222320558,1208.688189983368,1209.0716222763062,None,1220.938821220398,None,1222.3555719852448,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_006.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1225.4058339595795,None,1225.3883247852327,1227.4060719013214,Der Baum hängt voller Früchte.,hängt,1226.789143228531,None,1229.089252138138,None,1241.9900292396546,None,1243.4066858291626,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_007.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1246.457211971283,None,1246.4394107341768,1248.4572417736053,Vater trinkt morgens eine Tasse Kaffee.,trinkt,1247.8402322769166,None,1250.8403762817384,None,1263.0077210903169,None,1264.4243738651276,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_008.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1267.4919128417969,None,1267.4571936607363,1269.4913017749786,Das Auto hatte die Grenze passiert.,passiert,1268.874671125412,1271.1581678390503,1271.541517162323,None,1284.0755142211915,None,1285.4922189712524,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_009.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1288.5096859931946,None,1288.475118303299,1290.5091707706451,"Ich möchte dich nicht täuschen, also werde ich dir die Wahrheit sagen.",täuschen,1289.8591162204743,1293.6094148159027,1293.9926702022553,None,1305.0599111557008,1306.076635837555,1306.4766898155212,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_010.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1309.5269439220428,None,1309.4927543640138,1311.5269238948822,"Die Deutschen sind immer organisiert und werden alles planen, bevor sie irgendetwas tun.",planen,1310.8769022464753,1315.9604849815369,1316.3438512325288,None,1326.0777892112733,None,1327.4944789409637,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_011.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1330.5452558994293,None,1330.5105134487153,1332.5446119308472,"In Monaten ohne Regen trocknet die Erde so aus, dass sie ganz staubig wird.",staubig,1331.894657278061,1336.6115918159485,1337.0282641887666,None,1347.0955151557923,None,1348.5122549533844,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_012.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1351.5626158714294,None,1351.5449386119844,1353.5624809265137,Eine Stunde kann man in Minuten und Sekunden unterteilen.,unterteilen,1352.945768260956,1356.3959629535675,1356.7793921470643,None,1368.1466151714326,None,1369.5633628368378,None,./data/Subject_02/Session_03/Exp_data/2020_Aug_02_1202/rec_QA_run_01_block_001_trial_013.wav,02,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_02_1202,nibs_stage_1,3.2.3,59.91828618122182,
