run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,771.8841230869293,None,771.8685660362244,773.8843719959259,Während oder nach einem Regen kann man einen Regenbogen vorsehen.,vorsehen,773.2508869171143,777.1176381111145,777.5178279876709,None,788.451663017273,None,789.8516991138458,790.8517520427704,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_010.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,792.9189159870148,None,792.9030041694641,794.9019999504089,"Da drüben raucht es, wir sollten die Feuerwehr holen.",raucht,794.3019440174103,None,798.0688018798828,None,809.5025088787079,None,810.9024829864502,811.9026169776917,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_011.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,813.9533970355988,None,813.9371991157532,815.9528429508209,"Sein Kommentar ist immer so vage, dass niemand weiß, was er meint.",meint,815.3193938732147,None,819.9363868236542,820.9364080429077,830.5201799869537,None,831.9203810691833,832.9203100204468,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_012.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,834.9877350330353,None,834.971654176712,836.9872510433197,Die Mieter wollen die Vertragsbedingungen ändern.,ändern,836.3539049625397,None,839.4540638923645,None,851.5549218654633,None,852.9551839828491,853.9547190666199,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_013.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,856.0222389698029,None,856.0061502456665,858.0217010974884,"Eric ist ein guter Fahrer, obwohl er gerade erst seinen Führerschein gemacht hat.",gemacht,857.3882739543915,None,862.6552679538727,None,872.5891180038452,873.5891630649567,873.9892590045929,874.9891800880432,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_014.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,877.0893859863281,None,877.0739669799805,879.0895841121674,"Ich benutze mein Handy, um Textnachrichten zu senden.",senden,878.4727849960327,881.9729430675507,882.3897819519043,883.3898088932037,893.6736860275269,None,895.0738639831543,896.0739049911499,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_015.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,898.1243510246277,None,898.1084871292114,900.1239008903503,"Ich habe das Formular ausgefüllt, um mich für den Kurs anzumelden.",ausgefüllt,899.5072429180145,None,904.0079779624939,None,914.708014011383,None,916.1079850196838,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_016.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,919.1582009792328,None,919.1430561542511,921.1583669185638,"Ein Flüchtling ist jemand , der aus Not seine Heimat verlässt.",verlässt,920.5249450206757,None,924.5420179367065,925.5419390201569,935.725713968277,936.725790977478,937.125853061676,938.1259870529175,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_017.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,940.1935350894928,None,940.1772072315216,942.1763110160828,Bananen wachsen auf Palmen.,wachsen,941.5764698982239,None,944.009724855423,945.0097858905792,956.7770729064941,None,958.1773340702057,959.1771929264069,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_018.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,961.2438220977783,None,961.2117750644684,963.2438399791718,Der Regenbogen besteht aus vielen Farben.,besteht,962.6271638870239,None,965.6940758228302,966.7106990814209,977.8279428482056,None,979.2447090148926,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_019.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,982.2782440185547,None,982.2459630966187,984.2782700061798,"Das Buch war witzig, ich habe stundenlang gelacht.",gelacht,983.6615588665009,986.678416967392,987.0618698596954,None,998.8623659610748,999.8790819644928,1000.2790999412537,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_020.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1003.2962689399719,None,1003.2803862094879,1005.3293550014496,Du kannst auf meine Unterstützung rechnen.,rechnen,1004.6793429851532,1007.063187122345,1007.4461498260498,None,1019.8801460266113,None,1021.296863079071,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_021.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1024.363706111908,None,1024.3315012454987,1026.3637969493866,Sie kümmert sich nur um ihre eigenen Angelegenheiten.,kümmert,1025.7471117973328,None,1029.3472969532013,1030.3640639781952,1040.947961807251,1041.9646000862122,1042.364639043808,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_022.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1045.3986959457397,None,1045.366191148758,1047.3981380462646,Der Arbeiter repariert eine Panne.,repariert,1046.7815618515015,1049.0983018875122,1049.4816529750824,1050.4984600543976,1061.9823257923126,None,1063.3990960121155,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_023.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1066.4160089492798,None,1066.3836641311646,1068.4159951210022,Wir leben alle auf der Erde.,leben,1067.7659618854523,None,1070.0327467918396,None,1082.9667489528656,None,1084.3834900856018,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_000_trial_024.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1088.4336910247803,None,,,,,,,,,,,,,,,,,,,,,,,,,,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1107.034758090973,None,1107.003038406372,1109.0347790718079,Antragsteller für ein Visum können online ein Formular ausfüllen.,ausfüllen,1108.3847389221191,1112.2682869434357,1112.6516330242157,None,1123.5855269432068,None,1125.0021760463715,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_000.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1128.06964802742,None,1128.0368790626526,1130.06920003891,Wir haben den Empfang der Sendung bestätigt.,bestätigt,1129.4191708564758,None,1132.3526628017426,None,1144.6200878620148,1145.6367390155792,1146.0367460250854,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_001.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1149.120803117752,None,1149.088035106659,1151.1203429698944,Das Abendessen wird pünktlich um 12 Uhr auf den Tisch stehen.,stehen,1150.4702668190002,None,1154.6038060188293,None,1165.6713218688965,None,1167.0877420902252,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_002.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1170.1558361053467,None,1170.1391241550446,1172.187968969345,"Um den Sachverhalt zu erklären, fehlten ihm die treffenden Vokabeln.",erklären,1171.5379638671875,1175.7548940181732,1176.1049208641052,None,1186.7388458251953,None,1188.155457019806,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_003.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1191.2223958969116,None,1191.190262079239,1193.2224860191345,Meine Oma hat mir Frühstück gekocht.,gekocht,1192.5724890232086,None,1195.2059128284454,None,1207.7898898124695,None,1209.2066431045532,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_004.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1212.2736349105835,None,1212.241324186325,1214.273577928543,Ich habe meine Lederschuhe mit einem Lappen geputzt.,geputzt,1213.623540878296,None,1216.9904749393463,1218.0070850849152,1228.8242349624634,None,1230.2410960197449,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_005.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1233.3085639476776,None,1233.2756731510162,1235.3079891204834,Wie feiern die Deutschen Weihnachten?,feiern,1234.6579649448395,1236.8414080142975,1237.2581098079681,None,1249.8587608337402,None,1251.2755250930786,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_006.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1254.3425109386444,None,1254.3103392124176,1256.3424260616302,Sie fühlt sich während der Quarantäne sehr langweilig.,fühlt,1255.6923959255219,None,1259.3925938606262,1260.4093759059906,1270.8931767940521,None,1272.3099129199982,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_007.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1275.3774139881134,None,1275.3445341587067,1277.3769509792328,Paul hat zum Abendessen Kartoffelsuppe gegessen.,gegessen,1276.726821899414,1279.7436990737915,1280.160387992859,None,1291.9276189804077,None,1293.3443250656128,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_008.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1296.411197900772,None,1296.378986120224,1298.4112510681152,Der Zahnarzt untersuchte meine Zunge genau.,untersuchte,1297.7945799827576,1300.6780500411987,1301.0614528656006,None,1312.9954509735107,None,1314.4120950698853,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_009.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1317.4457321166992,None,1317.4134321212769,1319.445688009262,"Solange es regnet, bleiben wir hier.",bleiben,1318.8290238380432,None,1321.4958930015564,1322.5125250816345,1334.0298449993134,None,1335.446536064148,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_010.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1338.4807090759277,None,1338.4478342533112,1340.4800300598145,Das laute Auto meines Nachbarn stört mich jeden Tag.,stört,1339.8301088809967,None,1343.730329990387,None,1355.0308828353882,None,1356.4476189613342,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_011.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1359.5166981220245,None,1359.4989280700684,1361.5478720664978,Während meines Urlaubs werde ich nach China und Japan reisen.,reisen,1360.8981478214264,None,1365.031418800354,1366.0481219291687,1376.0986478328705,None,1377.515587091446,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_012.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1380.5828769207,None,1380.5500230789185,1382.5823330879211,"Am Ostersonntag suchen die Kinder bunte Eier, die ihre Eltern verstecken.",verstecken,1381.9323308467865,None,1386.8326108455658,None,1397.1330988407135,None,1398.549833059311,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1744/rec_QA_run_01_block_001_trial_013.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_13_1744,nibs_stage_1,3.2.3,59.99525107780508,
