run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,832.0593938827515,None,832.042741394043,834.0592310428619,Sie beantwortete meine E-Mail schnell.,beantwortete,833.4426989078522,None,836.2427680015564,None,848.6434430599213,None,850.0602889060974,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_010.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,853.1107740402222,None,853.0937954425813,855.110414981842,"Wir müssen ein Treffen planen, um die Änderungen zu besprechen.",planen,854.4938029766083,858.1107020378113,858.493911933899,859.5107219219208,869.6779388904572,870.6945400238037,871.0945670604706,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_011.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,874.1284420490265,None,874.1115633964539,876.1281499862671,"Das Flugzeug steht kurz vor dem Abflug, wir müssen uns beeilen.",beeilen,875.5115479946137,None,879.8116988658905,None,890.7122420787812,None,892.1289780139923,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_012.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,895.1793060302734,None,895.1626674175263,897.1792368888855,Der Dieb wurde für sein Verbrechen bestraft.,bestraft,896.5625528812409,None,899.5293628692627,None,911.7632379055024,None,913.1800639629364,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_013.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,916.2469758987427,None,916.2137965202332,918.2471630573273,"Wir haben eine Testversion heruntergeladen, um die Nutzbarkeit der Software zu testen.",heruntergeladen,917.6303178787232,922.9805889129639,923.3306660175324,None,932.8312069892884,933.847827911377,934.2478399276733,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_014.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,937.2818400859833,None,937.2648423671723,939.2814309597015,Diese beiden Handschuhe gehören zusammen.,gehören,938.6647240638733,941.2481899261475,941.6315860271454,942.6482799053192,953.8655180454255,None,955.2822580337524,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_015.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,958.350014925003,None,958.3326083183289,960.3492619991302,"Es ist mir einfach unbegreiflich, wie so etwas Dummes passiert.",passiert,959.7325059890748,None,963.9327129840851,None,974.9332770824433,None,976.350014925003,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_016.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,979.41734790802,None,979.4003513813019,981.4169430732727,Im Herbst verfärben sich die Blätter gelb und fallen auf den Boden.,fallen,980.8003170013428,None,985.0005578517914,None,996.001038980484,None,997.4178628921509,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_017.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1000.4346039295197,None,1000.418215417862,1002.4347729682922,"Das ist zu spät, ich möchte nach Hause gehen.",gehen,1001.8179769039155,None,1004.9848000526429,None,1017.0187589645386,None,1018.4354729652405,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_018.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1021.5030269622803,None,1021.485811328888,1023.5025050640106,Trotz meines Verbots hat er sein Auto vor meinem Haus geparkt.,geparkt,1022.8857130527497,None,1026.985903930664,None,1038.0865559101105,None,1039.5031988620758,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_019.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1042.570277929306,None,1042.553567504883,1044.5701320171356,Nur mit der Fahrkarte kann man einsteigen.,einsteigen,1043.9533419132233,None,1046.7869879722596,None,1059.1375178813935,None,1060.554251909256,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_020.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1063.6213960647583,None,1063.6047204494478,1065.6211850643158,Nikolaus Kopernikus beschreibt das heliozentrische Weltbild.,beschreibt,1065.0044970035553,1069.0214309692383,1069.404710006714,None,1080.2054008960724,None,1081.62206697464,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_021.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1084.6888899803162,None,1084.6724015235902,1086.6890370845795,Er hat Kartoffeln mit der Schale gekocht.,gekocht,1086.0389608860016,1088.4557540416718,1088.8724359989167,None,1101.239736032486,None,1102.656483888626,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_022.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1105.7232699394226,None,1105.6901194095612,1107.723401069641,Taktlose Fragen machen mich wütend.,machen,1107.1067928791047,None,1110.040159893036,1111.0568799972534,1122.3074540615082,None,1123.7240960597992,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_023.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1126.757672071457,None,1126.7244614601136,1128.7575929164886,Die Touristen besichtigten alle Sehenswürdigkeiten der Stadt.,besichtigten,1128.1409868717194,1131.8911850452423,1132.2745358467103,None,1143.3417438983918,1144.358474969864,1144.7585098743439,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_000_trial_024.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1148.7754719257355,None,,,,,,,,,,,,,,,,,,,,,,,,,,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1419.6894328594208,None,1419.6727045536043,1421.6892969608307,"Ich möchte dich nicht täuschen, also werde ich dir die Wahrheit sagen.",täuschen,1421.072484922409,None,1425.2060460567475,None,1436.273413848877,1437.2900130748749,1437.69003200531,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_000.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1440.7235879898071,None,1440.7070313453676,1442.72354388237,Jede Nacht muss ich den Kindern ein Märchen erzählen.,erzählen,1442.1069130420685,1445.124046087265,1445.5071100711823,None,1457.307666015625,None,1458.7244338989258,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_001.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1461.7416200637817,None,1461.7247663974763,1463.7412729263306,Das Flugzeug fliegt den vorgeschriebenen Kurs.,fliegt,1463.1246599674225,None,1466.4915329933167,None,1478.2920369625092,None,1479.708827972412,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_002.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1482.775929927826,None,1482.7591694355012,1484.7757959365845,Aus Fehlern kann man lernen.,lernen,1484.1591109752655,1485.9095900058746,1486.29254693985,None,1499.3598598957062,None,1500.7765979766846,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_003.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1503.844230890274,None,1503.8269473075868,1505.8436110019684,Kannst du mir das mit einem konkreten Beispiel erklären?,erklären,1505.2268099308014,1508.4436430931091,1508.8269948482514,None,1520.4109100818634,1521.4276559352875,1521.827663898468,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_004.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1524.8944809436798,None,1524.8614293575288,1526.894506931305,Ich habe seine Telefonnummer auf einem Zettel notiert.,notiert,1526.2778880119324,1529.4949820041656,1529.8780800819397,1530.894777059555,1541.4786190509797,1542.4953970909119,1542.895385980606,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_005.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1545.9289720058441,None,1545.8957263469697,1547.9289829730988,Er pflegte jeden Abend auf Pferden zu reiten und durch die Wälder zu gehen.,reiten,1547.3123139858246,None,1552.1125468730927,None,1562.5131070137024,None,1563.9298119544983,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_006.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1566.9471859931946,None,1566.9301563739778,1568.9467339515686,Die Kinder haben ihrer Mutter im Haushalt geholfen.,geholfen,1568.3300749778748,None,1571.5968598842621,1572.6135799884796,1583.5308138847352,None,1584.9475569725037,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_007.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1588.0144860744476,None,1587.9812134742738,1590.0144839286804,Die Zugvögel fliegen von Norden nach Süden,fliegen,1589.3977858543396,None,1592.664653968811,1593.6813879013062,1604.5986480236054,None,1606.0152928829193,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_008.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1609.048830986023,None,1609.0155614852906,1611.0488879680634,Einige NGOs schützen die Rechte der Menschen.,schützen,1610.4321870326996,1613.4489948749542,1613.8323850154877,None,1625.632951927185,None,1627.0497090816498,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_009.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1630.0832209587097,None,1630.0666974544527,1632.083293914795,Ich lese gerne ein Buch vor dem Schlafengehen.,lese,1631.4666008472443,1634.2167320251465,1634.6000840187073,1635.6167340278625,1646.6675569534302,None,1648.0841369628906,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_010.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1651.151272058487,None,1651.1344665050508,1653.1510519981384,Sie benutzt die Arbeit als Vorwand.,benutzt,1652.5343479633332,None,1655.201102924347,None,1667.735218000412,None,1669.1519379615784,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_011.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1672.2190239429474,None,1672.202332353592,1674.2189769744873,"Es ist zu windig, können Sie bitte das Fenster schließen.",schließen,1673.6021680355072,None,1677.302366924286,None,1688.8028728485108,None,1690.2197148799896,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_012.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1693.2865209579468,None,1693.2532884120942,1695.2866230010986,"Mein Bett ist gemütlich und warm, ich möchte nicht aufstehen.",aufstehen,1694.6699530601502,1698.1867668628693,1698.5702199459076,None,1709.8707148551941,None,1711.2874279022217,None,./data/Subject_01/Session_02/Exp_data/2020_Jul_13_1657/rec_QA_run_00_block_001_trial_013.wav,01,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_13_1657,nibs_stage_1,3.2.3,59.995937622479246,
