run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,748.529727935791,None,748.5148736476899,750.530072927475,Wir freuen uns sehr über Ihren Besuch.,freuen,749.8965531110764,752.280170917511,752.6965959787369,753.69677901268,765.097334933281,None,766.514240026474,767.5140910148621,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_010.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,769.5642189979553,None,769.5492927074433,771.564502954483,Ich habe meine Lederschuhe mit einem Lappen geputzt.,geputzt,770.9309581041337,773.8644609451294,774.2811210870743,None,786.1315179586411,787.1482269763947,787.5482470989227,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_011.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,790.6152379512787,None,790.583498620987,792.6151940822601,"Ich benutze mein Handy, um Textnachrichten zu senden.",senden,791.9984949350358,795.5153291225433,795.8987010240555,None,807.1992619752884,808.2162001132965,808.6161830425262,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_012.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,811.6498351097107,None,811.6346986055374,813.6829640865326,Das Abendessen wird pünktlich um 12 Uhr auf den Tisch stehen.,stehen,813.0329170942307,816.7497761249542,817.1331330060959,None,828.2338190793992,None,829.6504299640656,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_013.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,832.717805147171,None,832.7023646593094,834.7506959438324,Ich bin von New York nach München geflogen.,geflogen,834.1007860422135,836.6174559593201,837.0008159399033,838.0175249576569,849.3014639139176,None,850.7182140350342,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_014.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,853.7352521419525,None,853.7201296329499,855.7685940265656,Sie hat den Kuchen in einer runden Form gebacken.,gebacken,855.1184340238572,857.9688150882721,858.3519170999527,None,870.3192110776902,None,871.7359280586243,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_015.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,874.8033399581909,None,874.7711848258973,876.802875995636,Sie besichtigen die Sehenswürdigkeiten.,besichtigen,876.1861761331559,None,879.0196750879288,None,891.3869579553605,None,892.8036921024323,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_016.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,895.837296962738,None,895.805619621277,897.8374929428101,Das laute Auto meines Nachbarn stört mich jeden Tag.,stört,897.2206021070481,None,901.0874560594559,902.1041641235352,912.421393942833,913.4380810260773,913.8382260799408,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_017.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,916.8725399971008,None,916.8400618076325,918.8717060089111,Tomas fischt im Fluss und wird Fisch zum Abendessen essen.,fischt,918.2550299882889,None,922.2884810686112,None,933.4558270692826,None,934.8725500106812,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_018.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,937.9077761173248,None,937.8745416641236,939.9061229228973,"Jede nennt sie Nini, aber ihr wirklicher Name ist Martina.",nennt,939.2894550085068,943.1728749275208,943.5565150499344,944.5730321407318,954.4902499437333,None,955.9070370197296,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_019.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,958.9411461353302,None,958.908803844452,960.9405479431152,"Wenn es kalt wird, muss ich einen warmen Pullover tragen.",tragen,960.290520977974,963.6073400974274,963.9907160520554,None,975.491319012642,None,976.9080300331116,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_020.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,979.9757571220398,None,979.9600546121598,982.0082800388336,Persönliche Daten sollen geheim bleiben.,bleiben,981.3582599878312,983.8084990978241,984.191760134697,None,996.525728058815,None,997.9424591064453,998.9757740497589,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_021.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1001.042643070221,None,1001.0276577234268,1003.0762269496918,"Bitte zahlen Sie sofort, wir nehmen keinen Kredit.",zahlen,1002.4259529829026,1005.7428770065308,1006.126325917244,1007.1429319381714,1017.6268409013749,1018.6437380313873,1019.0434670448303,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_022.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1022.1121571063995,None,1022.0954746961594,1024.1438219547272,Kann man gekeimte Kartoffeln noch essen?,essen,1023.4938050031662,None,1026.1272660017014,None,1038.6945939779282,1039.7113149166107,1040.1114740371704,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_023.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1043.1618030071259,None,1043.1465927600862,1045.1948881149292,Wir müssen uns beeilen oder wir verpassen unseren Zug.,beeilen,1044.5448699712754,1047.8950531482697,1048.2784009695054,None,1059.7455940961838,None,1061.1623871326447,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_000_trial_024.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1065.2126319408417,None,,,,,,,,,,,,,,,,,,,,,,,,,,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1079.413957118988,None,1079.3827385187149,1081.413437128067,Um Mitternacht schließt das Lokal.,schließt,1080.7634289979935,1082.9136459827423,1083.29688103199,None,1095.9642339468003,None,1097.3809320926666,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_000.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1100.4497079849243,None,1100.4329015970231,1102.4812071323395,Ich habe einen Platz für die Oper reserviert.,reserviert,1101.8311930418015,None,1104.9646769285202,None,1117.031997036934,None,1118.4490280151367,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_001.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1121.5160970687866,None,1121.4838506221772,1123.5156331062317,Mein Sohn wurde letztes Jahr geboren.,geboren,1122.8989399194718,None,1125.6323309659958,None,1138.0997319936753,None,1139.516443014145,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_002.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1142.5504970550537,None,1142.5183857917787,1144.550045967102,An der Kasse bezahlen wir mit Bankomatkarte.,bezahlen,1143.9333980798722,None,1147.366871905327,None,1159.1341670274735,None,1160.5509641170502,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_003.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1163.584396123886,None,1163.552760744095,1165.584466934204,"Die Schüler sind begeistert, denn ihre Schule hat eine Exkursion organisiert.",organisiert,1164.967783999443,None,1170.0680359125138,None,1180.1519950151444,None,1181.5686271190643,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_004.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1184.6360020637512,None,1184.6039406299592,1186.6356599330902,Die Erklärungen des Lehrers haben absolut Sinn ergeben.,ergeben,1185.9855480909348,1189.402379989624,1189.819078040123,1190.835909128189,1201.186298918724,None,1202.6030230522156,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_005.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1205.670478105545,None,1205.654984688759,1207.703288078308,In der Bibliothek kann man viele seltsame Bücher lesen.,lesen,1207.0532820940018,None,1210.8869810819626,None,1222.2541940927506,None,1223.6708030700684,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_006.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1226.7382650375366,None,1226.706043624878,1228.737743139267,"Ich berichtete der Polizei alles, was ich gesehen hatte.",berichtete,1228.121189904213,1231.6046600341797,1231.9880331277848,1233.0046310424805,1243.3218460798264,1244.3385519981384,1244.7385649681091,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_007.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1247.7734680175781,None,1247.757250761986,1249.8054649829865,Der Konzern kontrolliert die Mehrheit der Aktion.,kontrolliert,1249.1554549455643,None,1252.4889729738236,None,1264.356394124031,None,1265.7730190753937,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_008.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1268.84068608284,None,1268.8249006032945,1270.8732371330261,"„Ich heiße Sam“, war der erste Satz, den er in großen Buchstaben schreiben konnte.",schreiben,1270.223218035698,1275.2401299476624,1275.590184044838,1276.6068720817566,1285.3906861066819,1286.4076521396637,1286.8074660301208,1287.8407559394836,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_009.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1289.9081101417542,None,1289.875957632065,1291.9077270030975,"Ich kann prüfen, ob wir diese Hose auf Lager haben.",prüfen,1291.2576440095902,None,1294.8913129091263,None,1306.4584050893784,None,1307.8751680850983,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_010.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1310.9438400268555,None,1310.9271046876909,1312.97540807724,Der Weg führt durch den Wald.,führt,1312.3254080533982,None,1314.4588549852372,None,1327.5261851072312,None,1328.942920923233,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_011.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1332.010822057724,None,1331.9948537111284,1334.0431480407715,Bitte waschen Sie Ihre Hände mit Seife.,waschen,1333.3931561231614,None,1336.2599910020829,None,1348.593935084343,None,1350.0106711387634,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_012.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1353.0776059627533,None,1353.0459286212922,1355.0776960849762,Er legte das Messer und die Gabel neben den Teller.,legte,1354.4609211206437,1357.5443921089172,1357.9276779413224,None,1369.661706995964,None,1371.0784080028534,None,./data/Subject_05/Session_03/Exp_data/2020_Aug_19_1039/rec_QA_run_00_block_001_trial_013.wav,05,03,Norwegian,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_19_1039,nibs_stage_1,3.2.3,59.99628090070863,
