run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,812.5898599624634,None,812.5553061485291,814.5899300575256,Sie besichtigen die Sehenswürdigkeiten.,besichtigen,813.9731368780136,None,816.8066508531571,None,829.1740007162094,None,830.5908720493317,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_010.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,833.6251120567322,None,833.6064230680466,835.6243550777435,Kann man gekeimte Kartoffeln noch essen?,essen,835.007644867897,None,837.641142821312,None,850.2084407567978,None,851.6251909732819,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_011.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,854.692225933075,None,854.6576802253724,856.6921348571777,"Nachdem er nach dem Flugzeugunglück gerettet wurde, hat er an Gott geglaubt.",geglaubt,856.0754098653794,860.5256659984589,860.8756596803665,861.8923778533936,871.2761287450791,872.2929360866547,872.6929650306702,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_012.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,875.7267940044403,None,875.7085980653763,877.7265548706055,Die Taxifahrer sollten während Mitternacht nicht hupen.,hupen,877.10983273983,None,880.6433608293534,None,892.3106477022171,None,893.7275929450989,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_013.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,896.7628419399261,None,896.7430841207505,898.7609710693359,"Früh übt sich, wer ein Meister werden will.",werden,898.1443998575211,None,901.2777976751328,None,913.3450686693192,914.3618040084839,914.7618219852448,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_014.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,917.8292858600616,None,917.794122171402,919.8288700580597,"Der Mann läuft zu schell, um die Post zu schicken.",schicken,919.2120218038559,922.0624439716339,922.4455458879471,None,934.4128808736801,None,935.7962980270386,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_015.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,938.863893032074,None,938.8452131032944,940.8632118701935,Sie haben Beeren gesammelt und wilde Tiere gejagt.,gejagt,940.2464718580246,943.5305829048157,943.8800697088242,None,955.4472386598587,None,956.8640139102936,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_016.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,959.9314999580383,None,959.8963202953339,961.9309370517731,"Doris ist leider zu spät gekommen, die Apotheke hat heute schon geschlossen.",geschlossen,961.2809037923813,None,966.3811697721482,None,976.4816927671433,977.4987819194794,977.8984479904175,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_017.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,980.9661400318146,None,980.9475969552994,982.9653699398041,Er kann mit den Händen an einem Baum hängen.,hängen,982.3487066984177,None,985.1154517889023,986.1322100162506,997.5494856595993,998.5661120414734,998.9662039279938,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_018.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1002.050369977951,None,1002.0151719331742,1004.0499079227448,Wir müssen jemanden mit mehr Erfahrung für diese wichtige Position einstellen.,einstellen,1003.399773812294,1007.8501260280609,1008.2666036844254,None,1018.6005918741226,None,1020.0174000263214,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_019.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1023.0849280357361,None,1023.0667540311814,1025.0842518806458,Wir haben im Wald Beeren und Pilze gesammelt.,gesammelt,1024.434220767021,1027.2510240077972,1027.6343738794326,None,1039.6516678094863,1040.6683950424194,1041.0683958530426,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_020.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1044.1192350387573,None,1044.1007141590117,1046.1188209056854,"Das Buch war witzig, ich habe stundenlang gelacht.",gelacht,1045.50196788311,1048.5188188552856,1048.902079796791,None,1060.7027878522872,None,1062.1194779872894,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_021.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1065.2031729221344,None,1065.1685179948806,1067.203125,Die Erklärungen des Lehrers haben absolut Sinn ergeben.,ergeben,1066.553083872795,1069.9699358940125,1070.3869058847426,None,1081.7538888216018,None,1083.1707780361176,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_022.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1086.2377390861511,None,1086.2195951223373,1088.2375650405884,Der Donau fließt ins Schwarze Meer.,fließt,1087.620889878273,1089.9375610351562,1090.3209926843642,1091.3377299308777,1102.7883207559585,None,1104.2050609588623,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_023.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1107.2735409736633,None,1107.2540380239486,1109.2719910144806,Wir bestellten ein stück Hassnuss Kuchen zum Dessert.,bestellten,1108.655318713188,None,1112.2554797887801,None,1123.8561007738112,1124.872920036316,1125.272933959961,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_000_trial_024.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1129.2901589870453,None,,,,,,,,,,,,,,,,,,,,,,,,,,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1165.8749780654907,None,1165.840028476715,1167.8752028942108,Sie kümmert sich nur um ihre eigenen Angelegenheiten.,kümmert,1167.2582947969436,None,1170.8586857080459,1171.8752808570862,1182.459175801277,None,1183.8759269714355,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_000.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1186.8933629989624,None,1186.8582453489303,1188.8928570747375,"Ist es für den Vermieter möglich, den Mieter nach der Rechtslage zu kündigen?",kündigen,1188.2428118944167,1192.526377916336,1192.9431717157363,None,1203.443750834465,None,1204.860384941101,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_001.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1207.9288370609283,None,1207.9095229387283,1209.9273009300232,Wir schneiden den Apfel in zwei Hälften. ,schneiden,1209.3107068300246,None,1212.444005703926,None,1224.5114006757735,None,1225.9281959533691,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_002.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1228.9456400871277,None,1228.9103753328322,1230.94509100914,"Da der Koffer bereits zu schwer ist, muss ich leichte Kleidung einpacken.",einpacken,1230.2952978372573,None,1234.7955207586288,None,1245.4958188295363,None,1246.912575006485,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_003.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1249.9803130626678,None,1249.96181910038,1251.9796569347382,"Die vier Jahreszeiten heißen Frühling, Sommer, Herbst und Winter.",heißen,1251.3628117799758,None,1256.2630557775497,None,1266.5636508226394,None,1267.9804210662842,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_004.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1271.0478310585022,None,1271.0126583099363,1273.047355890274,"Sie scheinen nicht zu wissen, mit wem Sie es zu tun haben.",scheinen,1272.430567717552,1275.8810539245605,1276.2641536951064,None,1287.631416773796,None,1289.0480408668518,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_005.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1292.0832998752594,None,1292.0638500928878,1294.081731081009,Wir können das Fleisch grillen oder braten.,grillen,1293.465155816078,None,1296.3318338155746,None,1308.6658186674117,1309.68257188797,1310.0825729370117,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_006.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1313.1495170593262,None,1313.114875268936,1315.1495208740234,"Wer im Glashaus sitzt, soll nicht mit Steinen werfen.",werfen,1314.5328087568282,None,1318.1996557474135,None,1329.733622765541,None,1331.1503479480743,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_007.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1334.184473991394,None,1334.149317216873,1336.1838688850403,"Wir sind stolz auf das, was wir bis jetzt geschafft haben.",geschafft,1335.567254757881,1338.9173390865326,1339.300776696205,None,1350.7679648160934,None,1352.1847040653229,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_008.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1355.2183120250702,None,1355.183708143234,1357.2183859348297,An der Kasse bezahlen wir mit Bankomatkarte.,bezahlen,1356.6016506910323,None,1360.035399889946,None,1371.8026067972182,None,1373.2192690372467,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_009.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1376.2536039352417,None,1376.2348851442337,1378.2528290748596,Ich surfe gern im Internet und chatte mit Freunden.,chatte,1377.6027927160262,None,1381.1363517999648,1382.1531419754028,1392.80359480381,None,1394.2203369140625,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_010.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1397.287822008133,None,1397.25265212059,1399.2872779369354,"In Europa gibt es vier Jahrezeiten, am Zentralafrika nur eine.",gibt,1398.6707327127456,None,1403.5708417654037,None,1413.8713688611983,None,1415.2881479263306,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_011.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1418.321711063385,None,1418.3037709474563,1420.3219969272614,Du muss deine schmutzige Kleidung in der Wäscherei waschen.,waschen,1419.6718656778335,None,1423.2389998197555,None,1434.8724846601485,1435.8892500400543,1436.2894098758698,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_012.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1439.4400310516357,None,1439.4047423124312,1441.4395129680634,Er hat Kartoffeln mit der Schale gekocht.,gekocht,1440.8227936983108,1443.239590883255,1443.6229407548904,None,1456.0236277341842,None,1457.4403500556946,None,./data/Subject_08/Session_01/Exp_data/2020_Jul_28_1033/rec_QA_run_00_block_001_trial_013.wav,08,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Jul_28_1033,nibs_stage_1,3.2.3,60.07413476026514,
