29.2970 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
42.1409 	EXP 	fade_in_text: autoDraw = True
42.1575 	EXP 	fade_in_text: autoDraw = True
42.1742 	EXP 	fade_in_text: autoDraw = True
42.1911 	EXP 	fade_in_text: autoDraw = True
42.2076 	EXP 	fade_in_text: autoDraw = True
42.2242 	EXP 	fade_in_text: autoDraw = True
42.2409 	EXP 	fade_in_text: autoDraw = True
42.2576 	EXP 	fade_in_text: autoDraw = True
42.2742 	EXP 	fade_in_text: autoDraw = True
42.2909 	EXP 	fade_in_text: autoDraw = True
42.3076 	EXP 	fade_in_text: autoDraw = True
42.3242 	EXP 	fade_in_text: autoDraw = True
42.3409 	EXP 	fade_in_text: autoDraw = True
42.3576 	EXP 	fade_in_text: autoDraw = True
42.3742 	EXP 	fade_in_text: autoDraw = True
42.3908 	EXP 	fade_in_text: autoDraw = True
42.4076 	EXP 	fade_in_text: autoDraw = True
42.4243 	EXP 	fade_in_text: autoDraw = True
42.4409 	EXP 	fade_in_text: autoDraw = True
42.4576 	EXP 	fade_in_text: autoDraw = True
42.4743 	EXP 	fade_in_text: autoDraw = True
42.4909 	EXP 	fade_in_text: autoDraw = True
42.5076 	EXP 	fade_in_text: autoDraw = True
42.5242 	EXP 	fade_in_text: autoDraw = True
42.5409 	EXP 	fade_in_text: autoDraw = True
42.5576 	EXP 	fade_in_text: autoDraw = True
42.5744 	EXP 	fade_in_text: autoDraw = True
42.5908 	EXP 	fade_in_text: autoDraw = True
42.6076 	EXP 	fade_in_text: autoDraw = True
42.6243 	EXP 	fade_in_text: autoDraw = True
42.6409 	EXP 	fade_in_text: autoDraw = True
42.6576 	EXP 	fade_in_text: autoDraw = True
42.6744 	EXP 	fade_in_text: autoDraw = True
42.6909 	EXP 	fade_in_text: autoDraw = True
42.7076 	EXP 	fade_in_text: autoDraw = True
42.7243 	EXP 	fade_in_text: autoDraw = True
42.7409 	EXP 	fade_in_text: autoDraw = True
42.7576 	EXP 	fade_in_text: autoDraw = True
42.7744 	EXP 	fade_in_text: autoDraw = True
42.7909 	EXP 	fade_in_text: autoDraw = True
42.8076 	EXP 	fade_in_text: autoDraw = True
42.8243 	EXP 	fade_in_text: autoDraw = True
42.8409 	EXP 	fade_in_text: autoDraw = True
42.8576 	EXP 	fade_in_text: autoDraw = True
42.8742 	EXP 	fade_in_text: autoDraw = True
42.8909 	EXP 	fade_in_text: autoDraw = True
42.9076 	EXP 	fade_in_text: autoDraw = True
42.9243 	EXP 	fade_in_text: autoDraw = True
42.9409 	EXP 	fade_in_text: autoDraw = True
42.9576 	EXP 	fade_in_text: autoDraw = True
42.9742 	EXP 	fade_in_text: autoDraw = True
42.9909 	EXP 	fade_in_text: autoDraw = True
43.0076 	EXP 	fade_in_text: autoDraw = True
43.0243 	EXP 	fade_in_text: autoDraw = True
43.0410 	EXP 	fade_in_text: autoDraw = True
43.0576 	EXP 	fade_in_text: autoDraw = True
43.0742 	EXP 	fade_in_text: autoDraw = True
43.0909 	EXP 	fade_in_text: autoDraw = True
43.1076 	EXP 	fade_in_text: autoDraw = True
43.1243 	EXP 	fade_in_text: autoDraw = True
43.1409 	EXP 	fade_in_text: autoDraw = True
43.1577 	EXP 	fade_in_text: autoDraw = True
43.1742 	EXP 	fade_in_text: autoDraw = True
43.1910 	EXP 	fade_in_text: autoDraw = True
43.2076 	EXP 	fade_in_text: autoDraw = True
43.2243 	EXP 	fade_in_text: autoDraw = True
43.2410 	EXP 	fade_in_text: autoDraw = True
43.2577 	EXP 	fade_in_text: autoDraw = True
43.2742 	EXP 	fade_in_text: autoDraw = True
43.2909 	EXP 	fade_in_text: autoDraw = True
43.3076 	EXP 	fade_in_text: autoDraw = True
43.3243 	EXP 	fade_in_text: autoDraw = True
43.3410 	EXP 	fade_in_text: autoDraw = True
43.3577 	EXP 	fade_in_text: autoDraw = True
43.3744 	EXP 	fade_in_text: autoDraw = True
43.3910 	EXP 	fade_in_text: autoDraw = True
43.4076 	EXP 	fade_in_text: autoDraw = True
43.4243 	EXP 	fade_in_text: autoDraw = True
43.4410 	EXP 	fade_in_text: autoDraw = True
43.4575 	EXP 	fade_in_text: autoDraw = True
43.4743 	EXP 	fade_in_text: autoDraw = True
43.4910 	EXP 	fade_in_text: autoDraw = True
43.5076 	EXP 	fade_in_text: autoDraw = True
43.5243 	EXP 	fade_in_text: autoDraw = True
43.5410 	EXP 	fade_in_text: autoDraw = True
43.5575 	EXP 	fade_in_text: autoDraw = True
43.5743 	EXP 	fade_in_text: autoDraw = True
43.5910 	EXP 	fade_in_text: autoDraw = True
43.6076 	EXP 	fade_in_text: autoDraw = True
43.6243 	EXP 	fade_in_text: autoDraw = True
43.6410 	EXP 	fade_in_text: autoDraw = True
43.6576 	EXP 	fade_in_text: autoDraw = True
43.6743 	EXP 	fade_in_text: autoDraw = True
43.6910 	EXP 	fade_in_text: autoDraw = True
43.7076 	EXP 	fade_in_text: autoDraw = True
43.7243 	EXP 	fade_in_text: autoDraw = True
43.7411 	EXP 	fade_in_text: autoDraw = True
43.7576 	EXP 	fade_in_text: autoDraw = True
43.7743 	EXP 	fade_in_text: autoDraw = True
43.7910 	EXP 	fade_in_text: autoDraw = True
43.8076 	EXP 	fade_in_text: autoDraw = True
43.8243 	EXP 	fade_in_text: autoDraw = True
43.8411 	EXP 	fade_in_text: autoDraw = True
43.8576 	EXP 	fade_in_text: autoDraw = True
43.8743 	EXP 	fade_in_text: autoDraw = True
43.8910 	EXP 	fade_in_text: autoDraw = True
43.9076 	EXP 	fade_in_text: autoDraw = True
43.9243 	EXP 	fade_in_text: autoDraw = True
43.9412 	EXP 	fade_in_text: autoDraw = True
43.9577 	EXP 	fade_in_text: autoDraw = True
43.9743 	EXP 	fade_in_text: autoDraw = True
43.9910 	EXP 	fade_in_text: autoDraw = True
44.0077 	EXP 	fade_in_text: autoDraw = True
44.0243 	EXP 	fade_in_text: autoDraw = True
44.0410 	EXP 	fade_in_text: autoDraw = True
44.0577 	EXP 	fade_in_text: autoDraw = True
44.0745 	EXP 	fade_in_text: autoDraw = True
44.0910 	EXP 	fade_in_text: autoDraw = True
44.1077 	EXP 	fade_in_text: autoDraw = True
44.1243 	EXP 	fade_in_text: autoDraw = True
44.1410 	EXP 	fade_in_text: autoDraw = True
44.1577 	EXP 	fade_in_text: autoDraw = True
44.1743 	EXP 	fade_in_text: autoDraw = True
44.1910 	EXP 	fade_in_text: autoDraw = True
44.2077 	EXP 	fade_in_text: autoDraw = True
44.2245 	EXP 	fade_in_text: autoDraw = True
44.2410 	EXP 	fade_in_text: autoDraw = True
44.2577 	EXP 	fade_in_text: autoDraw = True
44.2743 	EXP 	fade_in_text: autoDraw = True
44.2910 	EXP 	fade_in_text: autoDraw = True
44.3077 	EXP 	fade_in_text: autoDraw = True
44.3245 	EXP 	fade_in_text: autoDraw = True
44.3410 	EXP 	fade_in_text: autoDraw = True
44.3577 	EXP 	fade_in_text: autoDraw = True
44.3743 	EXP 	fade_in_text: autoDraw = True
44.3910 	EXP 	fade_in_text: autoDraw = True
44.4077 	EXP 	fade_in_text: autoDraw = True
44.4246 	EXP 	fade_in_text: autoDraw = True
44.4410 	EXP 	fade_in_text: autoDraw = True
44.4577 	EXP 	fade_in_text: autoDraw = True
44.4744 	EXP 	fade_in_text: autoDraw = True
44.4910 	EXP 	fade_in_text: autoDraw = True
44.5077 	EXP 	fade_in_text: autoDraw = True
44.5245 	EXP 	fade_in_text: autoDraw = True
44.5410 	EXP 	fade_in_text: autoDraw = True
44.5577 	EXP 	fade_in_text: autoDraw = True
44.5743 	EXP 	fade_in_text: autoDraw = True
44.5910 	EXP 	fade_in_text: autoDraw = True
44.6077 	EXP 	fade_in_text: autoDraw = True
44.6243 	EXP 	fade_in_text: autoDraw = True
44.6410 	EXP 	fade_in_text: autoDraw = True
44.6577 	EXP 	fade_in_text: autoDraw = True
44.6744 	EXP 	fade_in_text: autoDraw = True
44.6910 	EXP 	fade_in_text: autoDraw = True
44.7077 	EXP 	fade_in_text: autoDraw = True
44.7243 	EXP 	fade_in_text: autoDraw = True
44.7410 	EXP 	fade_in_text: autoDraw = True
44.7577 	EXP 	fade_in_text: autoDraw = True
44.7744 	EXP 	fade_in_text: autoDraw = True
44.7910 	EXP 	fade_in_text: autoDraw = True
44.8077 	EXP 	fade_in_text: autoDraw = True
44.8243 	EXP 	fade_in_text: autoDraw = True
44.8411 	EXP 	fade_in_text: autoDraw = True
44.8577 	EXP 	fade_in_text: autoDraw = True
44.8744 	EXP 	fade_in_text: autoDraw = True
44.8910 	EXP 	fade_in_text: autoDraw = True
44.9078 	EXP 	fade_in_text: autoDraw = True
44.9243 	EXP 	fade_in_text: autoDraw = True
44.9411 	EXP 	fade_in_text: autoDraw = True
44.9577 	EXP 	fade_in_text: autoDraw = True
44.9744 	EXP 	fade_in_text: autoDraw = True
44.9910 	EXP 	fade_in_text: autoDraw = True
45.0078 	EXP 	fade_in_text: autoDraw = True
45.0244 	EXP 	fade_in_text: autoDraw = True
45.0411 	EXP 	fade_in_text: autoDraw = True
45.0577 	EXP 	fade_in_text: autoDraw = True
45.0744 	EXP 	fade_in_text: autoDraw = True
45.0911 	EXP 	fade_in_text: autoDraw = True
45.1078 	EXP 	fade_in_text: autoDraw = True
45.1243 	EXP 	fade_in_text: autoDraw = True
45.1410 	EXP 	fade_in_text: autoDraw = True
45.1577 	EXP 	fade_in_text: autoDraw = True
45.1744 	EXP 	fade_in_text: autoDraw = True
45.1910 	EXP 	fade_in_text: autoDraw = True
45.2077 	EXP 	fade_in_text: autoDraw = True
45.2244 	EXP 	fade_in_text: autoDraw = True
45.2411 	EXP 	fade_in_text: autoDraw = True
45.2577 	EXP 	fade_in_text: autoDraw = True
45.2744 	EXP 	fade_in_text: autoDraw = True
45.2911 	EXP 	fade_in_text: autoDraw = True
45.3077 	EXP 	fade_in_text: autoDraw = True
45.3244 	EXP 	fade_in_text: autoDraw = True
45.3411 	EXP 	fade_in_text: autoDraw = True
45.3577 	EXP 	fade_in_text: autoDraw = True
45.3744 	EXP 	fade_in_text: autoDraw = True
45.3911 	EXP 	fade_in_text: autoDraw = True
45.4077 	EXP 	fade_in_text: autoDraw = True
45.4244 	EXP 	fade_in_text: autoDraw = True
45.4411 	EXP 	fade_in_text: autoDraw = True
45.4577 	EXP 	fade_in_text: autoDraw = True
45.4744 	EXP 	fade_in_text: autoDraw = True
45.4912 	EXP 	fade_in_text: autoDraw = True
45.5077 	EXP 	fade_in_text: autoDraw = True
45.5244 	EXP 	fade_in_text: autoDraw = True
45.5411 	EXP 	fade_in_text: autoDraw = True
45.5578 	EXP 	fade_in_text: autoDraw = True
45.5744 	EXP 	fade_in_text: autoDraw = True
45.5912 	EXP 	fade_in_text: autoDraw = True
45.6077 	EXP 	fade_in_text: autoDraw = True
45.6244 	EXP 	fade_in_text: autoDraw = True
45.6411 	EXP 	fade_in_text: autoDraw = True
45.6578 	EXP 	fade_in_text: autoDraw = True
45.6744 	EXP 	fade_in_text: autoDraw = True
45.6913 	EXP 	fade_in_text: autoDraw = True
45.7078 	EXP 	fade_in_text: autoDraw = True
45.7244 	EXP 	fade_in_text: autoDraw = True
45.7411 	EXP 	fade_in_text: autoDraw = True
45.7578 	EXP 	fade_in_text: autoDraw = True
45.7744 	EXP 	fade_in_text: autoDraw = True
45.7910 	EXP 	fade_in_text: autoDraw = True
45.8078 	EXP 	fade_in_text: autoDraw = True
45.8244 	EXP 	fade_in_text: autoDraw = True
45.8411 	EXP 	fade_in_text: autoDraw = True
45.8578 	EXP 	fade_in_text: autoDraw = True
45.8744 	EXP 	fade_in_text: autoDraw = True
45.8910 	EXP 	fade_in_text: autoDraw = True
45.9078 	EXP 	fade_in_text: autoDraw = True
45.9244 	EXP 	fade_in_text: autoDraw = True
45.9411 	EXP 	fade_in_text: autoDraw = True
45.9578 	EXP 	fade_in_text: autoDraw = True
45.9744 	EXP 	fade_in_text: autoDraw = True
45.9910 	EXP 	fade_in_text: autoDraw = True
46.0078 	EXP 	fade_in_text: autoDraw = True
46.0244 	EXP 	fade_in_text: autoDraw = True
46.0411 	EXP 	fade_in_text: autoDraw = True
46.0578 	EXP 	fade_in_text: autoDraw = True
46.0745 	EXP 	fade_in_text: autoDraw = True
46.0910 	EXP 	fade_in_text: autoDraw = True
46.1078 	EXP 	fade_in_text: autoDraw = True
46.1245 	EXP 	fade_in_text: autoDraw = True
46.1411 	EXP 	fade_in_text: autoDraw = True
46.1578 	EXP 	fade_in_text: autoDraw = True
46.1745 	EXP 	fade_in_text: autoDraw = True
46.1910 	EXP 	fade_in_text: autoDraw = True
46.2078 	EXP 	fade_in_text: autoDraw = True
46.2244 	EXP 	fade_in_text: autoDraw = True
46.2411 	EXP 	fade_in_text: autoDraw = True
46.2578 	EXP 	fade_in_text: autoDraw = True
46.2745 	EXP 	fade_in_text: autoDraw = True
46.2910 	EXP 	fade_in_text: autoDraw = True
46.3078 	EXP 	fade_in_text: autoDraw = True
46.3244 	EXP 	fade_in_text: autoDraw = True
46.3411 	EXP 	fade_in_text: autoDraw = True
46.3578 	EXP 	fade_in_text: autoDraw = True
46.3744 	EXP 	fade_in_text: autoDraw = True
46.3911 	EXP 	fade_in_text: autoDraw = True
46.4078 	EXP 	fade_in_text: autoDraw = True
46.4245 	EXP 	fade_in_text: autoDraw = True
46.4411 	EXP 	fade_in_text: autoDraw = True
46.4578 	EXP 	fade_in_text: autoDraw = True
46.4744 	EXP 	fade_in_text: autoDraw = True
46.4911 	EXP 	fade_in_text: autoDraw = True
46.5078 	EXP 	fade_in_text: autoDraw = True
46.5245 	EXP 	fade_in_text: autoDraw = True
46.5411 	EXP 	fade_in_text: autoDraw = True
46.5578 	EXP 	fade_in_text: autoDraw = True
46.5745 	EXP 	fade_in_text: autoDraw = True
46.5911 	EXP 	fade_in_text: autoDraw = True
46.6078 	EXP 	fade_in_text: autoDraw = True
46.6245 	EXP 	fade_in_text: autoDraw = True
46.6412 	EXP 	fade_in_text: autoDraw = True
46.6579 	EXP 	fade_in_text: autoDraw = True
46.6744 	EXP 	fade_in_text: autoDraw = True
46.6911 	EXP 	fade_in_text: autoDraw = True
46.7078 	EXP 	fade_in_text: autoDraw = True
46.7245 	EXP 	fade_in_text: autoDraw = True
46.7411 	EXP 	fade_in_text: autoDraw = True
46.7579 	EXP 	fade_in_text: autoDraw = True
46.7744 	EXP 	fade_in_text: autoDraw = True
46.7911 	EXP 	fade_in_text: autoDraw = True
46.8078 	EXP 	fade_in_text: autoDraw = True
46.8245 	EXP 	fade_in_text: autoDraw = True
46.8412 	EXP 	fade_in_text: autoDraw = True
46.8579 	EXP 	fade_in_text: autoDraw = True
46.8744 	EXP 	fade_in_text: autoDraw = True
46.8911 	EXP 	fade_in_text: autoDraw = True
46.9078 	EXP 	fade_in_text: autoDraw = True
46.9245 	EXP 	fade_in_text: autoDraw = True
46.9411 	EXP 	fade_in_text: autoDraw = True
46.9580 	EXP 	fade_in_text: autoDraw = True
46.9745 	EXP 	fade_in_text: autoDraw = True
46.9912 	EXP 	fade_in_text: autoDraw = True
47.0078 	EXP 	fade_in_text: autoDraw = True
47.0245 	EXP 	fade_in_text: autoDraw = True
47.0412 	EXP 	fade_in_text: autoDraw = True
47.0578 	EXP 	fade_in_text: autoDraw = True
47.0745 	EXP 	fade_in_text: autoDraw = True
47.0912 	EXP 	fade_in_text: autoDraw = True
47.1078 	EXP 	fade_in_text: autoDraw = True
47.1245 	EXP 	fade_in_text: autoDraw = True
47.1412 	EXP 	fade_in_text: autoDraw = True
47.1578 	EXP 	fade_in_text: autoDraw = True
47.1745 	EXP 	fade_in_text: autoDraw = True
47.1912 	EXP 	fade_in_text: autoDraw = True
47.2078 	EXP 	fade_in_text: autoDraw = True
47.2245 	EXP 	fade_in_text: autoDraw = True
47.2413 	EXP 	fade_in_text: autoDraw = True
47.2578 	EXP 	fade_in_text: autoDraw = True
47.2745 	EXP 	fade_in_text: autoDraw = True
47.2912 	EXP 	fade_in_text: autoDraw = True
47.3078 	EXP 	fade_in_text: autoDraw = True
47.3245 	EXP 	fade_in_text: autoDraw = True
47.3413 	EXP 	fade_in_text: autoDraw = True
47.3578 	EXP 	fade_in_text: autoDraw = True
47.3745 	EXP 	fade_in_text: autoDraw = True
47.3912 	EXP 	fade_in_text: autoDraw = True
47.4079 	EXP 	fade_in_text: autoDraw = True
47.4245 	EXP 	fade_in_text: autoDraw = True
47.4413 	EXP 	fade_in_text: autoDraw = True
47.4578 	EXP 	fade_in_text: autoDraw = True
47.4745 	EXP 	fade_in_text: autoDraw = True
47.4912 	EXP 	fade_in_text: autoDraw = True
47.5078 	EXP 	fade_in_text: autoDraw = True
47.5245 	EXP 	fade_in_text: autoDraw = True
47.5413 	EXP 	fade_in_text: autoDraw = True
47.5578 	EXP 	fade_in_text: autoDraw = True
47.5745 	EXP 	fade_in_text: autoDraw = True
47.5912 	EXP 	fade_in_text: autoDraw = True
47.6078 	EXP 	fade_in_text: autoDraw = True
47.6245 	EXP 	fade_in_text: autoDraw = True
47.6412 	EXP 	fade_in_text: autoDraw = True
47.6578 	EXP 	fade_in_text: autoDraw = True
47.6745 	EXP 	fade_in_text: autoDraw = True
47.6912 	EXP 	fade_in_text: autoDraw = True
47.7079 	EXP 	fade_in_text: autoDraw = True
47.7245 	EXP 	fade_in_text: autoDraw = True
47.7411 	EXP 	fade_in_text: autoDraw = True
47.7579 	EXP 	fade_in_text: autoDraw = True
47.7745 	EXP 	fade_in_text: autoDraw = True
47.7912 	EXP 	fade_in_text: autoDraw = True
47.8079 	EXP 	fade_in_text: autoDraw = True
47.8245 	EXP 	fade_in_text: autoDraw = True
47.8412 	EXP 	fade_in_text: autoDraw = True
47.8579 	EXP 	fade_in_text: autoDraw = True
47.8745 	EXP 	fade_in_text: autoDraw = True
47.8912 	EXP 	fade_in_text: autoDraw = True
47.9079 	EXP 	fade_in_text: autoDraw = True
47.9246 	EXP 	fade_in_text: autoDraw = True
47.9411 	EXP 	fade_in_text: autoDraw = True
47.9580 	EXP 	fade_in_text: autoDraw = True
47.9745 	EXP 	fade_in_text: autoDraw = True
47.9912 	EXP 	fade_in_text: autoDraw = True
48.0079 	EXP 	fade_in_text: autoDraw = True
48.0246 	EXP 	fade_in_text: autoDraw = True
48.0411 	EXP 	fade_in_text: autoDraw = True
48.0580 	EXP 	fade_in_text: autoDraw = True
48.0745 	EXP 	fade_in_text: autoDraw = True
48.0912 	EXP 	fade_in_text: autoDraw = True
48.1079 	EXP 	fade_in_text: autoDraw = True
48.1247 	EXP 	fade_in_text: autoDraw = True
48.1411 	EXP 	fade_in_text: autoDraw = True
48.1579 	EXP 	fade_in_text: autoDraw = True
48.1745 	EXP 	fade_in_text: autoDraw = True
48.1912 	EXP 	fade_in_text: autoDraw = True
48.2079 	EXP 	fade_in_text: autoDraw = True
48.2245 	EXP 	fade_in_text: autoDraw = True
48.2413 	EXP 	fade_in_text: autoDraw = True
48.2579 	EXP 	fade_in_text: autoDraw = True
48.2745 	EXP 	fade_in_text: autoDraw = True
48.2912 	EXP 	fade_in_text: autoDraw = True
48.3079 	EXP 	fade_in_text: autoDraw = True
48.3245 	EXP 	fade_in_text: autoDraw = True
48.3412 	EXP 	fade_in_text: autoDraw = True
48.3579 	EXP 	fade_in_text: autoDraw = True
48.3746 	EXP 	fade_in_text: autoDraw = True
48.3912 	EXP 	fade_in_text: autoDraw = True
48.4079 	EXP 	fade_in_text: autoDraw = True
48.4245 	EXP 	fade_in_text: autoDraw = True
48.4412 	EXP 	fade_in_text: autoDraw = True
48.4579 	EXP 	fade_in_text: autoDraw = True
48.4746 	EXP 	fade_in_text: autoDraw = True
48.4912 	EXP 	fade_in_text: autoDraw = True
48.5080 	EXP 	fade_in_text: autoDraw = True
48.5245 	EXP 	fade_in_text: autoDraw = True
48.5412 	EXP 	fade_in_text: autoDraw = True
48.5579 	EXP 	fade_in_text: autoDraw = True
48.5746 	EXP 	fade_in_text: autoDraw = True
48.5912 	EXP 	fade_in_text: autoDraw = True
48.6080 	EXP 	fade_in_text: autoDraw = True
48.6246 	EXP 	fade_in_text: autoDraw = True
48.6412 	EXP 	fade_in_text: autoDraw = True
48.6579 	EXP 	fade_in_text: autoDraw = True
48.6746 	EXP 	fade_in_text: autoDraw = True
48.6912 	EXP 	fade_in_text: autoDraw = True
48.7081 	EXP 	fade_in_text: autoDraw = True
48.7246 	EXP 	fade_in_text: autoDraw = True
48.7413 	EXP 	fade_in_text: autoDraw = True
48.7579 	EXP 	fade_in_text: autoDraw = True
48.7746 	EXP 	fade_in_text: autoDraw = True
48.7913 	EXP 	fade_in_text: autoDraw = True
48.8078 	EXP 	fade_in_text: autoDraw = True
48.8246 	EXP 	fade_in_text: autoDraw = True
48.8413 	EXP 	fade_in_text: autoDraw = True
48.8579 	EXP 	fade_in_text: autoDraw = True
48.8746 	EXP 	fade_in_text: autoDraw = True
48.8912 	EXP 	fade_in_text: autoDraw = True
48.9078 	EXP 	fade_in_text: autoDraw = True
48.9246 	EXP 	fade_in_text: autoDraw = True
48.9412 	EXP 	fade_in_text: autoDraw = True
48.9579 	EXP 	fade_in_text: autoDraw = True
48.9746 	EXP 	fade_in_text: autoDraw = True
48.9913 	EXP 	fade_in_text: autoDraw = True
49.0078 	EXP 	fade_in_text: autoDraw = True
49.0246 	EXP 	fade_in_text: autoDraw = True
49.0413 	EXP 	fade_in_text: autoDraw = True
49.0579 	EXP 	fade_in_text: autoDraw = True
49.0746 	EXP 	fade_in_text: autoDraw = True
49.0914 	EXP 	fade_in_text: autoDraw = True
49.1078 	EXP 	fade_in_text: autoDraw = True
49.1246 	EXP 	fade_in_text: autoDraw = True
49.1413 	EXP 	fade_in_text: autoDraw = True
49.1579 	EXP 	fade_in_text: autoDraw = True
49.1746 	EXP 	fade_in_text: autoDraw = True
49.1914 	EXP 	fade_in_text: autoDraw = True
49.2078 	EXP 	fade_in_text: autoDraw = True
49.2246 	EXP 	fade_in_text: autoDraw = True
49.2413 	EXP 	fade_in_text: autoDraw = True
49.2580 	EXP 	fade_in_text: autoDraw = True
49.2746 	EXP 	fade_in_text: autoDraw = True
49.2914 	EXP 	fade_in_text: autoDraw = True
49.3079 	EXP 	fade_in_text: autoDraw = True
49.3246 	EXP 	fade_in_text: autoDraw = True
49.3413 	EXP 	fade_in_text: autoDraw = True
49.3579 	EXP 	fade_in_text: autoDraw = True
49.3746 	EXP 	fade_in_text: autoDraw = True
49.3914 	EXP 	fade_in_text: autoDraw = True
49.4079 	EXP 	fade_in_text: autoDraw = True
49.4246 	EXP 	fade_in_text: autoDraw = True
49.4413 	EXP 	fade_in_text: autoDraw = True
49.4580 	EXP 	fade_in_text: autoDraw = True
49.4746 	EXP 	fade_in_text: autoDraw = True
49.4912 	EXP 	fade_in_text: autoDraw = True
49.5080 	EXP 	fade_in_text: autoDraw = True
49.5246 	EXP 	fade_in_text: autoDraw = True
49.5413 	EXP 	fade_in_text: autoDraw = True
49.5580 	EXP 	fade_in_text: autoDraw = True
49.5746 	EXP 	fade_in_text: autoDraw = True
49.5912 	EXP 	fade_in_text: autoDraw = True
49.6079 	EXP 	fade_in_text: autoDraw = True
49.6246 	EXP 	fade_in_text: autoDraw = True
49.6413 	EXP 	fade_in_text: autoDraw = True
49.6580 	EXP 	fade_in_text: autoDraw = True
49.6748 	EXP 	fade_in_text: autoDraw = True
49.6912 	EXP 	fade_in_text: autoDraw = True
49.7080 	EXP 	fade_in_text: autoDraw = True
49.7246 	EXP 	fade_in_text: autoDraw = True
49.7413 	EXP 	fade_in_text: autoDraw = True
49.7580 	EXP 	fade_in_text: autoDraw = True
49.7748 	EXP 	fade_in_text: autoDraw = True
49.7912 	EXP 	fade_in_text: autoDraw = True
49.8080 	EXP 	fade_in_text: autoDraw = True
49.8246 	EXP 	fade_in_text: autoDraw = True
49.8413 	EXP 	fade_in_text: autoDraw = True
49.8580 	EXP 	fade_in_text: autoDraw = True
49.8747 	EXP 	fade_in_text: autoDraw = True
49.8912 	EXP 	fade_in_text: autoDraw = True
49.9080 	EXP 	fade_in_text: autoDraw = True
49.9246 	EXP 	fade_in_text: autoDraw = True
49.9413 	EXP 	fade_in_text: autoDraw = True
49.9580 	EXP 	fade_in_text: autoDraw = True
49.9746 	EXP 	fade_in_text: autoDraw = True
49.9913 	EXP 	fade_in_text: autoDraw = True
50.0080 	EXP 	fade_in_text: autoDraw = True
50.0246 	EXP 	fade_in_text: autoDraw = True
50.0413 	EXP 	fade_in_text: autoDraw = True
50.0580 	EXP 	fade_in_text: autoDraw = True
50.0746 	EXP 	fade_in_text: autoDraw = True
50.0913 	EXP 	fade_in_text: autoDraw = True
50.1080 	EXP 	fade_in_text: autoDraw = True
50.1247 	EXP 	fade_in_text: autoDraw = True
50.1413 	EXP 	fade_in_text: autoDraw = True
50.1580 	EXP 	fade_in_text: autoDraw = True
50.1746 	EXP 	fade_in_text: autoDraw = True
50.1913 	EXP 	fade_in_text: autoDraw = True
50.2080 	EXP 	fade_in_text: autoDraw = True
50.2246 	EXP 	fade_in_text: autoDraw = True
50.2413 	EXP 	fade_in_text: autoDraw = True
50.2581 	EXP 	fade_in_text: autoDraw = True
50.2747 	EXP 	fade_in_text: autoDraw = True
50.2913 	EXP 	fade_in_text: autoDraw = True
50.3080 	EXP 	fade_in_text: autoDraw = True
50.3247 	EXP 	fade_in_text: autoDraw = True
50.3413 	EXP 	fade_in_text: autoDraw = True
50.3581 	EXP 	fade_in_text: autoDraw = True
50.3747 	EXP 	fade_in_text: autoDraw = True
50.3913 	EXP 	fade_in_text: autoDraw = True
50.4080 	EXP 	fade_in_text: autoDraw = True
50.4247 	EXP 	fade_in_text: autoDraw = True
50.4413 	EXP 	fade_in_text: autoDraw = True
50.4581 	EXP 	fade_in_text: autoDraw = True
50.4747 	EXP 	fade_in_text: autoDraw = True
50.4913 	EXP 	fade_in_text: autoDraw = True
50.5080 	EXP 	fade_in_text: autoDraw = True
50.5247 	EXP 	fade_in_text: autoDraw = True
50.5413 	EXP 	fade_in_text: autoDraw = True
50.5581 	EXP 	fade_in_text: autoDraw = True
50.5747 	EXP 	fade_in_text: autoDraw = True
50.5914 	EXP 	fade_in_text: autoDraw = True
50.6080 	EXP 	fade_in_text: autoDraw = True
50.6247 	EXP 	fade_in_text: autoDraw = True
50.6413 	EXP 	fade_in_text: autoDraw = True
50.6580 	EXP 	fade_in_text: autoDraw = True
50.6747 	EXP 	fade_in_text: autoDraw = True
50.6913 	EXP 	fade_in_text: autoDraw = True
50.7080 	EXP 	fade_in_text: autoDraw = True
50.7247 	EXP 	fade_in_text: autoDraw = True
50.7413 	EXP 	fade_in_text: autoDraw = True
50.7579 	EXP 	fade_in_text: autoDraw = True
50.7747 	EXP 	fade_in_text: autoDraw = True
50.7913 	EXP 	fade_in_text: autoDraw = True
50.8080 	EXP 	fade_in_text: autoDraw = True
50.8247 	EXP 	fade_in_text: autoDraw = True
50.8414 	EXP 	fade_in_text: autoDraw = True
50.8581 	EXP 	fade_in_text: autoDraw = True
50.8747 	EXP 	fade_in_text: autoDraw = True
50.8914 	EXP 	fade_in_text: autoDraw = True
50.9080 	EXP 	fade_in_text: autoDraw = True
50.9247 	EXP 	fade_in_text: autoDraw = True
