26.0515 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.3515 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.3523 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.3544 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.3548 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.3567 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
26.3626 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.3674 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.3696 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
26.3784 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.3830 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
26.3858 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.3896 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.3939 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.3960 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
26.4374 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.4424 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
26.4428 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.4436 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.4457 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.4492 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.4617 	EXP 	instruction_text: autoDraw = True
41.4458 	EXP 	instruction_cont: autoDraw = True
45.9799 	DATA 	Keypress: space
47.0295 	EXP 	instruction_text: autoDraw = False
47.0295 	EXP 	instruction_cont: autoDraw = False
47.0295 	EXP 	Artifact_intro_title: autoDraw = True
47.0295 	EXP 	Artifact_intro_text: autoDraw = True
73.4140 	EXP 	Artifact_intro_cont: autoDraw = True
74.0307 	EXP 	Artifact_intro_title: autoDraw = False
74.0307 	EXP 	Artifact_intro_text: autoDraw = False
75.1425 	DATA 	Keypress: space
76.1510 	EXP 	Created sequence: random, trialTypes=1, nReps=15, seed=None
76.1519 	EXP 	New trial (rep=0, index=0): None
77.1808 	EXP 	Artifact_intro_title: autoDraw = False
77.1808 	EXP 	Artifact_intro_text: autoDraw = False
77.1808 	EXP 	Artifact_intro_cont: autoDraw = False
77.1808 	EXP 	Artifact_rec_text: autoDraw = True
77.1808 	EXP 	Artifact_rec_text: text = ''
95.1482 	EXP 	Artifact_rec_break: autoDraw = True
96.1482 	EXP 	Artifact_rec_break: autoDraw = False
98.1676 	EXP 	New trial (rep=1, index=0): None
99.1985 	EXP 	Artifact_rec_text: autoDraw = False
99.1985 	EXP 	Artifact_rec_recording: autoDraw = False
99.1985 	EXP 	Artifact_rec_break: autoDraw = False
99.1985 	EXP 	Artifact_rec_text: autoDraw = True
117.1661 	EXP 	Artifact_rec_break: autoDraw = True
118.1660 	EXP 	Artifact_rec_break: autoDraw = False
120.1855 	EXP 	New trial (rep=2, index=0): None
121.2165 	EXP 	Artifact_rec_text: autoDraw = False
121.2165 	EXP 	Artifact_rec_recording: autoDraw = False
121.2165 	EXP 	Artifact_rec_break: autoDraw = False
121.2165 	EXP 	Artifact_rec_text: autoDraw = True
139.2166 	EXP 	Artifact_rec_break: autoDraw = True
140.2502 	EXP 	Artifact_rec_break: autoDraw = False
142.2196 	EXP 	New trial (rep=3, index=0): None
143.2509 	EXP 	Artifact_rec_text: autoDraw = False
143.2509 	EXP 	Artifact_rec_recording: autoDraw = False
143.2509 	EXP 	Artifact_rec_break: autoDraw = False
143.2509 	EXP 	Artifact_rec_text: autoDraw = True
161.2510 	EXP 	Artifact_rec_break: autoDraw = True
162.2844 	EXP 	Artifact_rec_break: autoDraw = False
164.2539 	EXP 	New trial (rep=4, index=0): None
165.2850 	EXP 	Artifact_rec_text: autoDraw = False
165.2850 	EXP 	Artifact_rec_recording: autoDraw = False
165.2850 	EXP 	Artifact_rec_break: autoDraw = False
165.2850 	EXP 	Artifact_rec_text: autoDraw = True
183.2852 	EXP 	Artifact_rec_break: autoDraw = True
184.3187 	EXP 	Artifact_rec_break: autoDraw = False
186.2864 	EXP 	New trial (rep=5, index=0): None
187.3189 	EXP 	Artifact_rec_text: autoDraw = False
187.3189 	EXP 	Artifact_rec_recording: autoDraw = False
187.3189 	EXP 	Artifact_rec_break: autoDraw = False
187.3189 	EXP 	Artifact_rec_text: autoDraw = True
205.3195 	EXP 	Artifact_rec_break: autoDraw = True
206.3531 	EXP 	Artifact_rec_break: autoDraw = False
208.3230 	EXP 	New trial (rep=6, index=0): None
209.3536 	EXP 	Artifact_rec_text: autoDraw = False
209.3536 	EXP 	Artifact_rec_recording: autoDraw = False
209.3536 	EXP 	Artifact_rec_break: autoDraw = False
209.3536 	EXP 	Artifact_rec_text: autoDraw = True
227.3541 	EXP 	Artifact_rec_break: autoDraw = True
228.3872 	EXP 	Artifact_rec_break: autoDraw = False
230.3572 	EXP 	New trial (rep=7, index=0): None
231.4043 	EXP 	Artifact_rec_text: autoDraw = False
231.4043 	EXP 	Artifact_rec_recording: autoDraw = False
231.4043 	EXP 	Artifact_rec_break: autoDraw = False
231.4043 	EXP 	Artifact_rec_text: autoDraw = True
249.3715 	EXP 	Artifact_rec_break: autoDraw = True
250.4050 	EXP 	Artifact_rec_break: autoDraw = False
252.3746 	EXP 	New trial (rep=8, index=0): None
253.4218 	EXP 	Artifact_rec_text: autoDraw = False
253.4218 	EXP 	Artifact_rec_recording: autoDraw = False
253.4218 	EXP 	Artifact_rec_break: autoDraw = False
253.4218 	EXP 	Artifact_rec_text: autoDraw = True
271.3891 	EXP 	Artifact_rec_break: autoDraw = True
272.4225 	EXP 	Artifact_rec_break: autoDraw = False
274.3919 	EXP 	New trial (rep=9, index=0): None
275.4402 	EXP 	Artifact_rec_text: autoDraw = False
275.4402 	EXP 	Artifact_rec_recording: autoDraw = False
275.4402 	EXP 	Artifact_rec_break: autoDraw = False
275.4402 	EXP 	Artifact_rec_text: autoDraw = True
293.4068 	EXP 	Artifact_rec_break: autoDraw = True
294.4405 	EXP 	Artifact_rec_break: autoDraw = False
296.4096 	EXP 	New trial (rep=10, index=0): None
297.4572 	EXP 	Artifact_rec_text: autoDraw = False
297.4572 	EXP 	Artifact_rec_recording: autoDraw = False
297.4572 	EXP 	Artifact_rec_break: autoDraw = False
297.4572 	EXP 	Artifact_rec_text: autoDraw = True
315.4244 	EXP 	Artifact_rec_break: autoDraw = True
316.4578 	EXP 	Artifact_rec_break: autoDraw = False
318.4274 	EXP 	New trial (rep=11, index=0): None
319.4748 	EXP 	Artifact_rec_text: autoDraw = False
319.4748 	EXP 	Artifact_rec_recording: autoDraw = False
319.4748 	EXP 	Artifact_rec_break: autoDraw = False
319.4748 	EXP 	Artifact_rec_text: autoDraw = True
337.4421 	EXP 	Artifact_rec_break: autoDraw = True
338.4755 	EXP 	Artifact_rec_break: autoDraw = False
340.4449 	EXP 	New trial (rep=12, index=0): None
341.4924 	EXP 	Artifact_rec_text: autoDraw = False
341.4924 	EXP 	Artifact_rec_recording: autoDraw = False
341.4924 	EXP 	Artifact_rec_break: autoDraw = False
341.4924 	EXP 	Artifact_rec_text: autoDraw = True
359.4599 	EXP 	Artifact_rec_break: autoDraw = True
360.4932 	EXP 	Artifact_rec_break: autoDraw = False
362.4628 	EXP 	New trial (rep=13, index=0): None
363.4940 	EXP 	Artifact_rec_text: autoDraw = False
363.4940 	EXP 	Artifact_rec_recording: autoDraw = False
363.4940 	EXP 	Artifact_rec_break: autoDraw = False
363.4940 	EXP 	Artifact_rec_text: autoDraw = True
381.4943 	EXP 	Artifact_rec_break: autoDraw = True
382.5277 	EXP 	Artifact_rec_break: autoDraw = False
384.4971 	EXP 	New trial (rep=14, index=0): None
385.5451 	EXP 	Artifact_rec_text: autoDraw = False
385.5451 	EXP 	Artifact_rec_recording: autoDraw = False
385.5451 	EXP 	Artifact_rec_break: autoDraw = False
385.5451 	EXP 	Artifact_rec_text: autoDraw = True
403.5286 	EXP 	Artifact_rec_break: autoDraw = True
404.5619 	EXP 	Artifact_rec_break: autoDraw = False
408.5798 	EXP 	Artifact_rec_text: autoDraw = False
408.5798 	EXP 	Artifact_rec_recording: autoDraw = False
408.5798 	EXP 	Artifact_rec_break: autoDraw = False
408.5798 	EXP 	Cali_de_pre_intro_title: autoDraw = True
408.5798 	EXP 	Cali_de_pre_intro_text: autoDraw = True
437.9969 	EXP 	Cali_de_pre_intro_cont: autoDraw = True
439.0244 	EXP 	Created sequence: random, trialTypes=1, nReps=10, seed=None
439.0252 	EXP 	New trial (rep=0, index=0): None
440.0651 	EXP 	Cali_de_pre_intro_title: autoDraw = False
440.0651 	EXP 	Cali_de_pre_intro_text: autoDraw = False
440.0651 	EXP 	Cali_de_pre_intro_cont: autoDraw = False
440.0651 	EXP 	Cali_de_pre_rec_question_text: text = 'Jetzt liest er seiner Mutter eine Geschichte vor.'
440.0651 	EXP 	Cali_de_pre_rec_text: autoDraw = True
440.0651 	EXP 	Cali_de_pre_rec_text: text = ''
441.4636 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
457.0644 	EXP 	Cali_de_pre_rec_break: autoDraw = True
459.0980 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
459.0980 	EXP 	Cali_de_pre_rec_break: autoDraw = False
461.0351 	EXP 	New trial (rep=1, index=0): None
462.0816 	EXP 	Cali_de_pre_rec_text: autoDraw = False
462.0816 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
462.0816 	EXP 	Cali_de_pre_rec_break: autoDraw = False
462.0816 	EXP 	Cali_de_pre_rec_question_text: text = 'Ein Bauer hält auf seinem Tiere wie Kühe, Hühner oder Schweine.'
462.0816 	EXP 	Cali_de_pre_rec_text: autoDraw = True
463.4814 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
479.0822 	EXP 	Cali_de_pre_rec_break: autoDraw = True
481.1156 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
481.1156 	EXP 	Cali_de_pre_rec_break: autoDraw = False
483.0525 	EXP 	New trial (rep=2, index=0): None
484.0999 	EXP 	Cali_de_pre_rec_text: autoDraw = False
484.0999 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
484.0999 	EXP 	Cali_de_pre_rec_break: autoDraw = False
484.0999 	EXP 	Cali_de_pre_rec_question_text: text = 'Howard Carter hat viele Schätze im Grab von Tutanchamun gefunden.'
484.0999 	EXP 	Cali_de_pre_rec_text: autoDraw = True
485.4994 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
501.0832 	EXP 	Cali_de_pre_rec_break: autoDraw = True
503.1166 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
503.1166 	EXP 	Cali_de_pre_rec_break: autoDraw = False
505.0868 	EXP 	New trial (rep=3, index=0): None
506.1345 	EXP 	Cali_de_pre_rec_text: autoDraw = False
506.1345 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
506.1345 	EXP 	Cali_de_pre_rec_break: autoDraw = False
506.1345 	EXP 	Cali_de_pre_rec_question_text: text = 'Dieser Supermarkt hat nur am Tage geöffnet.'
506.1345 	EXP 	Cali_de_pre_rec_text: autoDraw = True
507.5337 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
523.1344 	EXP 	Cali_de_pre_rec_break: autoDraw = True
525.1678 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
525.1678 	EXP 	Cali_de_pre_rec_break: autoDraw = False
527.1053 	EXP 	New trial (rep=4, index=0): None
528.1527 	EXP 	Cali_de_pre_rec_text: autoDraw = False
528.1527 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
528.1527 	EXP 	Cali_de_pre_rec_break: autoDraw = False
528.1527 	EXP 	Cali_de_pre_rec_question_text: text = 'Sibylle hat braune Augen und blondes Haar.'
528.1527 	EXP 	Cali_de_pre_rec_text: autoDraw = True
529.5512 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
545.1520 	EXP 	Cali_de_pre_rec_break: autoDraw = True
547.1855 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
547.1855 	EXP 	Cali_de_pre_rec_break: autoDraw = False
549.1229 	EXP 	New trial (rep=5, index=0): None
