run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,742.8795039653778,None,742.8630630493165,744.8787360191345,Das Bild kann mir die Uhrzeitangabe verstehen helfen.,helfen,744.2620913743973,None,747.828902220726,748.8456199169159,759.462831234932,None,760.8795659542084,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_010.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,763.9970169067383,None,763.9641922712326,765.9965178966522,"Er ist ein ehrlicher Mann, der nie lügt.",lügt,765.3798212766648,None,768.1466524362564,None,780.5639743566513,None,781.9806840419769,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_011.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,785.0479898452759,None,785.0320214509965,787.0809478759766,Sam glaubt an eine marxistische Weltanschauung.,glaubt,786.4310912847519,None,789.7311172246933,790.7478919029236,801.6317512750626,None,803.0484538078308,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_012.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,806.1161909103394,None,806.0996963262559,808.1155118942261,"Ein Flüchtling ist jemand , der aus Not seine Heimat verlässt.",verlässt,807.4987003564835,811.1155400276184,811.498911356926,812.5157399177551,822.6996733903885,None,824.1162328720093,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_013.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,827.1831760406494,None,827.1507989883423,829.183140039444,Man wird damit bargeldlos bezahlen können.,bezahlen,828.5664763212204,831.1833748817444,831.5666112661362,None,843.7672674417496,None,845.1840009689331,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_014.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,848.2008488178253,None,848.1852578639985,850.2009408473969,"Er benutzt Twitter, um mit anderen zu chatten.",benutzt,849.5842342138291,None,852.784453368187,None,864.7850982904434,None,866.2019000053406,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_015.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,869.2686829566956,None,869.2363540649415,871.2686989307404,"Da hier nur sehr wenige Parkplätze sind, nur Anwohner dürfen in dieser Straße parken.",parken,870.6519272089005,None,876.185626244545,877.2023439407349,885.8529102563858,None,887.2695369720459,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_016.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,890.320328950882,None,890.2874554872513,892.319895029068,Am nächsten Bahnhof muss ich aus dem Zug aussteigen.,aussteigen,891.6696963071823,None,895.1700603723526,None,906.8705644369126,None,908.2872538566589,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_017.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,911.3553869724274,None,911.3385283231736,913.3542308807373,Die sieben kleinen Äpfel sollen ungefähr zwei Kilo wiegen.,wiegen,912.7044052839279,None,916.7711012125015,None,927.905012345314,928.9217150211334,929.3217368125916,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_018.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,932.3886640071869,None,932.3729814767838,934.3887629508972,Ich nahm meinen Stift und begann zu schreiben.,begann,933.7719874143601,936.3887388706207,936.7721853017807,None,948.972776389122,949.9895169734955,950.3895039558411,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_019.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,953.4573888778687,None,953.4240788936615,955.4564440250397,"Ich bin der Überzeugung, dass er es rechtzeitig schaffen kann.",schaffen,954.8397223711014,958.456622838974,958.807149386406,None,970.0405764341355,None,971.45738697052,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_020.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,974.4924008846283,None,974.4751793622971,976.4908440113068,In der Parfümerie riecht es sehr stark nach verschiedenen Düften.,riecht,975.8741743326187,979.6910309791565,980.0410692453385,None,991.0749623537064,None,992.4917650222778,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_021.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,995.5758459568024,None,995.5429662942887,997.5752909183502,"Zur Not kann ich noch was kochen, aber ich würde lieber im Restaurant essen",kochen,996.9252724409104,None,1001.3254973649979,None,1012.1261534452439,None,1013.5427930355072,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_022.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1016.6097588539124,None,1016.5773949146271,1018.6097378730774,"Ich geht auf das Postamt, um ein Paket meinem Freund zu schicken.",schicken,1017.9597432374954,None,1022.2599363088608,1023.2766790390015,1033.1605052709579,None,1034.57723402977,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_023.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1037.6443948745728,None,1037.628493475914,1039.6444499492645,Jetzt will ich eine Vorstellung machen.,machen,1039.0274834394454,None,1041.560943341255,1042.577654838562,1054.228262400627,None,1055.644994020462,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_000_trial_024.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1059.6618928909302,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1091.6322648525238,None,1091.6151465654373,1093.663668870926,"Ich muss das Buch zurückgeben, das mir ein Freund geliehen hat.",geliehen,1093.0136332273482,1096.6972048282623,1097.080647444725,None,1108.2144202947616,None,1109.6311709880829,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_000.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1112.6980149745941,None,1112.6823972940444,1114.6981008052826,"Es dauerte lange, alle nötigen Informationen zu sammeln.",sammeln,1114.0480773210525,1117.664836883545,1118.0482773542403,None,1129.2488634347915,None,1130.6656608581543,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_001.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1133.732519865036,None,1133.700221967697,1135.7325038909912,Alle diese Probleme scheinen in dieselbe große Frage zu münden.,scheinen,1135.1158373117446,1139.1660590171814,1139.5160653352737,1140.532800912857,1150.3166143655776,None,1151.7333619594574,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_002.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1154.784159898758,None,1154.7512923955917,1156.783614873886,Der Zahnarzt untersuchte meine Zunge genau.,untersuchte,1156.1336002111434,1159.0170879364014,1159.4004323244094,None,1171.334389424324,None,1172.751161813736,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_003.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1175.8182969093323,None,1175.785681915283,1177.8180558681488,Ich würde sofort meinen Job kündigen und nie mehr arbeiten.,kündigen,1177.2013623476028,None,1181.1348242521285,None,1192.3857493162154,None,1193.802491903305,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_004.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1196.8702778816223,None,1196.8534852743148,1198.869164943695,Was wünschst du dir zum Geburtstag?,wünschst,1198.2524773836135,1200.4359140396118,1200.819266295433,None,1213.4531972169875,None,1214.869994878769,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_005.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1217.9036400318146,None,1217.8881782770156,1219.9369258880615,Das Kleid wird fünfzehn Euro kosten.,kosten,1219.2869012117385,1221.7371649742126,1222.120373225212,None,1234.4876913785934,None,1235.904450893402,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_006.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1238.9385919570923,None,1238.9056560516356,1240.9382169246674,Lange dünne Nudeln nennt man Spaghetti.,nennt,1240.3213262319564,None,1243.1548082590102,None,1255.5221574068069,None,1256.9390048980713,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_007.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1259.9724669456482,None,1259.940096092224,1261.9724769592285,Bitte zahlen Sie an Kasse Nummer Zwei.,zahlen,1261.355789399147,1263.872596025467,1264.2559442281722,1265.272621870041,1276.5565414190291,None,1277.973296880722,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_008.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1281.0085318088531,None,1280.9913672685623,1283.0402150154114,Das Zimmer kostet ein Hundert Euro pro Nacht.,kostet,1282.3902864217757,None,1285.623681282997,None,1297.5911633729934,None,1299.007700920105,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_009.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1302.0753359794617,None,1302.0422908782957,1304.0749180316925,Er hat seine Katze oft mit Fisch gefüttert.,gefüttert,1303.457965350151,1305.9415218830109,1306.324791407585,1307.341514825821,1318.6587943792342,None,1320.075523853302,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_010.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1323.0929708480835,None,1323.060046648979,1325.0924079418182,"Die Suppe wird nicht so heiß gegessen, wie sie gekocht wird.",gegessen,1324.44239923954,None,1328.1759173631667,1329.1926209926605,1339.6431152582168,None,1341.0599129199982,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_011.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1344.1276679039001,None,1344.1111864328384,1346.160570859909,Das Volleyballspiel wird in einer Sporthalle ausgetragen.,ausgetragen,1345.5104353189467,None,1349.3103303670882,None,1360.7109672784804,None,1362.1277639865875,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_012.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1365.2113149166107,None,1365.1789604902267,1367.2113859653473,"Es ist mir einfach unbegreiflich, wie so etwas Dummes passiert.",passiert,1366.5612363576888,None,1370.7948033571242,None,1381.7620532274245,None,1383.1787729263306,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1320/rec_QA_run_03_block_001_trial_013.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_06_1320,nibs_stage_1,3.2.3,60.005293359409094,
