run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,747.8308079242706,None,747.8140789747239,749.8305900096893,Er ist durch die ganze Welt gereist.,gereist,749.2138855218888,None,751.680684542656,None,764.4146954774857,765.43141913414,765.8315460681915,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_010.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,768.8991630077362,None,768.8818229913712,770.8983571529388,"Hans arbeitet in einer Schule, er ist der Direktor.",arbeitet,770.2817835569382,773.4652740955353,773.8485064268112,None,785.4658086061478,None,786.8824589252472,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_011.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,789.9164869785309,None,789.8995971441269,791.9161231517792,Bist du schon mal auf einem Pony geritten? ,geritten,791.2995335817337,None,793.9995646238327,None,806.5002336263657,None,807.9169869422913,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_012.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,810.9841139316559,None,810.9673830747605,812.98402094841,Morgen machen wir einen Ausflug in den Schönbrunner Tiergarten.,machen,812.3672084569931,None,816.4007675409317,817.4174721240997,827.5680374860764,828.5847260951996,828.9847779273987,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_013.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,832.0182931423187,None,832.0018219709397,834.0183420181274,Was bedeutet Pressefreiheit für dich?,bedeutet,833.4016494512558,835.6517441272736,836.0351094961167,None,848.6024214982987,None,850.0191819667816,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_014.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,853.0864400863647,None,853.0697261571885,855.0861089229584,"Schultigung, Ich habe den falschen Knopf gedrückt.",gedrückt,854.4696755170822,857.386461019516,857.7695884466171,858.7863199710846,869.6368806123734,870.6536900997162,871.0536270141602,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_015.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,874.0876331329346,None,874.0707759618759,876.0872149467468,Die Ärztin hat Andrea ein Rezept ausgestellt.,ausgestellt,875.4705164194107,None,878.9040236234665,None,890.6713304281235,None,892.0880880355835,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_016.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,895.1550841331482,None,895.1384469747544,897.1550040245056,Der Arbeiter repariert eine Panne.,repariert,896.5382945299149,898.8552329540253,899.23842856884,900.2551190853119,911.739195561409,None,913.1559131145477,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_017.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,916.222650051117,None,916.2063211679459,918.2228510379791,Ich fahre mit dem Zug nach London.,fahre,917.606259560585,919.8562440872192,920.2062935590744,None,932.8069474458695,None,934.2236731052399,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_018.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,937.290452003479,None,937.2740890264512,939.2906129360199,Man bezahlt für den Naturschutz.,bezahlt,938.6739225149155,940.7573680877686,941.1407394170761,942.1574349403381,953.8747014760971,None,955.29141497612,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_019.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,958.3594191074371,None,958.3418499708176,960.35840010643,"Das sind Wörter, die vor allem junge Leute benutzen.",benutzen,959.7415914297104,962.8584189414978,963.241790509224,None,974.9424035310745,None,976.3591940402985,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_020.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,979.4268519878387,None,979.4095360517503,981.426057100296,Meine Großtante starb letztes Jahr und wurde neben ihrem Mann begraben.,begraben,980.8093654870987,985.1267139911652,985.4762744665146,None,996.0101516008377,None,997.4270520210266,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_021.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1000.4944250583649,None,1000.4773861646653,1002.4938199520111,Sie redete leise und unverständlich.,redete,1001.8771435976029,1004.5606081485748,1004.910627579689,None,1017.077937579155,1018.0946681499481,1018.4946620464325,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_022.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1021.6287930011749,None,1021.5950754642487,1023.6283631324768,Der Artikel hat bereits genügend nützliche Hintergrundinformationen geliefert.,geliefert,1023.0115484952927,None,1028.1450905561446,None,1038.2123114824294,1039.2291059494019,1039.629107952118,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_023.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1042.662859916687,None,1042.6462010622024,1044.6627049446106,Können Sie mir einen guten Augenarzt empfehlen?,empfehlen,1044.0460254907607,None,1047.2461285352706,None,1059.2468886137008,None,1060.6635251045227,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_000_trial_024.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1064.7143139839172,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1091.416100025177,None,1091.3827287673948,1093.4152309894562,Ich habe mich schon oft über den schrecklichen Service beschwert.,beschwert,1092.7985374689101,1096.1488120555878,1096.5320744276046,None,1107.9993524312972,None,1109.4160809516907,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_000.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1112.45050907135,None,1112.4331559419632,1114.4497640132904,In Wien tanzt man gerne Walzer.,tanzt,1113.8329794168471,None,1116.333108639717,1117.3498220443726,1129.033790564537,None,1130.450518131256,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_001.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1133.5182769298553,None,1133.500924038887,1135.5174341201782,"Das Fleisch wird klein geschnitten, und dann in der Pfanne gebraten.",gebraten,1134.9008104562758,1138.6842920780182,1139.0675904512404,None,1150.101536488533,1151.1182720661163,1151.5182750225067,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_002.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1154.5865881443024,None,1154.5686811685562,1156.5853419303894,Der Flug nach New York wird mehrere Stunden dauern.,dauern,1155.9684884309768,1159.0519950389862,1159.4354634046554,None,1171.1692225694655,1172.1860139369965,1172.5860419273376,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_003.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1175.670439004898,None,1175.6531034469604,1177.669634103775,"Um Omeltte zu machen, werde ich die Eier verrühren und dann braten.",braten,1177.052940583229,None,1181.3199496030807,None,1192.237090563774,None,1193.6539070606232,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_004.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1196.7227001190186,None,1196.7042061567306,1198.7207341194153,Die Uhr kann den zwölf Stunden Rhythmus zeigen.,zeigen,1198.1040556192397,None,1201.2041294336318,1202.2211661338806,1213.3048445940017,None,1214.7215740680695,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_005.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1217.7889280319214,None,1217.7721230268478,1219.7884950637817,"Ich muss mich bemühen, das Ziel des Projektes zu erreichen.",erreichen,1219.1718165636062,1222.7886271476746,1223.1720244646071,None,1234.3725995779037,None,1235.7893340587616,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_006.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1238.8734319210052,None,1238.8397411584854,1240.8729391098022,Die Absolventen feiern ihren erfolgreichen Abschluss an der Universität.,feiern,1240.2230195760726,1244.7398071289062,1245.1564194917678,1246.17320394516,1255.4237115144729,None,1256.840460062027,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_007.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1259.908441066742,None,1259.8741726398466,1261.907457113266,Die Atmosphäre der Erde besteht aus Luft.,besteht,1261.2906546354293,1264.0741300582886,1264.4574835062026,1265.4742140769958,1276.4747934103011,1277.4915030002594,1277.8916380405426,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_008.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1280.958694934845,None,1280.9419240236282,1282.9584469795227,Das Experiment hat eine Woche lang gedauert.,gedauert,1282.3417675256728,None,1285.4752514123916,None,1297.54254052639,None,1298.9595251083374,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_009.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1301.9936830997467,None,1301.976362156868,1303.9928829669952,"Es wird nicht empfohlen, die Batterie völlig zu entladen.",empfohlen,1303.3761784791946,1306.6596050262451,1307.0430454969405,None,1318.576982474327,None,1319.993667125702,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_010.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1323.0272870063782,None,1322.994105529785,1325.02734208107,"Sie müssen mehr bezahlen, es fehlen noch ein paar Cent.",fehlen,1324.377293562889,1327.7274539470673,1328.1441426038741,None,1339.5780606031417,None,1340.9948251247406,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_011.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1344.0617189407349,None,1344.028544616699,1346.0617179870605,An der Kasse bezahlen wir mit Bankomatkarte.,bezahlen,1345.4450554609298,1348.4951181411743,1348.878538584709,None,1360.6458234548568,None,1362.0626080036163,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_012.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1365.0966351032257,None,1365.062870454788,1367.096163034439,"Wenn sie sich etwas leiht, bringt sie es immer zurück.",leiht,1366.479452586174,1369.2629380226135,1369.6463124513625,None,1381.6802525281905,None,1383.0970170497894,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1205/rec_QA_run_01_block_001_trial_013.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_06_1205,nibs_stage_1,3.2.3,60.0253880115348,
