run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,740.8901908397675,None,740.8735740661621,742.872936964035,"Wenn ich im Unterricht aufpasse, werde ich den Test sicher bestehen.",aufpasse,742.2563418388366,None,746.3898200035095,747.3899290561676,757.457137966156,None,758.8571410179138,759.857293844223,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_010.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,761.9413378238678,None,761.9080601215362,763.9074819087982,Das Sprachinstitut bietet Kurse für Anfänger an.,bietet,763.3242708683014,766.5909368991852,766.9743849277496,None,778.5250398159027,None,779.9417049884796,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_011.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,782.9594068527222,None,782.9424961090087,784.9584980010986,"Um die Prüfung zu bestehen, hat er viel gelernt.",gelernt,784.3419028759002,None,787.6754068374634,None,799.5426939964294,None,800.9595470428467,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_012.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,804.0265250205994,None,804.0102550506591,806.0263888835907,"Früh übt sich, wer ein Meister werden will.",werden,805.4096909999847,808.159824848175,808.5431889533996,None,820.6105350494385,None,822.0272219181061,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_013.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,825.0948648452759,None,825.0615399360656,827.094162940979,Ich habe meine Lederschuhe mit einem Lappen geputzt.,geputzt,826.4776448249817,None,829.8109609127044,None,841.6783019542694,None,843.0950169563293,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_014.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,846.1287839412689,None,846.1125001430511,848.1286079883575,Ich habe gerade meine Bewerbung bei der Universität eingereicht. ,eingereicht,847.5119229793548,851.329253911972,851.6788009643554,None,862.7127198219299,863.7295219898224,864.1295039653778,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_015.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,867.1801600456238,None,867.1636391162872,869.1797258853912,Eltern kümmern sich um ihre Kinder.,kümmern,868.5630389690399,None,871.1632880210876,872.1798820495605,883.763942861557,884.7805440425873,885.1805698871613,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_016.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,888.2312400341034,None,888.2147291183471,890.230831861496,"Hiermit wird bestätigt, dass Frau Müller das Praktikum bei uns absolviert hat.",bestätigt,889.6141439914703,None,894.5810939311981,None,904.8149739742279,None,906.2318608760834,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_017.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,909.2823939323425,None,909.2658420085907,911.2819440364838,"Das Thema interessierte sie, daher hörte sie genau zu.",interessierte,910.6652490139007,None,914.7321249485016,None,925.8660379886627,None,927.282793045044,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_018.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,930.3503658771515,None,930.3169410705566,932.3497378826141,"Der Zug fährt gleich ab, wir müssen uns beeilen.",beeilen,931.7330368995666,934.6169898509979,934.9998799800873,None,946.9339548587799,None,948.3506300449371,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_019.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,951.3510589599609,None,951.3347491264343,953.3508298397064,Er ist ein Experte für Computer und kennt alle technischen Details.,kennt,952.7341329097748,956.8510138988495,957.2343889713287,958.2511899471283,967.9183088779449,968.9349730014801,969.3350059986115,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_020.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,972.4025030136108,None,972.3858601570129,974.4019548892975,Diesen Irrtum musste er teuer bezahlen.,bezahlen,973.7852369785309,976.1686789989471,976.5520268917084,None,988.9860669612884,990.0027639865875,990.402822971344,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_021.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,993.4702789783478,None,993.4369431018829,995.4697258472443,Ich legte meine Geldbörse auf den Tisch.,legte,994.8530348777771,None,997.7531730175018,None,1010.0539058685303,None,1011.4706468582153,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_022.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1014.4879858493805,None,1014.4714029312133,1016.487587928772,Das Kind kann die Tischkante noch nicht erreichen.,erreichen,1015.8708878993988,None,1018.9045080184936,None,1031.0716969013215,1032.0883049964905,1032.488343000412,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_023.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1035.538969039917,None,1035.5225890159609,1037.5386798381805,In den großen Ferien wandern wir gerne in den Bergen.,wandern,1036.921901845932,None,1040.655534887314,None,1052.1227988243104,1053.139464855194,1053.5394399166107,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_000_trial_024.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1057.5897760391235,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1081.691232919693,None,1081.6752535820008,1083.691018819809,Für dieses Produkt wird keine technische Unterstützung mehr angeboten.,angeboten,1083.074332857132,None,1087.6080750465394,None,1098.2751368522645,None,1099.691987991333,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_000.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1102.7420389652252,None,1102.7093621730805,1104.7421209812164,"Er bevorzugt die Farben gelb, orange und rot.",bevorzugt,1104.125448846817,1107.2421760559082,1107.625620031357,None,1119.326255941391,None,1120.743089914322,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_001.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1123.777421951294,None,1123.760485124588,1125.7765629291534,"Wenn das Klima immer wärmer wird, werden auch die Gletscher schmelzen.",schmelzen,1125.1598888874055,1128.9436559677124,1129.3267699718476,None,1140.3606668949128,1141.3773789405823,1141.7774000167847,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_002.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1144.8112070560455,None,1144.794892024994,1146.8111019134521,Er hat Kartoffeln mit der Schale gekocht.,gekocht,1146.1943518161775,1148.6110858917236,1148.9944080352784,1150.0112228393555,1161.3617729187013,1162.3784909248352,1162.7785098552704,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_003.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1165.895889043808,None,1165.862683057785,1167.895439863205,Durch die Klimaveränderung steigen die Temperaturen auf der Erde.,steigen,1167.2786969184876,None,1171.7789768218995,None,1182.4628979206086,None,1183.8797390460968,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_004.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1186.9140520095825,None,1186.8971041679383,1188.9132099151611,"Nach einem Match hat sie keine Stimme mehr,  weil sie so laut schreit.",schreit,1188.2965198993684,None,1192.5300728321076,None,1203.4973029136659,1204.514014005661,1204.9140329360962,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_005.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1207.9651138782501,None,1207.948201942444,1209.964303970337,Rom wurde nicht an einem Tag erbaut.,erbaut,1209.347616815567,1211.6979539394379,1212.081077003479,None,1224.5483099460603,None,1225.9651370048523,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_006.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1228.9988448619843,None,1228.9827569961549,1230.9987330436707,Der Prüfer hat die Erfüllung gesetzlicher Auflagen durch das Unternehmen kontrolliert.,kontrolliert,1230.3820499420167,None,1235.5489729881288,None,1245.5828529834748,1246.5995228290558,1246.9995608329773,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_007.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1250.0679459571838,None,1250.0504180908204,1252.0665049552917,Auf der Youtube kann man Videos anschauen.,anschauen,1251.4498099327088,1254.0335619449615,1254.4166490077973,None,1266.6506048679353,None,1268.067353963852,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_008.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1271.1008369922638,None,1271.0681720256807,1273.1009268760681,Wir leben in dem universalen Weltall.,leben,1272.484254026413,None,1275.4177109241487,None,1287.6850580215455,None,1289.1017799377441,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_009.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1292.1353409290314,None,1292.1192559719086,1294.1353678703308,"Sie besichtigten das Haus, bevor sie es kauften.",besichtigten,1293.518669986725,None,1297.0521708965302,None,1308.7196048736573,1309.7362639904022,1310.1363010406494,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_010.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1313.1701529026031,None,1313.153763961792,1315.1698899269104,Ich schnitt das Fleisch in Würfel.,schnitt,1314.5531138420106,1316.4699330329895,1316.8532999992372,None,1329.7540680408479,None,1331.17071890831,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_011.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1334.1713709831238,None,1334.1548561096192,1336.1710958480835,"Man nennt Klima-Wandel , dass die Temperaturen auf unserer Erde steigen.",steigen,1335.5542558670045,None,1340.3878499507905,None,1350.755077981949,None,1352.1718258857727,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_012.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1355.238478899002,None,1355.2225541591645,1357.2386560440063,Die technologische Entwicklung schafft immer kleinere Computer.,schafft,1356.6219598293305,None,1360.822194004059,None,1371.8227559566499,None,1373.2395629882812,None,./data/Subject_10/Session_01/Exp_data/2020_Aug_06_1134/rec_QA_run_00_block_001_trial_013.wav,10,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_06_1134,nibs_stage_1,3.2.3,60.0222097562651,
