run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,736.7473587989807,None,736.7305134534836,738.7471139431,"Die Regierung plant, mehr Arbeitsplätze für junge Menschen zu schaffen.",schaffen,738.1304167509079,None,742.5973438024521,None,753.3313509225845,None,754.7479820251465,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_010.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,757.8151409626007,None,757.7983266115189,759.8148939609528,Viele Zettel sind an der Wand gehängt.,gehängt,759.1648517847061,None,761.7650009393692,None,774.365828871727,None,775.782408952713,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_011.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,778.8502578735352,None,778.8328446149826,780.8493528366089,Zum Geburtstag hat ihm Oma ein Buch mit vielen Bildern geschenkt.,geschenkt,780.232627749443,784.0495119094849,784.4328647851944,None,795.4334658384323,796.4501919746399,796.8502979278564,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_012.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,799.9173328876495,None,799.9006706476212,801.9170949459076,Der ganze Kursus besichtigte die Ausstellung.,besichtigte,801.300400853157,804.1505858898163,804.5339428186417,None,816.5012298822403,817.5179657936096,817.9179859161377,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_013.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,820.9682338237762,None,820.9350017309189,822.9683020114899,"Da ich gestern Abend übergewichtig war, werde ich morgen eine neue Diät beginnen.",beginnen,822.3182138204575,827.068470954895,827.4518378973007,None,837.5191267728806,None,838.935751914978,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_014.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,841.969762802124,None,841.9527417421341,843.9694650173187,Wir haben den Empfang der Sendung bestätigt.,bestätigt,843.3526657819748,845.8694658279419,846.2528427839279,None,858.5534778833389,859.5701818466187,859.9702010154724,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_015.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,863.0373318195343,None,863.0205565690994,865.0371129512787,"Wenn du dich in einer gefährlichen Situation befindest, rufe nach Hilfe.",rufe,864.4204317331314,None,869.3208297491074,870.3374137878418,879.6212567090988,None,881.0380368232727,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_016.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,884.0718729496002,None,884.0549815893173,886.0715808868408,Morgen werde ich eine Schularbeit schreiben.,schreiben,885.454796910286,887.938337802887,888.3216928243637,None,900.6556807756424,None,902.0724217891693,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_017.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,905.1393458843231,None,905.1060695648193,907.1395587921143,Im Kongress wird über Probleme der Klima beraten.,beraten,906.5226658582687,None,910.0895239114761,None,921.7234798669815,922.7401919364929,923.1402390003204,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_018.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,926.1743319034576,None,926.1572204828262,928.1737189292908,Wir müssen uns beeilen oder wir verpassen unseren Zug.,beeilen,927.5571109056473,930.9072728157043,931.2908207178116,932.3073558807373,942.7577637434006,None,944.1746528148651,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_019.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,947.2921018600464,None,947.25823533535,949.2917568683624,Das Mädchen kümmert sich um seine erkältete Mutter.,kümmert,948.6414598226547,None,952.1750847101212,953.1919069290161,963.842374920845,None,965.2591049671173,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_020.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,968.3093338012695,None,968.2761527299881,970.3093619346619,"Die Eisberge lösen sich auf, und der Wasserpegel steigt.",steigt,969.6593497991562,None,973.6262298822403,None,984.860133767128,985.8768949508667,986.2769458293915,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_021.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,989.3439300060272,None,989.3272045850754,991.343859910965,Am Anfang sind die Brüder Wright mit Gleitflugzeugen geflogen.,geflogen,990.7271147966385,None,994.7273367643356,None,1005.9279519319534,None,1007.3447108268738,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_022.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1010.3787748813629,None,1010.3451125621796,1012.378259897232,"Ihm ist jedes Mittel recht, um sein Ziel zu erreichen.",erreichen,1011.7615727186203,1015.0454308986664,1015.4284378290176,1016.4450588226318,1026.9624017477036,None,1028.3790259361267,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_023.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1031.4134728908539,None,1031.3961585760117,1033.412701845169,"Ich empfehle dieses Buch, weil es sehr gut ist.",empfehle,1032.7959188222885,1035.7461760044098,1036.1295198202133,None,1047.9968198537827,1049.0135748386383,1049.413554906845,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_000_trial_024.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1053.463768005371,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1070.9814438819885,None,1070.9487813711166,1072.981449842453,Ich will nicht mein ganzes Geld für ein neues Auto ausgeben.,ausgeben,1072.3314238786697,1075.8485198020935,1076.231753706932,None,1087.5322757959366,None,1088.9489839076996,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_000.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1091.9998049736023,None,1091.965962767601,1093.9993569850922,Flora hat Musik studiert und dirigiert jetzt das Orchester.,studiert,1093.34923183918,None,1097.6827677488327,None,1108.5499857664108,None,1109.9667479991913,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_001.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1113.0350840091705,None,1113.0170775651932,1115.03377699852,"Oma hat Probleme mit den Zähnen, aber sie fürchtet sich vorm Zahnarzt.",fürchtet,1114.417259812355,1119.0674188137054,1119.4172548055649,1120.433965921402,1129.6177059412003,None,1131.0345628261566,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_002.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1134.1187269687653,None,1134.0847824811935,1136.118246793747,In Wien besuchen die Touristen am liebsten den Stephansdom und das Schloss Schönbrunn.,besuchen,1135.4682108163834,None,1140.901715874672,None,1150.6688948869705,None,1152.0856668949127,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_003.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1155.1697459220886,None,1155.1359864473343,1157.1693069934845,Rauchen schadet deiner Lunge.,schadet,1156.5195037126541,None,1158.8528918027878,1159.8693718910217,1171.7366749048233,1172.7533938884735,1173.15354180336,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_004.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1176.237478017807,None,1176.2037426233292,1178.2370109558105,Wir haben auf der Konferenz einige grundlegende Fragen zum Klimaschutz diskutiert.,diskutiert,1177.6203268766403,1182.70441198349,1183.087283730507,1184.1039748191833,1192.8212589025497,None,1194.237860918045,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_005.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1197.2886128425598,None,1197.2548755407333,1199.288123846054,Einige NGOs schützen die Rechte der Menschen.,schützen,1198.6381207704544,1201.6549270153046,1202.0716227293015,None,1213.8388987779617,None,1215.2556598186493,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_006.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1218.324322938919,None,1218.3059054613113,1220.3226099014282,"Es ist zu windig, können Sie bitte das Fenster schließen.",schließen,1219.7057877779007,None,1223.4062317609787,None,1234.9068998098373,None,1236.3234448432922,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_007.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1239.3742218017578,None,1239.3404475450516,1241.3736028671265,Das Programm kannst Du kostenlos herunterladen.,herunterladen,1240.723672747612,1243.6404738426208,1244.0238307714462,1245.0405488014221,1255.9244548082352,None,1257.34121799469,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_008.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1260.4086649417877,None,1260.374850511551,1262.4081327915192,"Wie schmeckt Iris die Melone, die ich im Geschäft gekauft habe?",schmeckt,1261.7914267778397,None,1266.0584408044815,None,1276.9755338430405,None,1278.3923230171204,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_009.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1281.476459980011,None,1281.4426525831223,1283.475823879242,Die Kellnerin schenkte den Kunden Wein nach.,schenkte,1282.82587993145,None,1285.9593569040298,None,1298.0436128377914,None,1299.4600729942322,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_010.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1302.5285580158234,None,1302.5103365182877,1304.5270929336548,Das Geheimnis darfst du niemand sagen.,sagen,1303.9105027914047,1306.260747909546,1306.6439267396927,1307.66055393219,1319.111152768135,1320.127851009369,1320.5278768539429,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_011.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1323.5622568130493,None,1323.5448664426804,1325.5614728927612,Dort an der Ampel kannst du die Straße überqueren.,überqueren,1324.9447759389877,1327.9615938663483,1328.311617732048,1329.32834482193,1340.1289457082748,None,1341.5456478595734,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_012.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1344.6293289661407,None,1344.5959576368332,1346.6292278766632,Jetzt liest er seiner Mutter eine Geschichte vor.,liest,1345.979227900505,1348.7626810073853,1349.1793757677078,None,1361.1800278425217,1362.1967289447784,1362.5967597961426,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1241/rec_QA_run_03_block_001_trial_013.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Aug_14_1241,nibs_stage_1,3.2.3,59.92659024698996,
