run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
0,0,0,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,740.3700218200684,None,740.3365748882293,742.3700678348541,Meine Mutter erzählte mir immer eine Gutenachtgeschichte.,erzählte,741.7532712697982,None,745.4868962049484,None,756.954165148735,None,758.3709058761597,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_010.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,761.4061119556427,None,761.387711071968,763.4047458171844,Ich denke immer an meine Kindheit zurück.,denke,762.7878202676773,None,765.487939286232,None,777.971939253807,None,779.3886659145355,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_011.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,782.4563529491425,None,782.4388170480728,784.4556128978729,"Kollegen versammelt sich zusammen, um ein neues Projekt zu planen.",planen,783.838896203041,787.8894009590149,788.2724522829055,None,799.0401112318038,None,800.4564440250397,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_012.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,803.5074198246002,None,803.4900017738341,805.5067019462585,Der Verletzte braucht dringend einen Arzt zu besuchen.,besuchen,804.8900272130966,None,808.3901743173599,None,820.0909063100814,None,821.5077469348907,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_013.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,824.5749258995056,None,824.5576751470566,826.5744888782501,"Ich habe dieses Fach als mein Hauptfach gewählt, weil es mich interessiert.",interessiert,825.9578022241592,None,830.6246861696243,831.6414217948914,841.1586081266403,None,842.5753300189972,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_014.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,845.6107189655304,None,845.5921280622482,847.6089918613434,"Mein Ziel ist, in der Prüfung gute Ergebnisse zu bekommen.",bekommen,846.9922291517257,850.6090998649597,850.9924291849136,None,862.1930221796035,None,863.6097438335419,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_015.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,866.6775348186493,None,866.6598720788955,868.6766929626465,"Mein Bruder hat uns zum Abendessen eingeladen, ich habe bereits zugesagt.",eingeladen,868.0600141763687,None,873.0604333162307,None,883.2609640836715,884.2775139808655,884.6776959896088,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_016.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,887.7119150161743,None,887.6943221330642,889.7111258506775,"Ich drückte den Knopf, um den Computer einzuschalten.",drückte,889.0944291830062,892.4446158409119,892.8278681516647,None,904.2952663183212,None,905.7119808197021,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_017.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,908.7457118034363,None,908.7287671804428,910.745579957962,Sie beantwortete meine E-Mail schnell.,beantwortete,910.1288551568985,912.5790498256683,912.9623553037643,None,925.3297111272811,926.3464159965515,926.7464067935944,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_018.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,929.7811679840088,None,929.7632301092148,931.7801358699799,"Der Arzt sagt, mein Knie ist in Ordnung, aber meine Beine scheinen gebrochen zu sein.",scheinen,931.1632971048355,None,936.8302501916885,None,946.3641123056411,None,947.7808430194855,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_019.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,950.8483200073242,None,950.8144057750701,952.8477690219879,"Bitte reservieren Sie einen Platz, bevor Sie ins Restaurant gehen.",reservieren,952.2310382604599,956.2816369533539,956.6646692037582,None,967.4318591833114,None,968.8486309051514,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_020.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,971.8821837902069,None,971.8487168312072,973.8822038173676,Lenas Hund Tobi wird immer am Abend gefüttert.,gefüttert,973.2654911756515,None,976.5656673192977,None,988.466292309761,989.4829988479614,989.8830389976501,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_021.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,992.9171779155731,None,992.8831528186797,994.9165978431702,"Wir müssen genau planen, was wir tun wollen.",planen,994.2999171495437,996.9833898544312,997.3667232275009,None,1009.5007120847702,None,1010.9175720214844,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_022.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1013.9348919391632,None,1013.9175687789916,1015.9343769550323,Ich schicke die Dateien als E-Mail-Anhang.,schicke,1015.3176862478256,None,1018.2178212881088,None,1030.518451142311,None,1031.9354028701782,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_023.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1035.0021259784698,None,1034.9686797618865,1037.0021319389343,Unter solchen Bedingungen kann man den Umfang des Kreises leicht berechnen.,berechnen,1036.3521062612533,1040.46897482872,1040.8523322820663,None,1051.5528980970382,None,1052.9696688652039,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_000_trial_024.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1057.0198698043823,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1077.4218389987946,None,1077.4042759180068,1079.4210000038147,Die meisten Jugendlichen hören gerne Musik.,hören,1078.804308104515,1081.6211450099945,1082.0044781446456,None,1094.0051051855087,1095.021824836731,1095.388505935669,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_000.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1098.472844839096,None,1098.4386420488356,1100.4721038341522,Die schwarze Wolken werden Regen bringen.,bringen,1099.8220230817794,1102.205540895462,1102.588896203041,None,1115.0228652238845,1116.0397729873657,1116.439621925354,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_001.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1119.5230989456177,None,1119.4900782346724,1121.5231699943542,Der Spender möchte anonym bleiben.,bleiben,1120.906506228447,1123.0242199897766,1123.373419213295,1124.390023946762,1136.1073202371597,None,1137.5243759155273,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_002.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1140.5584750175476,None,1140.5408210992812,1142.5576479434967,"Er beschäftigt sich damit, diese kaputte Maschine zu reparieren.",reparieren,1141.9408542394638,None,1146.3078452825546,1147.3245468139648,1157.141793179512,None,1158.5584709644318,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_003.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1161.5924849510193,None,1161.5586279392242,1163.5920419692993,Morgen werden wir um sieben Uhr aufstehen.,aufstehen,1162.975378203392,1165.5588228702545,1165.942142176628,1166.9588778018951,1178.1594793081283,None,1179.5762119293213,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_004.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1182.6598148345947,None,1182.6264021635054,1184.6599729061127,Wir bestellten ein stück Hassnuss Kuchen zum Dessert.,bestellten,1184.0098082304,None,1187.6433142900466,1188.6600329875946,1199.2105821847915,None,1200.627326965332,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_005.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1203.6947088241577,None,1203.6608489513396,1205.6943209171295,"Ja, das Wasser aus der Leitung kann man trinken.",trinken,1205.0775563001632,None,1208.3777512788772,None,1220.2785093069076,None,1221.6950838565826,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_006.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1224.7291820049286,None,1224.6952489376067,1226.7285959720612,Du kannst auf meine Unterstützung rechnen.,rechnen,1226.1119941949844,None,1228.878914284706,None,1241.2794722795486,None,1242.6961889266968,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_007.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1245.7636799812317,None,1245.7296508312224,1247.7631878852844,Bei dem Gewitter letzte Woche hat der Blitz in ein Boot eingeschlagen.,eingeschlagen,1247.1130732774734,1250.896628856659,1251.3133122205734,None,1262.3138832330703,None,1263.7305150032043,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_008.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1266.7975778579712,None,1266.764074897766,1268.797546863556,"Deine Haare sind so kurz, warst du beim Friseur?",warst,1268.180860209465,1271.297679901123,1271.647687125206,None,1283.3815581083297,1284.398363828659,1284.7983858585358,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_009.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1287.8325579166412,None,1287.7985199451446,1289.831908941269,Ihre Kleider riechen nach Rauch.,riechen,1289.2152792692184,1291.3987078666687,1291.7487491846084,None,1304.3827420949935,None,1305.7993729114532,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_010.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1308.850269794464,None,1308.8162886381149,1310.8497428894043,"Da der Koffer bereits zu schwer ist, muss ich leichte Kleidung einpacken.",einpacken,1310.1997350931167,None,1314.699950146675,None,1325.4004232168197,None,1326.8172488212585,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_011.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1329.8847088813782,None,1329.8506268024444,1331.8844878673553,Ich habe die Zitrone in Scheiben geschnitten.,geschnitten,1331.2674001932144,None,1334.2009751081466,None,1346.468349146843,None,1347.8850049972534,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_012.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
0,0,0,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1350.9193840026855,None,1350.9018121004103,1352.918604850769,Er hat jahrzehntelang geraucht und seine Lunge schwer geschädigt.,geraucht,1352.3019472837448,None,1356.3021992921829,None,1367.5027231454849,None,1368.9194588661194,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1047/rec_QA_run_00_block_001_trial_013.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,No,No,No,No,No,2020_Aug_14_1047,nibs_stage_1,3.2.3,59.916146331080576,
