run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,746.165999174118,None,746.1325234889985,748.16601395607,Der Tourist fragte nach dem Weg zum Opernhaus.,fragte,747.5159868717194,None,751.1161629676819,752.1328930854797,762.7168979167939,763.7335121631622,764.1335361003876,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_010.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,767.200464963913,None,767.1668673992158,769.2004790306091,"Wenn eine Erkältung hat, kann mann niesen oder husten.",husten,768.5504269123078,771.8339569568634,772.2506439208985,None,783.7679030418396,None,785.1846461296082,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_011.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,788.2516281604767,None,788.2345682144165,790.2515780925751,Mit dem neuen System können wir Dokumente effizienter organisieren.,organisieren,789.6349279403687,793.785197019577,794.1684529304505,None,804.835990858078,None,806.2524950504303,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_012.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,809.3032410144806,None,809.2689703464508,811.3026959896088,Der ganze Kurs bestand die Prüfung.,bestand,810.6526569843293,None,813.3194648742676,814.3362190723419,825.8534779071808,None,827.2704041004181,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_013.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,830.3371391296387,None,830.3035134315492,832.3371381759644,Ich konnte die Lärmquelle finden.,finden,831.72046084404,None,834.1207179546357,None,846.9214019298554,None,848.3380279541016,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_014.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,851.3888039588928,None,851.3546153068543,853.3882710933685,"Die ausgehende Post muss noch eintragen werden, da sie strenge Datenschutzrichtlinien haben.",eintragen,852.7382089614869,858.3552010059357,858.7385298728943,859.7552659511566,867.9390620708466,868.9557681083679,869.3557770252228,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_015.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,872.4227161407471,None,872.3890553951264,874.4227020740509,Ich habe meine Schuhe für die Hochzeit geputzt.,geputzt,873.80599899292,None,876.8395039558411,None,889.0068280220032,None,890.4236710071564,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_016.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,893.4573490619659,None,893.4235283374787,895.45720911026,Die Verkäuferin beantwortete meine Fragen und konnte mich beraten.,beraten,894.840450000763,None,899.307353925705,None,910.0412890434266,None,911.4579379558563,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_017.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,914.4934160709381,None,914.4747901916504,916.4916141033173,Mein Hund hat ein paar Tricks gelernt. ,gelernt,915.8750059127808,917.9589531421661,918.341695022583,None,931.0762650489808,None,932.4926061630249,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_018.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,935.5760910511017,None,935.5424092769623,937.576140165329,Howard Carter hat viele Schätze im Grab von Tutanchamun gefunden.,gefunden,936.9259869575501,None,941.32637591362,942.3429691791534,952.1268169403077,None,953.5435891151428,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_019.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,956.6276869773865,None,956.5935011863709,958.6271669864655,Sie schulden mir noch Geld von gestern.,schulden,958.0104679584504,960.3272550106049,960.7106408596039,None,973.2112729072571,None,974.6280391216278,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_020.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,977.6631491184235,None,977.6446681976319,979.6616170406342,Hans und Tina heirateten am Donnerstag in der Kirche.,heirateten,979.0448920249939,None,983.1118089675904,None,994.245748949051,995.2628509998322,995.6626260280609,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_021.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,998.7305221557617,None,998.7128103733063,1000.7293820381165,Er möchte sich für meine Hilfe bedanken.,bedanken,1000.112761926651,1002.4295120239258,1002.8128890514374,None,1015.3135070323945,None,1016.730220079422,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_022.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1019.7987730503082,None,1019.7803121566773,1021.7971661090851,Abends essen wir meistens kalt.,essen,1021.1805879592896,1023.1972479820251,1023.5805780410767,1024.5973060131073,1036.3812808513642,1037.3980450630188,1037.7980329990387,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_023.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1040.8323509693146,None,1040.7979954719544,1042.8316831588745,Alex duscht morgens gerne im Badezimmer.,duscht,1042.2148420333863,1044.831768989563,1045.2150730609894,None,1057.416003894806,None,1058.8324539661407,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_000_trial_024.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1062.8500180244446,None,,,,,,,,,,,,,,,,,,,,,,,,,,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1085.3339431285858,None,1085.300313615799,1087.3339550495148,Sebastian mag lieber ein schwarzes Brot mit Butter und Marmelade.,mag,1086.7172629356385,1090.9341349601746,1091.3175119876862,1092.334223985672,1101.9180688381196,1102.9347939491272,1103.3348081111908,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_000.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1106.3684689998627,None,1106.351437187195,1108.3685071468353,Im Herbst werden die Blätter von den Bäumen fallen.,fallen,1107.7183939933777,None,1110.9185468673707,None,1122.9191698551178,None,1124.335921049118,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_001.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1127.4200630187988,None,1127.3859752178194,1129.4195210933685,Die Bergsteiger sind in die Wand eingestiegen.,eingestiegen,1128.769475889206,None,1131.7031158924103,1132.719693183899,1143.9703020572663,None,1145.3873150348663,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_002.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1148.455512046814,None,1148.4369941711427,1150.4539811611176,Ich musste heute Morgen richtig schnell nach der Busstation laufen.,laufen,1149.8372649669648,1153.6877551078796,1154.0709919452668,None,1165.0380649089814,None,1166.4547951221466,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_003.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1169.5219831466675,None,1169.5047882556917,1171.5217380523682,Das Abkommen läuft noch fünf Monate. ,läuft,1170.9050440311432,None,1173.8051950454712,None,1186.089183998108,None,1187.5059130191803,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_004.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1190.589406967163,None,1190.5558923244478,1192.5895221233368,Blut fließt aus einer Wunde.,fließt,1191.9394840717316,1193.789587020874,1194.1729380607605,1195.1896979808807,1207.1403140544892,None,1208.5570430755615,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_005.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1211.6245701313019,None,1211.5904044151307,1213.6239590644836,"Schauen Sie nach draußen, der Schnee fällt.",fällt,1213.0074090480805,1215.5911440849304,1215.9740759849549,None,1228.2081720352173,None,1229.6248049736023,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_006.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1232.6589410305023,None,1232.6247664928437,1234.658408164978,Wir können das Fleisch grillen oder braten.,grillen,1234.0417148590088,1236.5585041046143,1236.9085280418396,1237.9252400398254,1249.2428268909455,None,1250.6592700481415,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_007.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1253.7100269794464,None,1253.675915336609,1255.709519147873,Martin geht in ein Reisebüro und lässt sich von einem Angestellten beraten.,beraten,1255.0594739437104,None,1260.0597450256348,None,1270.260324907303,None,1271.6770310401917,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_008.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1274.7444491386414,None,1274.727281188965,1276.743803024292,"Die Deutschen sind immer organisiert und werden alles planen, bevor sie irgendetwas tun.",planen,1276.1272508621216,None,1281.5608858585358,None,1291.3280579566956,1292.3448100090027,1292.7450301647186,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_009.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1295.8121860027313,None,1295.778122329712,1297.8117311000824,"Wenn der Wind stark bläst, ziehen die Wolken schnell über den Himmel.",bläst,1297.1950399398804,1300.7118890285492,1301.0952448368073,None,1312.3958239078522,None,1313.812581062317,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_010.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1316.8633711338043,None,1316.8292153835298,1318.862864971161,"Um mein Auto zu kaufen, die Bank hat mir das Geld geliehen.",geliehen,1318.2461449623108,None,1322.0798179626465,1323.096419095993,1333.4136569023133,1334.4303300380707,1334.8303620815277,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_011.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1337.8978180885315,None,1337.8636523723603,1339.8973009586334,Plastik Müll belastet die Umwelt.,belastet,1339.2806000232697,None,1342.0473129272461,None,1354.4813909053803,None,1355.8981320858002,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_012.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1358.9318940639496,None,1358.9147201538087,1360.9317309856415,"Ich wusste nicht, ob ich lachen oder weinen sollte.",lachen,1360.3150748729706,1363.2652661800385,1363.6485249519349,None,1375.5157379627228,None,1376.9326481819153,None,./data/Subject_10/Session_03/Exp_data/2020_Aug_14_1125/rec_QA_run_01_block_001_trial_013.wav,10,03,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Aug_14_1125,nibs_stage_1,3.2.3,60.02616115154863,
