run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
3,0,3,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,744.8477761745453,None,744.8308799743652,746.8478510379791,Wir essen Salat oft ungekocht.,essen,746.2311706781387,748.4812760353088,748.8646295309067,None,761.4318635702133,None,762.8486180305481,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_010.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,765.9155611991882,None,765.8818710327148,767.915509223938,Muss ich mit dem Bus fahren oder kann ich zu Fuß gehen?,gehen,767.2988555669784,770.3824391365051,770.7656564950943,None,782.4829805135727,None,783.8997161388397,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_011.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,786.9675362110138,None,786.9496234178542,788.9666521549225,Planeten kreisen um eine Sonne.,kreisen,788.3499315023422,None,790.9167356729507,791.9334180355072,803.5507116556167,None,804.9674651622772,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_012.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,808.0358459949493,None,808.0174604177474,810.0346221923828,Meine dicke Katze muss abnehmen.,abnehmen,809.4176886320114,None,811.7511255979538,812.7678580284119,824.6184544801712,None,826.0352220535278,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_013.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,829.1035540103912,None,829.0850945234298,831.1021480560303,"Bitte reservieren Sie einen Platz, bevor Sie ins Restaurant gehen.",reservieren,830.4854414701462,None,834.9189706087112,None,845.6863365411758,846.7029399871826,847.1029760837555,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_014.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,850.1364920139313,None,850.119529557228,852.136568069458,"Sie sollten mehr Obst essen, Vitamin C wird Ihnen bei Erkältungen helfen.",helfen,851.5198846101761,856.170303106308,856.5534625291824,None,866.720634484291,867.7373700141907,868.1374070644379,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_015.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,871.1708681583405,None,871.1373579978942,873.1709711551666,Sam trinkt gerne eine Tasse Kaffee mit einem Stück Kuchen,trinkt,872.5542454957962,None,876.4878294706344,None,887.7550916910171,None,889.1718261241913,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_016.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,892.2225341796875,None,892.1883865118026,894.2220561504364,Wir sollten das Menü auf ein grünes Blatt Papier drucken.,drucken,893.6053714990616,None,897.4056365728378,None,908.8061466455459,None,910.2228832244873,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_017.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,913.2564780712128,None,913.2227809906005,915.25648021698,Ich habe gestern einen interessanten Mann kennen gelernt.,kennen,914.6397927045822,None,918.3732955694198,None,929.8405297040939,None,931.2574021816254,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_018.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,934.29132604599,None,934.2739015340804,936.2908930778503,"Ich nehme nie Dinge, die anderen gehören.",gehören,935.674232506752,None,938.5743515729904,None,950.8749826192856,None,952.2917129993439,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_019.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,955.35919713974,None,955.3249829292297,957.3586900234222,Du kannst alle Lehrmaterialien von moodle herunterladen.,herunterladen,956.7086305856704,None,960.7089054822922,None,971.9094536542892,972.9261231422424,973.3262341022491,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_020.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,976.3948390483856,None,976.376053404808,978.3930652141571,Der Mond umkreist die Erde in ungefähr achtundzwanzig Tagen.,umkreist,977.7763526678085,None,981.9099345445633,982.926539182663,992.9772014856338,993.9938859939575,994.3940780162811,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_021.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,997.4620552062988,None,997.4438093423843,999.460832118988,"Das Buch war witzig, ich habe stundenlang gelacht.",gelacht,998.8441076517105,None,1002.2442896604538,None,1014.0449345350265,1015.0616312026978,1015.4616501331329,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_022.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1018.5124671459198,None,1018.4782026052475,1020.5119781494141,Bewegung und gesunde Ernährung gehören zu einer gesunden Lebensweise.,gehören,1019.8620035886764,1024.3122839927673,1024.695449614525,None,1035.0793256998063,None,1036.4960660934448,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_023.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1039.5637791156769,None,1039.5459993600846,1041.562996149063,Das Eingreifen des Lehrers beendete den Kampf  der Schüler.,beendete,1040.9462976694108,1044.5631639957428,1044.9465186834336,1045.9632141590118,1056.1138575315476,1057.1304562091827,1057.5305161476135,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_000_trial_024.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1061.5807361602783,None,,,,,,,,,,,,,,,,,,,,,,,,,,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1079.7323541641235,None,1079.698014521599,1081.7317430973053,"Ich würde sehr froh, wenn meine Familie 5 Millionen Euro gewinnen würde.",gewinnen,1081.1149525880815,None,1086.1152935266496,None,1096.3158016443253,1097.3326411247253,1097.732574224472,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_000.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1100.7666800022125,None,1100.7324760437014,1102.766151189804,"Das ist zu spät, ich möchte nach Hause gehen.",gehen,1102.149498486519,1104.933214187622,1105.3161936044694,None,1117.3170986413957,None,1118.7336552143097,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_001.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1121.8172371387482,None,1121.7835565328598,1123.8173370361328,Wir müssen jemanden mit mehr Erfahrung für diese wichtige Position einstellen.,einstellen,1123.1671924829484,1127.6174371242523,1128.034131550789,None,1138.3679945707322,None,1139.7847402095795,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_002.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1142.8688580989838,None,1142.8346913576127,1144.8684051036835,Im Frühling besuchen viele Touristen unserer Hauptstadt.,besuchen,1144.2182705640794,1147.835128068924,1148.218507552147,None,1159.4190407037736,None,1160.8357980251312,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_003.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1163.9033482074738,None,1163.8857503652573,1165.902755022049,Die alte Zimmerdecke muss man renovieren.,renovieren,1165.2860465288163,1167.7700760364532,1168.1528876066209,None,1180.4868376493455,None,1181.9035801887512,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_004.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1184.9718980789185,None,1184.9534793615342,1186.970593214035,Bei der Ausreise wird der Pass kontrolliert.,kontrolliert,1186.3537855386735,1188.9042429924011,1189.253841662407,None,1201.5545745134355,None,1202.9713191986084,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_005.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1206.0221362113953,None,1205.9878914594651,1208.021593093872,Der Zahnarzt untersuchte meine Zunge genau.,untersuchte,1207.371735596657,None,1210.6383726835252,1211.6552240848541,1222.5723185777665,None,1223.9890789985657,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_006.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1227.0561521053314,None,1227.038961482048,1229.0559730529785,Bald wird in den USA ein neuer Präsident gewählt.,gewählt,1228.4393027067185,None,1231.9394815206529,None,1243.6400916814805,None,1245.056823015213,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_007.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1248.1251640319824,None,1248.1067634344101,1250.1237370967865,Um Mitternacht schließt das Lokal.,schließt,1249.507063651085,None,1252.007170701027,None,1264.6744954824449,1265.6911871433258,1266.0912330150604,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_008.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1269.1588830947876,None,1269.141128373146,1271.158164024353,Ein junges Ehepaar ist gerade in das neue Haus neben unserem eingezogen.,eingezogen,1270.5413825750352,None,1275.441719555855,1276.458428144455,1285.742264533043,None,1287.1590130329132,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_009.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1290.227334022522,None,1290.2089515447617,1292.2259120941162,Wir sollen unsere Hände täglich aus Hygiene waschen.,waschen,1291.6092345952989,None,1295.3094465970994,1296.3262569904327,1306.8100226163865,1307.8268361091614,1308.2268102169037,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_010.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1311.2939710617065,None,1311.2766905546189,1313.2936429977417,Ich möchte meinen tiefen Dank für seine Hilfe aussprechen.,aussprechen,1312.6770146131516,1316.0272181034088,1316.4105475187303,None,1327.8611395597459,None,1329.2779250144958,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_011.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1332.3453969955444,None,1332.3111360549929,1334.3447661399841,Wir haben den Empfang der Sendung bestätigt.,bestätigt,1333.7281275033952,1336.2449371814728,1336.6282725572587,None,1348.9289365053178,None,1350.3455741405487,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_012.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
3,0,3,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1353.3791711330414,None,1353.3456140041353,1355.3792831897736,Lisa kann schon mit großen Zahlen rechnen.,rechnen,1354.7624914884568,1357.413938999176,1357.795981669426,None,1369.9300434827805,None,1371.3467659950256,None,./data/Subject_02/Session_02/Exp_data/2020_Jul_12_1207/rec_QA_run_03_block_001_trial_013.wav,02,02,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,3,No,No,No,No,2020_Jul_12_1207,nibs_stage_1,3.2.3,59.9966241828663,
